2.998, 1.2, 65.529, 1.802, 0.718, 0.816, 1.3583215, 1.1130583, 65.52983, 1.6936735, 0.7354871, 0.8232502
2.998, 1.2, 65.529, 0.863, 0.718, 0.816, 1.3747183, 1.1139277, 65.52982, 1.6853669, 0.7353122, 0.8231777
2.998, 1.2, 65.529, 0.863, 0.7, 0.825, 1.390951, 1.1147884, 65.529816, 1.6771432, 0.7349591, 0.82319593
2.998, 1.207, 65.529, 0.863, 0.7, 0.825, 1.4070215, 1.1157105, 65.52981, 1.6690018, 0.73460954, 0.823214
2.998, 1.207, 65.529, 0.863, 0.7, 0.822, 1.4229313, 1.1166234, 65.5298, 1.6609418, 0.7342635, 0.8232019
2.998, 1.207, 65.529, 0.863, 0.825, 0.822, 1.438682, 1.1175272, 65.52979, 1.6529624, 0.73517084, 0.8231899
2.998, 1.004, 65.529, 0.863, 0.825, 0.822, 1.4542751, 1.116392, 65.529785, 1.6450629, 0.73606914, 0.82317805
0.273, 1.004, 65.529, 0.87, 0.825, 0.822, 1.4424624, 1.1152681, 65.52978, 1.6373123, 0.73695844, 0.8231663
0.273, 1.004, 65.529, 0.87, 0.825, 0.82, 1.4307679, 1.1141555, 65.52977, 1.6296391, 0.73783886, 0.82313466
0.304, 1.004, 65.529, 0.87, 0.721, 0.82, 1.4195002, 1.113054, 65.52976, 1.6220428, 0.7376705, 0.8231033
0.304, 1.004, 65.529, 2.402, 0.721, 0.82, 1.4083452, 1.1119635, 65.529755, 1.6298423, 0.7375038, 0.82307225
0.304, 1.062, 65.529, 2.402, 0.707, 0.82, 1.3973018, 1.1114639, 65.52975, 1.6375638, 0.7371988, 0.82304156
0.188, 1.062, 65.529, 2.402, 0.707, 0.82, 1.3852088, 1.1109693, 65.52974, 1.6452081, 0.7368969, 0.82301116
0.188, 1.062, 65.529, 0.936, 0.707, 0.828, 1.3732368, 1.1104796, 65.52973, 1.638116, 0.7365979, 0.82306105
0.188, 1.062, 65.529, 0.936, 0.825, 0.828, 1.3613845, 1.1099948, 65.529724, 1.6310948, 0.7374819, 0.8231104
0.186, 1.211, 65.529, 0.936, 0.825, 0.828, 1.3496307, 1.1110048, 65.52972, 1.6241438, 0.73835707, 0.8231593
0.186, 1.211, 65.529, 0.825, 0.825, 0.82, 1.3379945, 1.1120048, 65.52971, 1.6161524, 0.7392235, 0.8231277
0.186, 1.211, 65.529, 0.825, 0.723, 0.82, 1.3264745, 1.1129947, 65.5297, 1.6082408, 0.73906124, 0.8230964
0.207, 1.211, 65.529, 0.825, 0.723, 0.82, 1.3152797, 1.1139747, 65.52969, 1.6004084, 0.7389006, 0.8230654
0.207, 1.211, 65.529, 2.059, 0.723, 0.82, 1.3041968, 1.1149449, 65.529686, 1.6049943, 0.7387416, 0.82303476
0.207, 0.436, 65.529, 2.059, 0.818, 0.82, 1.2932248, 1.1081555, 65.52968, 1.6095343, 0.7395342, 0.8230044
0.207, 0.436, 65.529, 0.943, 0.818, 0.82, 1.2823626, 1.1014339, 65.52967, 1.602869, 0.7403189, 0.8229744
0.207, 0.436, 65.529, 0.943, 0.705, 0.82, 1.271609, 1.0947795, 65.52966, 1.5962704, 0.7399657, 0.82294464
0.207, 1.07, 65.529, 0.943, 0.705, 0.82, 1.2609628, 1.0945317, 65.529655, 1.5897378, 0.739616, 0.8229152
0.207, 1.07, 65.529, 0.939, 0.705, 0.82, 1.2504232, 1.0942863, 65.52965, 1.5832304, 0.7392698, 0.82288605
0.207, 1.07, 65.529, 0.939, 0.716, 0.82, 1.2399889, 1.0940435, 65.52964, 1.5767881, 0.7390371, 0.8228572
0.193, 1.211, 65.529, 0.939, 0.716, 0.82, 1.229519, 1.095213, 65.52963, 1.5704103, 0.7388067, 0.82282865
0.193, 1.211, 65.529, 0.945, 0.716, 0.82, 1.2191539, 1.0963709, 65.529625, 1.5641562, 0.7385787, 0.82280034
0.193, 1.211, 65.529, 0.945, 0.702, 0.825, 1.2088923, 1.0975173, 65.52962, 1.5579646, 0.7382129, 0.82282233
0.192, 1.211, 65.529, 0.945, 0.702, 0.825, 1.1987234, 1.0986521, 65.52961, 1.551835, 0.7378508, 0.8228441
0.192, 1.211, 65.529, 1.82, 0.702, 0.82, 1.1886562, 1.0997756, 65.5296, 1.5545167, 0.73749226, 0.82281566
1.906, 1.207, 65.529, 1.82, 0.702, 0.82, 1.1958296, 1.1008477, 65.529594, 1.5571716, 0.7371373, 0.8227875
1.906, 1.207, 65.529, 2.404, 0.702, 0.825, 1.2029314, 1.1019092, 65.52959, 1.5656399, 0.73678595, 0.82280964
1.906, 1.207, 65.529, 2.404, 0.726, 0.825, 1.2099621, 1.1029601, 65.52958, 1.5740235, 0.7366781, 0.8228316
2.998, 1.207, 65.529, 2.054, 0.726, 0.825, 1.2278425, 1.1040006, 65.52957, 1.5788232, 0.7365714, 0.82285327
2.998, 1.207, 65.529, 2.054, 0.825, 0.825, 1.245544, 1.1050305, 65.529564, 1.583575, 0.73745567, 0.8228747
2.998, 0.945, 65.529, 2.054, 0.825, 0.825, 1.2630684, 1.1034302, 65.52956, 1.5882792, 0.73833114, 0.822896
2.998, 0.945, 65.529, 1.813, 0.825, 0.825, 1.2804177, 1.1018459, 65.52955, 1.5905265, 0.73919785, 0.82291704
2.998, 0.945, 65.529, 1.813, 0.723, 0.825, 1.2975935, 1.1002774, 65.52954, 1.5927511, 0.73903584, 0.8229379
2.998, 1.051, 65.529, 1.813, 0.723, 0.825, 1.3145975, 1.0997846, 65.52953, 1.5949535, 0.73887545, 0.8229585
2.01, 1.051, 65.529, 1.813, 0.723, 0.825, 1.3215516, 1.0992967, 65.529526, 1.597134, 0.73871666, 0.822979
2.01, 1.051, 65.529, 2.054, 0.723, 0.82, 1.328436, 1.0988137, 65.52952, 1.6017027, 0.7385595, 0.8229492
2.01, 1.051, 65.529, 2.054, 0.796, 0.82, 1.3352517, 1.0983355, 65.52951, 1.6062257, 0.7391339, 0.82291967
2.535, 1.048, 65.529, 2.054, 0.796, 0.82, 1.3472492, 1.0978322, 65.5295, 1.6107035, 0.7397026, 0.82289046
2.535, 1.048, 65.529, 1.823, 0.796, 0.82, 1.3591267, 1.0973339, 65.529495, 1.6128265, 0.7402656, 0.82286155
2.535, 1.048, 65.529, 1.823, 0.728, 0.82, 1.3708854, 1.0968406, 65.52949, 1.6149281, 0.74014294, 0.82283294
0.783, 1.048, 65.529, 1.823, 0.728, 0.82, 1.3650066, 1.0963522, 65.52948, 1.6170088, 0.7400215, 0.82280463
0.783, 1.048, 65.529, 1.095, 0.728, 0.82, 1.3591865, 1.0958687, 65.52947, 1.6117887, 0.7399013, 0.82277656
0.783, 1.048, 65.529, 1.095, 0.818, 0.825, 1.3534247, 1.0953901, 65.529465, 1.6066208, 0.7406823, 0.8227988
2.531, 1.042, 65.529, 1.095, 0.818, 0.825, 1.3652005, 1.0948561, 65.52946, 1.6015046, 0.7414555, 0.8228208
2.531, 1.042, 65.529, 2.404, 0.818, 0.822, 1.3768586, 1.0943276, 65.52945, 1.6095295, 0.742221, 0.8228126
2.531, 1.042, 65.529, 2.404, 0.719, 0.822, 1.3884001, 1.0938042, 65.52944, 1.6174742, 0.7419888, 0.8228045
2.998, 1.042, 65.529, 1.177, 0.719, 0.822, 1.4044961, 1.0932862, 65.529434, 1.6130695, 0.7417589, 0.82279646
2.998, 1.042, 65.529, 1.177, 0.818, 0.825, 1.420431, 1.0927733, 65.52943, 1.6087089, 0.74252135, 0.8228185
2.998, 1.042, 65.529, 2.402, 0.82, 0.816, 1.4362067, 1.0922656, 65.52942, 1.6166418, 0.74329615, 0.82275033
2.998, 1.211, 65.529, 2.402, 0.82, 0.816, 1.4518245, 1.0934529, 65.52941, 1.6244953, 0.7440632, 0.82268286
2.998, 1.211, 65.529, 2.402, 0.82, 0.818, 1.4672862, 1.0946285, 65.5294, 1.6322703, 0.74482256, 0.82263607
2.998, 1.211, 65.529, 2.402, 0.738, 0.818, 1.4825933, 1.0957922, 65.529396, 1.6399676, 0.7447544, 0.82258976
2.998, 1.202, 65.529, 2.402, 0.738, 0.818, 1.4977473, 1.0968542, 65.52939, 1.6475879, 0.74468684, 0.82254386
2.998, 1.202, 65.529, 1.816, 0.738, 0.82, 1.5127498, 1.0979056, 65.52938, 1.649272, 0.74461997, 0.8225184
2.998, 1.202, 65.529, 1.816, 0.723, 0.82, 1.5276022, 1.0989466, 65.52937, 1.6509392, 0.7444038, 0.8224932
2.998, 1.181, 65.529, 1.816, 0.723, 0.82, 1.5423062, 1.0997671, 65.529366, 1.6525898, 0.74418974, 0.8224683
2.183, 1.181, 65.529, 1.816, 0.723, 0.82, 1.5487131, 1.1005794, 65.52936, 1.6542239, 0.74397784, 0.8224436
2.183, 1.181, 65.529, 1.82, 0.74, 0.825, 1.555056, 1.1013836, 65.52935, 1.6558818, 0.743938, 0.8224692
2.183, 1.211, 65.529, 1.82, 0.74, 0.825, 1.5613354, 1.1024797, 65.52934, 1.657523, 0.74389863, 0.8224945
2.998, 1.211, 65.529, 0.839, 0.74, 0.825, 1.5757021, 1.1035649, 65.529335, 1.6493378, 0.74385965, 0.82251954
2.998, 1.211, 65.529, 0.839, 0.825, 0.822, 1.589925, 1.1046392, 65.52933, 1.6412344, 0.74467105, 0.82251436
2.998, 0.871, 65.529, 0.839, 0.825, 0.822, 1.6040058, 1.1023028, 65.52932, 1.633212, 0.74547434, 0.8225092
2.998, 0.871, 65.529, 1.172, 0.825, 0.828, 1.6179457, 1.0999898, 65.52931, 1.6285998, 0.7462696, 0.8225641
2.998, 1.207, 65.529, 1.172, 0.721, 0.828, 1.6317462, 1.1010599, 65.52931, 1.6240337, 0.7460169, 0.8226185
2.998, 1.207, 65.529, 1.827, 0.721, 0.828, 1.6454086, 1.1021192, 65.52931, 1.6260633, 0.74576676, 0.8226723
2.998, 1.207, 65.529, 1.827, 0.721, 0.891, 1.6589345, 1.103168, 65.52931, 1.6280727, 0.7455191, 0.8233556
2.998, 1.032, 65.529, 1.827, 0.818, 0.891, 1.6723251, 1.1024563, 65.52931, 1.630062, 0.74624395, 0.82403207
2.998, 1.032, 65.529, 2.055, 0.818, 0.825, 1.6855818, 1.1017517, 65.52931, 1.6343114, 0.74696153, 0.8240417
2.998, 1.032, 65.529, 2.055, 0.7, 0.825, 1.6987059, 1.1010541, 65.52931, 1.6385183, 0.74649197, 0.8240513
2.998, 1.211, 65.529, 2.055, 0.7, 0.825, 1.7116988, 1.1021535, 65.52931, 1.6426831, 0.7460271, 0.8240608
2.998, 1.211, 65.529, 1.818, 0.7, 0.825, 1.7245617, 1.103242, 65.52931, 1.6444364, 0.7455669, 0.8240702
2.998, 1.211, 65.529, 1.818, 0.723, 0.82, 1.737296, 1.1043196, 65.52931, 1.646172, 0.74534124, 0.8240295
2.998, 1.211, 65.529, 2.054, 0.723, 0.82, 1.749903, 1.1053864, 65.52931, 1.6502503, 0.74511784, 0.8239892
2.998, 1.211, 65.529, 2.054, 0.719, 0.825, 1.7623839, 1.1064426, 65.52931, 1.6542878, 0.74485666, 0.82399935
2.998, 1.211, 65.529, 1.823, 0.719, 0.825, 1.7747401, 1.1074882, 65.52931, 1.6559749, 0.7445981, 0.82400936
2.998, 1.211, 65.529, 1.823, 0.794, 0.825, 1.7869726, 1.1085232, 65.52931, 1.6576451, 0.7450921, 0.82401925
1.393, 1.211, 65.529, 1.823, 0.794, 0.825, 1.7830329, 1.109548, 65.52931, 1.6592987, 0.74558115, 0.8240291
1.393, 1.211, 65.529, 2.059, 0.714, 0.825, 1.7791326, 1.1105624, 65.52931, 1.6632956, 0.7452653, 0.8240388
1.393, 1.207, 65.529, 2.059, 0.714, 0.825, 1.7752713, 1.1115267, 65.52931, 1.6672527, 0.7449526, 0.8240484
2.998, 1.207, 65.529, 2.059, 0.714, 0.825, 1.7874986, 1.1124814, 65.52931, 1.6711701, 0.7446431, 0.82405794
2.998, 1.207, 65.529, 2.402, 0.714, 0.825, 1.7996036, 1.1134264, 65.52931, 1.6784784, 0.74433666, 0.82406735
2.998, 1.205, 65.529, 2.402, 0.707, 0.825, 1.8115875, 1.1143422, 65.52931, 1.6857135, 0.7439633, 0.8240767
2.998, 1.205, 65.529, 2.05, 0.707, 0.825, 1.8234515, 1.1152488, 65.52931, 1.6893563, 0.7435937, 0.82408595
2.998, 1.205, 65.529, 2.05, 0.731, 0.825, 1.835197, 1.1161463, 65.52931, 1.6929628, 0.74346775, 0.8240951
0.214, 1.211, 65.529, 2.05, 0.731, 0.825, 1.8189851, 1.1170949, 65.52931, 1.6965331, 0.74334306, 0.82410413
0.214, 1.211, 65.529, 1.83, 0.731, 0.825, 1.8029354, 1.1180339, 65.52931, 1.6978679, 0.7432196, 0.8241131
0.214, 1.211, 65.529, 1.83, 0.704, 0.825, 1.7870461, 1.1189636, 65.52931, 1.6991893, 0.7428275, 0.82412195
0.231, 1.211, 65.529, 1.83, 0.704, 0.825, 1.7714857, 1.119884, 65.52931, 1.7004975, 0.7424392, 0.8241307
0.231, 1.211, 65.529, 2.059, 0.704, 0.825, 1.7560809, 1.1207951, 65.52931, 1.7040825, 0.7420548, 0.8241394
0.231, 1.211, 65.529, 2.059, 0.827, 0.825, 1.7408301, 1.1216972, 65.52931, 1.7076316, 0.7429043, 0.824148
0.346, 1.211, 65.529, 2.059, 0.827, 0.825, 1.7268819, 1.1225902, 65.52931, 1.7111453, 0.74374527, 0.8241565
0.346, 1.211, 65.529, 0.861, 0.827, 0.825, 1.7130731, 1.1234742, 65.52931, 1.7026439, 0.7445778, 0.824165
0.346, 1.211, 65.529, 0.861, 0.825, 0.898, 1.6994025, 1.1243495, 65.52931, 1.6942275, 0.7453821, 0.8249033
0.346, 1.212, 65.529, 0.861, 0.825, 0.898, 1.6858685, 1.125226, 65.52931, 1.6858952, 0.74617827, 0.82563424
0.233, 1.212, 65.529, 0.861, 0.825, 0.898, 1.6713398, 1.1260937, 65.52931, 1.6776463, 0.7469665, 0.8263579
0.233, 1.212, 65.529, 2.057, 0.724, 0.832, 1.6569563, 1.1269529, 65.52931, 1.6814399, 0.7467368, 0.8264143
0.233, 1.205, 65.529, 2.057, 0.724, 0.832, 1.6427168, 1.1277333, 65.52931, 1.6851956, 0.74650943, 0.82647014
0.233, 1.205, 65.529, 1.827, 0.724, 0.832, 1.6286196, 1.1285061, 65.52931, 1.6866137, 0.74628437, 0.8265254
0.233, 1.205, 65.529, 1.827, 0.825, 0.828, 1.6146634, 1.129271, 65.52931, 1.6880176, 0.7470715, 0.8265401
0.233, 1.207, 65.529, 1.827, 0.825, 0.828, 1.6008466, 1.1300483, 65.52931, 1.6894075, 0.7478508, 0.8265547
2.516, 1.207, 65.529, 1.827, 0.825, 0.828, 1.6099981, 1.1308179, 65.52931, 1.6907834, 0.7486223, 0.82656914
2.516, 1.211, 65.529, 1.827, 0.728, 0.828, 1.6190581, 1.1316197, 65.52931, 1.6921456, 0.74841607, 0.82658345
2.998, 1.211, 65.529, 0.943, 0.728, 0.828, 1.6328475, 1.1324135, 65.52931, 1.6846542, 0.7482119, 0.8265976
2.998, 1.211, 65.529, 0.943, 0.728, 0.825, 1.646499, 1.1331993, 65.52931, 1.6772377, 0.7480098, 0.8265816
2.998, 1.211, 65.529, 0.943, 0.825, 0.825, 1.660014, 1.1339773, 65.52931, 1.6698954, 0.7487797, 0.8265658
2.998, 1.214, 65.529, 0.943, 0.825, 0.825, 1.6733938, 1.1347775, 65.52931, 1.6626265, 0.74954194, 0.8265501
2.264, 1.214, 65.529, 0.86, 0.825, 0.825, 1.6793, 1.1355698, 65.52931, 1.6546003, 0.75029653, 0.8265346
2.264, 1.214, 65.529, 0.86, 0.719, 0.825, 1.6851469, 1.1363542, 65.52931, 1.6466542, 0.74998355, 0.8265193
2.264, 1.003, 65.529, 0.86, 0.719, 0.825, 1.6909355, 1.1350207, 65.52931, 1.6387877, 0.7496737, 0.8265041
2.264, 1.003, 65.529, 2.054, 0.719, 0.825, 1.6966661, 1.1337006, 65.52931, 1.6429399, 0.749367, 0.8264891
2.264, 1.003, 65.529, 2.054, 0.816, 0.825, 1.7023394, 1.1323936, 65.52931, 1.6470505, 0.7500333, 0.8264742
2.264, 1.022, 65.529, 2.054, 0.816, 0.825, 1.7079561, 1.1312897, 65.52931, 1.6511201, 0.75069296, 0.82645947
0.273, 1.022, 65.529, 1.187, 0.816, 0.825, 1.6936065, 1.1301969, 65.52931, 1.6464789, 0.75134605, 0.82644486
0.273, 1.022, 65.529, 1.187, 0.704, 0.825, 1.6794004, 1.129115, 65.52931, 1.6418841, 0.7508726, 0.82643044
0.954, 1.022, 65.529, 0.92, 0.704, 0.825, 1.6721464, 1.1280439, 65.52931, 1.6346653, 0.75040394, 0.82641613
0.954, 1.022, 65.529, 0.92, 0.704, 0.827, 1.6649649, 1.1269835, 65.52931, 1.6275185, 0.7499399, 0.82642204
0.954, 1.018, 65.529, 0.92, 0.825, 0.827, 1.6578553, 1.1258937, 65.52931, 1.6204433, 0.7506905, 0.8264279
0.954, 1.018, 65.529, 1.825, 0.825, 0.827, 1.6508167, 1.1248147, 65.52931, 1.6224889, 0.7514336, 0.82643366
0.954, 1.018, 65.529, 1.825, 0.728, 0.825, 1.6438485, 1.1237466, 65.52931, 1.624514, 0.75119925, 0.82641935
0.954, 1.183, 65.529, 1.825, 0.728, 0.825, 1.63695, 1.1243391, 65.52931, 1.6265188, 0.75096726, 0.82640517
0.954, 1.183, 65.529, 0.915, 0.728, 0.825, 1.6301205, 1.1249257, 65.52931, 1.6194037, 0.7507376, 0.8263911
0.954, 0.997, 65.529, 0.915, 0.825, 0.825, 1.6233593, 1.1236464, 65.52931, 1.6123598, 0.7514802, 0.8263772
0.394, 0.997, 65.529, 0.915, 0.825, 0.825, 1.6110657, 1.1223799, 65.52931, 1.6053863, 0.75221545, 0.82636344
0.394, 0.997, 65.529, 1.832, 0.825, 0.825, 1.5988951, 1.121126, 65.52931, 1.6076524, 0.7529433, 0.8263498
0.394, 0.997, 65.529, 1.832, 0.822, 0.835, 1.5868461, 1.1198847, 65.52931, 1.6098958, 0.75363386, 0.82643634
0.469, 1.212, 65.529, 1.832, 0.822, 0.835, 1.5756677, 1.1208059, 65.52931, 1.6121168, 0.7543175, 0.826522
0.469, 1.212, 65.529, 1.827, 0.822, 0.835, 1.5646012, 1.1217178, 65.52931, 1.6142657, 0.7549944, 0.8266068
0.469, 1.212, 65.529, 1.827, 0.822, 0.825, 1.5536453, 1.1226207, 65.52931, 1.6163931, 0.75566447, 0.8265908
0.469, 1.211, 65.529, 1.827, 0.822, 0.825, 1.5427989, 1.1235045, 65.52931, 1.6184992, 0.75632787, 0.82657486
0.363, 1.211, 65.529, 1.827, 0.822, 0.825, 1.531001, 1.1243795, 65.52931, 1.6205842, 0.7569846, 0.8265591
0.363, 1.211, 65.529, 2.061, 0.822, 0.822, 1.519321, 1.1252457, 65.52931, 1.6249884, 0.75763476, 0.8265136
0.363, 1.003, 65.529, 2.061, 0.449, 0.822, 1.5077578, 1.1240233, 65.52931, 1.6293485, 0.75454843, 0.82646847
0.367, 1.003, 65.529, 2.061, 0.449, 0.822, 1.4963502, 1.1228131, 65.52931, 1.633665, 0.751493, 0.8264238
0.367, 1.003, 65.529, 1.841, 0.449, 0.827, 1.4850566, 1.121615, 65.52931, 1.6357383, 0.7484681, 0.8264296
0.367, 1.003, 65.529, 1.841, 0.619, 0.827, 1.4738761, 1.1204289, 65.52931, 1.6377908, 0.7471734, 0.8264353
0.341, 1.001, 65.529, 1.841, 0.619, 0.827, 1.4625473, 1.1192347, 65.52931, 1.6398228, 0.7458917, 0.826441
0.341, 1.001, 65.529, 1.562, 0.619, 0.827, 1.4513319, 1.1180524, 65.52931, 1.6390446, 0.74462277, 0.8264466
0.341, 1.001, 65.529, 1.562, 0.721, 0.822, 1.4402286, 1.1168818, 65.52931, 1.6382742, 0.74438655, 0.8264021
0.303, 1.003, 65.529, 1.562, 0.721, 0.822, 1.4288563, 1.115743, 65.52931, 1.6375115, 0.7441527, 0.82635814
0.303, 1.003, 65.529, 1.962, 0.721, 0.822, 1.4175977, 1.1146157, 65.52931, 1.6407564, 0.7439212, 0.82631457
0.303, 1.003, 65.529, 1.962, 0.721, 0.816, 1.4064516, 1.1134995, 65.52931, 1.6439688, 0.74369204, 0.82621145
0.303, 1.211, 65.529, 1.962, 0.721, 0.816, 1.395417, 1.1144745, 65.52931, 1.6471491, 0.7434651, 0.82610935
0.277, 1.211, 65.529, 1.962, 0.721, 0.816, 1.3842328, 1.1154398, 65.52931, 1.6502975, 0.7432405, 0.82600826
0.277, 1.211, 65.529, 2.059, 0.721, 0.835, 1.3731604, 1.1163954, 65.52931, 1.6543845, 0.7430181, 0.8260982
0.311, 1.025, 65.529, 2.059, 0.709, 0.835, 1.3625388, 1.1154814, 65.52931, 1.6584306, 0.74267787, 0.82618725
0.311, 1.025, 65.529, 1.825, 0.709, 0.835, 1.3520235, 1.1145766, 65.52931, 1.6600963, 0.74234104, 0.8262754
0.311, 1.025, 65.529, 1.825, 0.572, 0.82, 1.3416133, 1.1136808, 65.52931, 1.6617453, 0.74063766, 0.82621264
0.311, 1.003, 65.529, 1.825, 0.572, 0.82, 1.3313072, 1.1125741, 65.52931, 1.6633779, 0.7389513, 0.82615054
0.311, 1.003, 65.529, 1.834, 0.572, 0.825, 1.3211042, 1.1114784, 65.52931, 1.6650841, 0.73728186, 0.82613903
0.311, 1.008, 65.529, 1.834, 0.832, 0.825, 1.3110032, 1.1104437, 65.52931, 1.6667733, 0.73822904, 0.82612765
0.311, 1.008, 65.529, 1.951, 0.832, 0.83, 1.3010032, 1.1094192, 65.52931, 1.6696156, 0.73916674, 0.8261664
0.311, 1.008, 65.529, 1.951, 0.721, 0.83, 1.2911032, 1.108405, 65.52931, 1.6724296, 0.7389851, 0.8262047
0.311, 1.03, 65.529, 1.951, 0.721, 0.83, 1.2813023, 1.107621, 65.52931, 1.6752154, 0.7388053, 0.8262427
2.389, 1.03, 65.529, 1.828, 0.721, 0.825, 1.2923794, 1.1068448, 65.52931, 1.6767433, 0.73862725, 0.8262303
2.389, 1.03, 65.529, 1.828, 0.728, 0.825, 1.3033456, 1.1060764, 65.52931, 1.6782559, 0.738521, 0.826218
2.529, 1.094, 65.529, 1.828, 0.728, 0.825, 1.3156022, 1.1059556, 65.52931, 1.6797534, 0.7384158, 0.82620585
2.529, 1.094, 65.529, 0.934, 0.728, 0.825, 1.3277361, 1.105836, 65.52931, 1.6722959, 0.73831165, 0.8261938
2.529, 1.094, 65.529, 0.934, 0.726, 0.825, 1.3397489, 1.1057177, 65.52931, 1.664913, 0.73818856, 0.8261819
1.788, 1.094, 65.529, 0.934, 0.726, 0.825, 1.3442314, 1.1056005, 65.52931, 1.657604, 0.73806673, 0.8261701
1.788, 1.094, 65.529, 1.828, 0.705, 0.822, 1.348669, 1.1054845, 65.52931, 1.659308, 0.73773605, 0.8261284
1.788, 0.866, 65.529, 1.828, 0.705, 0.822, 1.3530624, 1.1030896, 65.52931, 1.6609949, 0.7374087, 0.8260872
1.788, 0.866, 65.529, 1.447, 0.705, 0.822, 1.3574117, 1.1007186, 65.52931, 1.658855, 0.73708457, 0.82604635
1.788, 0.866, 65.529, 1.447, 0.827, 0.827, 1.3617176, 1.0983714, 65.52931, 1.6567364, 0.73798376, 0.82605594
1.788, 1.212, 65.529, 1.447, 0.827, 0.827, 1.3659804, 1.0995077, 65.52931, 1.654639, 0.73887396, 0.8260654
0.214, 1.212, 65.529, 1.447, 0.827, 0.827, 1.3544606, 1.1006327, 65.52931, 1.6525626, 0.7397553, 0.8260748
0.214, 1.212, 65.529, 1.967, 0.827, 0.822, 1.3430561, 1.1017463, 65.52931, 1.655707, 0.74062777, 0.82603407
0.214, 1.212, 65.529, 1.967, 0.719, 0.822, 1.3317655, 1.1028489, 65.52931, 1.6588199, 0.74041146, 0.8259938
0.204, 1.211, 65.529, 1.967, 0.719, 0.822, 1.320488, 1.1039304, 65.52931, 1.6619017, 0.74019736, 0.82595384
0.204, 1.211, 65.529, 1.967, 0.719, 0.82, 1.3093232, 1.1050011, 65.52931, 1.6649528, 0.7399854, 0.8258943
0.204, 1.211, 65.529, 1.967, 0.709, 0.82, 1.29827, 1.1060611, 65.52931, 1.6679733, 0.7396755, 0.82583535
0.214, 1.211, 65.529, 1.967, 0.709, 0.82, 1.2874273, 1.1071105, 65.52931, 1.6709635, 0.73936874, 0.825777
0.214, 1.211, 65.529, 2.062, 0.705, 0.828, 1.2766931, 1.1081494, 65.52931, 1.674874, 0.73902506, 0.8257992
0.216, 1.211, 65.529, 2.062, 0.705, 0.828, 1.2660861, 1.109178, 65.52931, 1.6787453, 0.7386848, 0.8258212
0.216, 1.211, 65.529, 2.404, 0.705, 0.827, 1.2555852, 1.1101961, 65.52931, 1.6859978, 0.7383479, 0.825833
0.199, 1.211, 65.529, 2.404, 0.705, 0.827, 1.2450193, 1.1112041, 65.52931, 1.6931778, 0.7380144, 0.8258447
0.199, 1.211, 65.529, 1.688, 0.705, 0.827, 1.234559, 1.1122022, 65.52931, 1.6931261, 0.73768425, 0.82585627
0.199, 0.88, 65.529, 1.688, 0.704, 0.827, 1.2242035, 1.1098802, 65.52931, 1.6930748, 0.7373474, 0.8258677
0.204, 0.88, 65.529, 1.688, 0.704, 0.827, 1.2140014, 1.1075815, 65.52931, 1.6930242, 0.737014, 0.8258791
0.204, 0.88, 65.529, 2.402, 0.704, 0.811, 1.2039014, 1.1053057, 65.52931, 1.7001139, 0.7366839, 0.8257303
0.204, 0.88, 65.529, 2.402, 0.702, 0.811, 1.1939025, 1.1030526, 65.52931, 1.7071327, 0.73633707, 0.82558304
0.205, 1.02, 65.529, 2.402, 0.702, 0.811, 1.1840135, 1.1022221, 65.52931, 1.7140813, 0.7359937, 0.8254372
0.205, 1.02, 65.529, 2.055, 0.702, 0.811, 1.1742234, 1.1013999, 65.52931, 1.7174906, 0.73565376, 0.8252928
0.205, 1.02, 65.529, 2.055, 0.712, 0.825, 1.1645312, 1.1005859, 65.52931, 1.7208657, 0.73541725, 0.8252899
0.199, 1.212, 65.529, 2.055, 0.712, 0.825, 1.1548759, 1.1017001, 65.52931, 1.724207, 0.7351831, 0.825287
0.199, 1.212, 65.529, 0.832, 0.712, 0.82, 1.1453171, 1.1028031, 65.52931, 1.715285, 0.7349513, 0.8252341
0.199, 1.212, 65.529, 0.832, 0.827, 0.82, 1.1358539, 1.1038951, 65.52931, 1.7064521, 0.73587185, 0.8251818
0.247, 0.942, 65.529, 0.832, 0.827, 0.82, 1.1269654, 1.1022762, 65.52931, 1.6977077, 0.73678315, 0.82513
0.247, 0.942, 65.529, 0.978, 0.827, 0.82, 1.1181657, 1.1006734, 65.52931, 1.6905106, 0.7376853, 0.82507867
0.247, 0.942, 65.529, 0.978, 0.816, 0.825, 1.1094542, 1.0990868, 65.52931, 1.6833856, 0.73846847, 0.8250779
0.266, 0.992, 65.529, 0.978, 0.816, 0.825, 1.1010196, 1.0980159, 65.52931, 1.6763319, 0.7392438, 0.8250771
0.266, 0.992, 65.529, 2.4, 0.816, 0.825, 1.0926695, 1.0969558, 65.52931, 1.6835686, 0.7400114, 0.82507634
0.266, 0.992, 65.529, 2.4, 0.709, 0.825, 1.0844028, 1.0959063, 65.52931, 1.690733, 0.7397013, 0.82507557
0.266, 0.987, 65.529, 2.4, 0.709, 0.825, 1.0762188, 1.0948173, 65.52931, 1.6978257, 0.73939425, 0.8250748
0.245, 0.987, 65.529, 2.4, 0.709, 0.825, 1.0679066, 1.0937392, 65.52931, 1.7048475, 0.73909026, 0.8250741
0.245, 0.987, 65.529, 2.062, 0.709, 0.83, 1.0596776, 1.0926719, 65.52931, 1.708419, 0.7387893, 0.82512337
