1.393, 0.488, 65.529, 0.844, 2.959, 0.851, 0.39328712, 0.50344676, 65.531876, 0.8415529, 2.6903353, 0.8869351
1.393, 0.507, 65.529, 0.844, 2.959, 0.851, 0.40328425, 0.5034823, 65.531845, 0.8415774, 2.6930218, 0.88657576
0.918, 0.507, 65.529, 0.844, 2.959, 0.851, 0.4084314, 0.50351745, 65.531815, 0.84160167, 2.6956816, 0.88622
0.918, 0.507, 65.529, 0.841, 2.959, 0.848, 0.4135271, 0.50355226, 65.531784, 0.84159565, 2.6983147, 0.8858378
0.918, 0.504, 65.529, 0.841, 2.959, 0.848, 0.41857183, 0.5035567, 65.53175, 0.8415897, 2.7009215, 0.8854594
1.393, 0.504, 65.529, 0.841, 2.959, 0.848, 0.42831612, 0.5035612, 65.53172, 0.8415838, 2.7035022, 0.88508487
1.393, 0.504, 65.529, 0.841, 2.959, 0.846, 0.43796295, 0.5035656, 65.53169, 0.84157795, 2.706057, 0.88469404
1.393, 0.507, 65.529, 0.841, 2.959, 0.846, 0.4475133, 0.50359994, 65.53166, 0.84157217, 2.7085865, 0.8843071
0.932, 0.507, 65.529, 0.841, 2.959, 0.846, 0.4523582, 0.5036339, 65.53163, 0.84156644, 2.7110906, 0.883924
0.932, 0.507, 65.529, 0.841, 2.959, 0.848, 0.4571546, 0.5036676, 65.5316, 0.8415608, 2.7135696, 0.8835648
0.916, 0.49, 65.529, 0.841, 2.959, 0.848, 0.4617431, 0.5035309, 65.53158, 0.8415552, 2.716024, 0.88320917
0.916, 0.49, 65.529, 0.841, 2.959, 0.853, 0.46628568, 0.5033956, 65.531555, 0.84154963, 2.7184536, 0.8829071
0.916, 0.507, 65.529, 0.841, 2.959, 0.853, 0.47078285, 0.5034317, 65.53153, 0.84154415, 2.720859, 0.88260806
1.389, 0.507, 65.529, 0.846, 2.959, 0.853, 0.47996503, 0.5034674, 65.53151, 0.8415887, 2.7232404, 0.882312
1.389, 0.507, 65.529, 0.846, 2.959, 0.849, 0.4890554, 0.5035027, 65.53149, 0.8416328, 2.7255979, 0.8819789
0.919, 0.505, 65.529, 0.846, 2.959, 0.849, 0.49335483, 0.5035177, 65.53146, 0.8416765, 2.7279317, 0.8816492
0.919, 0.505, 65.529, 0.842, 2.959, 0.846, 0.49761128, 0.5035325, 65.53144, 0.8416797, 2.7302423, 0.8812927
0.919, 0.505, 65.529, 0.842, 0.986, 0.846, 0.5018252, 0.5035472, 65.53142, 0.8416829, 2.7127998, 0.8809398
0.919, 0.509, 65.529, 0.842, 0.986, 0.846, 0.505997, 0.50360173, 65.531395, 0.84168607, 2.6955318, 0.8805904
0.932, 0.509, 65.529, 0.844, 0.986, 0.846, 0.51025707, 0.50365573, 65.53137, 0.84170926, 2.6784365, 0.8802445
0.932, 0.509, 65.529, 0.844, 0.986, 2.074, 0.5144745, 0.5037092, 65.53135, 0.8417322, 2.6615121, 0.89218205
0.913, 0.49, 65.529, 0.844, 2.959, 2.074, 0.5184598, 0.5035721, 65.53133, 0.8417549, 2.664487, 0.9040002
0.913, 0.49, 65.529, 0.846, 2.959, 2.074, 0.5224052, 0.5034364, 65.5313, 0.84179735, 2.6674318, 0.9157002
0.913, 0.49, 65.529, 0.846, 2.959, 0.848, 0.52631116, 0.50330204, 65.53128, 0.8418394, 2.6703475, 0.9150232
0.913, 0.507, 65.529, 0.846, 2.959, 0.848, 0.53017807, 0.503339, 65.53126, 0.841881, 2.673234, 0.914353
1.394, 0.507, 65.529, 0.846, 2.959, 0.848, 0.5388163, 0.5033756, 65.531235, 0.84192216, 2.6760917, 0.9136895
1.394, 0.505, 65.529, 0.846, 2.959, 0.848, 0.5473681, 0.5033918, 65.53121, 0.84196293, 2.6789207, 0.9130326
1.394, 0.505, 65.529, 0.846, 2.959, 0.846, 0.5558344, 0.5034079, 65.53119, 0.8420033, 2.6817214, 0.9123623
1.394, 0.507, 65.529, 0.846, 2.959, 0.846, 0.5642161, 0.50344384, 65.531166, 0.8420432, 2.6844943, 0.91169864
1.389, 0.507, 65.529, 0.846, 2.959, 0.846, 0.5724639, 0.50347936, 65.53114, 0.8420828, 2.6872392, 0.9110416
1.389, 0.507, 65.529, 0.844, 2.959, 0.849, 0.58062935, 0.5035146, 65.53112, 0.842102, 2.6899567, 0.91042125
1.391, 0.504, 65.529, 0.844, 2.959, 0.849, 0.5887331, 0.5035195, 65.5311, 0.842121, 2.692647, 0.9098071
1.391, 0.504, 65.529, 0.841, 2.959, 0.848, 0.59675574, 0.5035243, 65.531075, 0.8421098, 2.6953104, 0.90918905
1.391, 0.509, 65.529, 0.841, 2.959, 0.848, 0.6046982, 0.5035791, 65.53105, 0.8420987, 2.6979473, 0.9085772
1.394, 0.509, 65.529, 0.844, 2.959, 0.848, 0.6125912, 0.5036333, 65.53103, 0.8421177, 2.7005577, 0.90797144
1.393, 0.505, 65.529, 0.844, 2.959, 0.848, 0.6203953, 0.50364697, 65.531006, 0.84213656, 2.7031422, 0.90737176
1.393, 0.505, 65.529, 0.842, 2.959, 0.848, 0.6281214, 0.5036605, 65.53098, 0.8421352, 2.7057006, 0.90677804
1.393, 0.505, 65.529, 0.842, 2.959, 0.846, 0.6357702, 0.5036739, 65.53096, 0.8421338, 2.7082336, 0.90617025
1.393, 0.509, 65.529, 0.842, 2.959, 0.846, 0.64334255, 0.5037272, 65.53094, 0.8421325, 2.7107413, 0.90556854
1.396, 0.509, 65.529, 0.842, 2.959, 0.846, 0.65086913, 0.50377995, 65.530914, 0.8421312, 2.7132237, 0.90497285
1.396, 0.509, 65.529, 0.839, 2.959, 0.849, 0.6583204, 0.50383216, 65.53089, 0.8420999, 2.7156813, 0.90441316
1.396, 0.49, 65.529, 0.839, 2.959, 0.849, 0.6656972, 0.5036938, 65.53087, 0.8420689, 2.7181144, 0.9038591
1.088, 0.49, 65.529, 0.841, 2.959, 0.849, 0.66992027, 0.5035569, 65.530846, 0.8420582, 2.720523, 0.90331054
1.088, 0.49, 65.529, 0.841, 2.959, 0.851, 0.67410105, 0.50342137, 65.53082, 0.8420476, 2.7229078, 0.90278745
1.088, 0.505, 65.529, 0.841, 2.959, 0.851, 0.67824006, 0.50343716, 65.53081, 0.8420371, 2.7252686, 0.9022696
1.394, 0.505, 65.529, 0.841, 2.959, 0.851, 0.6853976, 0.5034528, 65.53079, 0.8420267, 2.7276058, 0.9017569
1.394, 0.505, 65.529, 0.846, 2.959, 0.848, 0.6924836, 0.5034682, 65.53078, 0.8420664, 2.7299197, 0.9012193
1.394, 0.507, 65.529, 0.846, 2.959, 0.848, 0.6994988, 0.5035035, 65.53076, 0.84210575, 2.7322104, 0.90068716
1.082, 0.507, 65.529, 0.842, 2.959, 0.848, 0.7033238, 0.5035384, 65.53075, 0.8421047, 2.7344782, 0.9001603
1.394, 0.507, 65.529, 0.842, 2.959, 0.848, 0.7102305, 0.50357306, 65.53073, 0.8421036, 2.7367234, 0.8996387
1.394, 0.507, 65.529, 0.839, 2.959, 0.848, 0.7170682, 0.50360733, 65.530716, 0.8420726, 2.7389462, 0.89912236
1.394, 0.507, 65.529, 0.839, 2.959, 0.844, 0.7238375, 0.50364125, 65.5307, 0.8420419, 2.7411466, 0.89857113
1.391, 0.49, 65.529, 0.839, 2.959, 0.844, 0.7305091, 0.5035048, 65.530685, 0.8420115, 2.743325, 0.89802545
1.391, 0.49, 65.529, 0.842, 2.959, 0.846, 0.737114, 0.50336975, 65.53067, 0.8420114, 2.7454817, 0.89750516
1.391, 0.505, 65.529, 0.842, 2.959, 0.846, 0.7436529, 0.503386, 65.530655, 0.8420113, 2.7476168, 0.8969901
1.394, 0.505, 65.529, 0.844, 2.959, 0.846, 0.75015634, 0.5034022, 65.53064, 0.8420312, 2.7497306, 0.8964802
1.394, 0.505, 65.529, 0.844, 2.959, 0.849, 0.7565948, 0.50341815, 65.530624, 0.8420509, 2.7518232, 0.89600545
1.391, 0.49, 65.529, 0.844, 2.959, 0.849, 0.76293886, 0.503284, 65.53061, 0.8420704, 2.7538948, 0.8955354
1.391, 0.49, 65.529, 0.841, 2.959, 0.849, 0.76921946, 0.5031511, 65.530594, 0.8420597, 2.7559457, 0.8950701
1.391, 0.49, 65.529, 0.841, 2.959, 0.842, 0.7754373, 0.50301963, 65.53058, 0.84204906, 2.757976, 0.89453936
1.391, 0.507, 65.529, 0.841, 2.213, 0.842, 0.7815929, 0.50305945, 65.53056, 0.8420386, 2.7525263, 0.89401394
1.391, 0.507, 65.529, 0.839, 2.213, 0.842, 0.787687, 0.50309885, 65.53055, 0.84200823, 2.747131, 0.8934938
1.391, 0.507, 65.529, 0.839, 2.213, 0.844, 0.7937201, 0.5031378, 65.53053, 0.8419782, 2.7417898, 0.8929989
1.089, 0.507, 65.529, 0.839, 2.959, 0.844, 0.79667294, 0.50317645, 65.53052, 0.84194845, 2.7439618, 0.8925089
1.089, 0.507, 65.529, 0.842, 2.959, 0.844, 0.79959625, 0.50321466, 65.5305, 0.841949, 2.746112, 0.89202386
1.089, 0.507, 65.529, 0.842, 2.959, 0.848, 0.8024903, 0.5032525, 65.53049, 0.8419495, 2.748241, 0.8915836
1.394, 0.507, 65.529, 0.839, 2.959, 0.848, 0.8084054, 0.50329, 65.53047, 0.84192, 2.7503486, 0.8911478
1.394, 0.505, 65.529, 0.839, 2.959, 0.848, 0.8142613, 0.5033071, 65.53046, 0.8418908, 2.752435, 0.8907163
1.394, 0.505, 65.529, 0.842, 2.959, 0.848, 0.8200587, 0.50332403, 65.53044, 0.8418919, 2.7545006, 0.8902892
1.394, 0.509, 65.529, 0.842, 2.959, 0.848, 0.8257981, 0.50338084, 65.530426, 0.84189296, 2.7565455, 0.8898663
1.391, 0.509, 65.529, 0.842, 2.959, 0.848, 0.8314501, 0.50343704, 65.53041, 0.84189403, 2.75857, 0.8894476
1.391, 0.509, 65.529, 0.841, 2.959, 0.848, 0.8370456, 0.5034927, 65.530396, 0.8418851, 2.760574, 0.8890332
1.391, 0.509, 65.529, 0.841, 0.879, 0.849, 0.84258515, 0.5035478, 65.53038, 0.8418762, 2.7417583, 0.8886329
1.391, 0.49, 65.529, 0.841, 0.879, 0.849, 0.8480693, 0.5034123, 65.530365, 0.84186745, 2.7231307, 0.8882366
1.391, 0.49, 65.529, 0.837, 0.879, 0.849, 0.85349864, 0.5032782, 65.53035, 0.84181875, 2.7046895, 0.88784426
1.391, 0.49, 65.529, 0.837, 1.335, 0.848, 0.85887367, 0.5031454, 65.530334, 0.8417705, 2.6909926, 0.88744587
1.391, 0.507, 65.529, 0.837, 1.335, 0.848, 0.8641949, 0.50318396, 65.53032, 0.8417228, 2.6774328, 0.8870514
0.691, 0.507, 65.529, 0.844, 1.335, 0.848, 0.862463, 0.5032221, 65.530304, 0.84174556, 2.6640084, 0.88666093
0.691, 0.507, 65.529, 0.844, 1.335, 0.849, 0.8607484, 0.5032599, 65.53029, 0.84176815, 2.6507182, 0.88628435
0.691, 0.504, 65.529, 0.844, 2.959, 0.849, 0.859051, 0.5032673, 65.53027, 0.8417905, 2.653801, 0.8859115
0.691, 0.504, 65.529, 0.842, 2.959, 0.849, 0.8573705, 0.5032746, 65.53026, 0.8417926, 2.656853, 0.88554245
0.691, 0.504, 65.529, 0.842, 2.959, 0.851, 0.8557068, 0.5032819, 65.53024, 0.84179467, 2.6598744, 0.88519704
0.691, 0.505, 65.529, 0.842, 2.959, 0.851, 0.85405976, 0.50329906, 65.53023, 0.8417967, 2.6628656, 0.8848551
0.164, 0.505, 65.529, 0.842, 2.959, 0.851, 0.8471592, 0.50331604, 65.53021, 0.8417987, 2.6658268, 0.88451654
0.164, 0.505, 65.529, 0.844, 2.959, 0.849, 0.8403276, 0.50333285, 65.5302, 0.8418208, 2.6687584, 0.8841614
0.164, 0.49, 65.529, 0.844, 2.959, 0.849, 0.8335644, 0.5031995, 65.53018, 0.8418426, 2.6716607, 0.8838098
0.242, 0.49, 65.529, 0.844, 2.959, 0.849, 0.82764876, 0.5030675, 65.53017, 0.84186417, 2.674534, 0.8834617
0.242, 0.49, 65.529, 0.841, 2.959, 0.846, 0.8217923, 0.50293684, 65.53015, 0.8418555, 2.6773787, 0.8830871
0.251, 0.507, 65.529, 0.841, 2.959, 0.846, 0.8160844, 0.5029775, 65.530136, 0.84184694, 2.6801949, 0.88271624
0.251, 0.507, 65.529, 0.839, 2.959, 0.846, 0.81043357, 0.5030177, 65.53012, 0.8418185, 2.682983, 0.8823491
0.251, 0.507, 65.529, 0.839, 2.959, 0.848, 0.80483925, 0.50305754, 65.530106, 0.8417903, 2.685743, 0.88200563
0.178, 0.505, 65.529, 0.839, 2.959, 0.848, 0.7985709, 0.503077, 65.53009, 0.8417624, 2.6884756, 0.8816656
0.178, 0.505, 65.529, 0.842, 2.959, 0.848, 0.79236513, 0.5030962, 65.530075, 0.8417648, 2.6911807, 0.88132894
0.178, 0.505, 65.529, 0.842, 2.959, 0.851, 0.78622144, 0.50311524, 65.53007, 0.84176713, 2.6938589, 0.8810257
0.178, 0.507, 65.529, 0.842, 2.959, 0.851, 0.7801392, 0.5031541, 65.53006, 0.84176946, 2.69651, 0.88072544
0.252, 0.507, 65.529, 0.841, 2.959, 0.851, 0.7748578, 0.50319254, 65.53005, 0.84176177, 2.6991348, 0.8804282
0.252, 0.507, 65.529, 0.841, 2.959, 0.854, 0.7696293, 0.50323063, 65.530045, 0.84175414, 2.7017334, 0.8801639
0.257, 0.507, 65.529, 0.841, 2.959, 0.854, 0.764503, 0.5032683, 65.53004, 0.84174657, 2.704306, 0.87990224
0.257, 0.507, 65.529, 0.846, 2.959, 0.854, 0.75942796, 0.5033056, 65.53003, 0.84178907, 2.7068527, 0.8796432
0.257, 0.507, 65.529, 0.846, 2.959, 0.846, 0.75440365, 0.50334257, 65.53002, 0.84183115, 2.709374, 0.8793068
0.261, 0.507, 65.529, 0.846, 2.959, 0.846, 0.74946964, 0.5033791, 65.530014, 0.8418728, 2.7118702, 0.8789737
0.261, 0.507, 65.529, 0.841, 2.959, 0.849, 0.744585, 0.5034153, 65.53001, 0.84186405, 2.7143414, 0.87867403
0.257, 0.505, 65.529, 0.841, 2.959, 0.849, 0.7397091, 0.50343114, 65.53, 0.8418554, 2.7167878, 0.8783773
0.257, 0.505, 65.529, 0.841, 2.959, 0.846, 0.734882, 0.5034468, 65.52999, 0.8418468, 2.71921, 0.87805355
0.257, 0.507, 65.529, 0.841, 2.959, 0.846, 0.73010314, 0.50348234, 65.52998, 0.84183836, 2.7216077, 0.877733
0.261, 0.507, 65.529, 0.841, 2.959, 0.846, 0.72541213, 0.5035175, 65.529976, 0.84182996, 2.7239816, 0.87741566
0.261, 0.507, 65.529, 0.842, 2.959, 0.849, 0.72076803, 0.5035523, 65.52997, 0.8418317, 2.7263317, 0.8771315
0.261, 0.505, 65.529, 0.842, 2.959, 0.849, 0.7161704, 0.5035668, 65.52996, 0.84183335, 2.7286582, 0.87685025
0.185, 0.505, 65.529, 0.841, 2.959, 0.849, 0.7108587, 0.5035811, 65.52995, 0.841825, 2.7309616, 0.8765718
0.185, 0.505, 65.529, 0.841, 2.959, 0.846, 0.70560014, 0.5035953, 65.529945, 0.8418167, 2.7332418, 0.87626606
0.185, 0.507, 65.529, 0.841, 2.959, 0.846, 0.70039415, 0.5036293, 65.52994, 0.84180856, 2.7354994, 0.8759634
0.268, 0.507, 65.529, 0.841, 2.959, 0.846, 0.6960702, 0.503663, 65.52993, 0.84180045, 2.7377343, 0.87566376
0.268, 0.507, 65.529, 0.839, 2.959, 0.846, 0.6917895, 0.5036964, 65.52992, 0.84177244, 2.7399468, 0.8753671
0.268, 0.507, 65.529, 0.839, 2.959, 0.853, 0.6875516, 0.5037294, 65.529915, 0.8417447, 2.7421372, 0.87514347
0.176, 0.504, 65.529, 0.839, 2.959, 0.853, 0.6824361, 0.50373214, 65.52991, 0.8417173, 2.7443058, 0.87492204
0.176, 0.504, 65.529, 0.842, 2.959, 0.851, 0.67737174, 0.5037348, 65.5299, 0.8417201, 2.7464528, 0.87468284
0.176, 0.504, 65.529, 0.842, 1.217, 0.851, 0.67235804, 0.5037375, 65.52989, 0.8417229, 2.7311585, 0.87444603
0.171, 0.507, 65.529, 0.842, 1.217, 0.851, 0.66734445, 0.5037701, 65.529884, 0.84172565, 2.716017, 0.87421155
0.171, 0.507, 65.529, 0.839, 1.217, 0.851, 0.662381, 0.5038024, 65.52988, 0.8416984, 2.701027, 0.87397945
0.171, 0.507, 65.529, 0.839, 1.217, 0.849, 0.6574672, 0.50383437, 65.52987, 0.84167147, 2.6861868, 0.8737297
0.28, 0.505, 65.529, 0.839, 2.959, 0.849, 0.6536925, 0.503846, 65.52986, 0.84164476, 2.6889148, 0.87348247
0.28, 0.505, 65.529, 0.841, 2.959, 0.849, 0.6499556, 0.50385755, 65.529854, 0.8416383, 2.6916156, 0.87323767
0.28, 0.505, 65.529, 0.841, 2.959, 0.846, 0.646256, 0.503869, 65.52985, 0.84163195, 2.6942894, 0.8729653
0.176, 0.507, 65.529, 0.841, 2.959, 0.846, 0.64155346, 0.5039003, 65.52984, 0.84162563, 2.6969364, 0.8726956
0.176, 0.507, 65.529, 0.841, 2.959, 0.854, 0.6368979, 0.5039313, 65.52983, 0.8416194, 2.6995568, 0.87250865
0.173, 0.505, 65.529, 0.841, 2.959, 0.854, 0.63225895, 0.50394195, 65.52982, 0.8416132, 2.702151, 0.8723235
0.173, 0.505, 65.529, 0.842, 2.959, 0.854, 0.6276664, 0.5039525, 65.529816, 0.84161705, 2.7047195, 0.8721403
0.173, 0.505, 65.529, 0.842, 2.959, 0.849, 0.6231198, 0.503963, 65.52981, 0.84162086, 2.7072623, 0.8719089
0.173, 0.507, 65.529, 0.842, 1.565, 0.849, 0.6186186, 0.50399333, 65.5298, 0.8416247, 2.6958396, 0.87167984
0.176, 0.507, 65.529, 0.839, 1.565, 0.849, 0.6141924, 0.5040234, 65.52979, 0.84159845, 2.6845312, 0.8714531
0.173, 0.505, 65.529, 0.839, 2.959, 0.849, 0.60978055, 0.50403315, 65.529785, 0.84157246, 2.687276, 0.87122864
0.173, 0.505, 65.529, 0.837, 2.959, 0.849, 0.6054128, 0.5040428, 65.52978, 0.84152675, 2.6899931, 0.87100637
0.173, 0.505, 65.529, 0.837, 2.959, 0.851, 0.6010887, 0.50405234, 65.52977, 0.84148145, 2.6926832, 0.87080634
0.173, 0.507, 65.529, 0.837, 1.038, 0.851, 0.59680784, 0.5040818, 65.52976, 0.8414366, 2.6761365, 0.87060827
0.169, 0.507, 65.529, 0.837, 1.038, 0.851, 0.5925297, 0.50411093, 65.529755, 0.8413922, 2.6597552, 0.8704122
0.169, 0.507, 65.529, 0.842, 1.038, 0.849, 0.5882944, 0.50413984, 65.52975, 0.8413983, 2.6435378, 0.8701981
0.169, 0.505, 65.529, 0.842, 1.038, 0.849, 0.58410144, 0.5041484, 65.52974, 0.8414043, 2.6274824, 0.8699861
0.171, 0.505, 65.529, 0.842, 2.959, 0.849, 0.5799704, 0.50415695, 65.52973, 0.8414103, 2.6307976, 0.8697763
0.171, 0.505, 65.529, 0.842, 2.959, 0.848, 0.5758807, 0.50416535, 65.529724, 0.8414162, 2.6340795, 0.8695586
0.171, 0.505, 65.529, 0.842, 1.22, 0.848, 0.5718319, 0.5041737, 65.52972, 0.841422, 2.6199389, 0.869343
0.176, 0.505, 65.529, 0.842, 1.22, 0.848, 0.5678736, 0.504182, 65.52971, 0.8414278, 2.6059396, 0.8691296
0.176, 0.505, 65.529, 0.841, 1.22, 0.848, 0.5639549, 0.50419015, 65.5297, 0.8414235, 2.5920804, 0.8689183
0.176, 0.505, 65.529, 0.841, 1.22, 0.844, 0.56007534, 0.50419825, 65.52969, 0.8414193, 2.5783596, 0.86866915
0.176, 0.504, 65.529, 0.841, 2.959, 0.844, 0.5562346, 0.5041963, 65.529686, 0.84141505, 2.582166, 0.8684225
0.176, 0.504, 65.529, 0.839, 2.959, 0.848, 0.55243224, 0.5041943, 65.52968, 0.8413909, 2.5859342, 0.8682183
0.176, 0.504, 65.529, 0.839, 1.399, 0.848, 0.5486679, 0.5041924, 65.52967, 0.841367, 2.5740647, 0.8680161
0.228, 0.505, 65.529, 0.839, 1.399, 0.848, 0.54546124, 0.50420046, 65.52966, 0.84134334, 2.562314, 0.867816
0.226, 0.504, 65.529, 0.839, 2.959, 0.848, 0.54226667, 0.5041985, 65.529655, 0.8413199, 2.5662808, 0.86761785
0.226, 0.504, 65.529, 0.841, 2.959, 0.848, 0.53910404, 0.5041965, 65.52965, 0.8413167, 2.5702078, 0.8674217
0.226, 0.504, 65.529, 0.841, 1.565, 0.848, 0.535973, 0.50419456, 65.52964, 0.84131354, 2.5601559, 0.8672275
0.226, 0.507, 65.529, 0.841, 1.565, 0.848, 0.53287333, 0.50422263, 65.52963, 0.8413104, 2.5502043, 0.86703527
0.271, 0.507, 65.529, 0.839, 1.565, 0.848, 0.5302546, 0.5042504, 65.529625, 0.8412873, 2.5403523, 0.86684495
0.271, 0.507, 65.529, 0.839, 1.565, 0.849, 0.52766204, 0.5042779, 65.52962, 0.8412645, 2.5305989, 0.86666656
0.207, 0.505, 65.529, 0.839, 2.959, 0.849, 0.5244554, 0.5042851, 65.52961, 0.84124184, 2.5348828, 0.86648995
0.207, 0.505, 65.529, 0.842, 2.959, 0.849, 0.5212809, 0.50429225, 65.5296, 0.8412494, 2.5391238, 0.86631507
0.207, 0.505, 65.529, 0.842, 2.959, 0.846, 0.5181381, 0.50429934, 65.529594, 0.8412569, 2.5433226, 0.86611193
0.207, 0.507, 65.529, 0.842, 1.045, 0.846, 0.51502675, 0.50432634, 65.52959, 0.84126437, 2.5283391, 0.8659108
0.221, 0.507, 65.529, 0.842, 1.045, 0.846, 0.5120865, 0.50435305, 65.52958, 0.8412717, 2.5135057, 0.8657117
0.221, 0.507, 65.529, 0.841, 1.045, 0.849, 0.50917566, 0.5043795, 65.52957, 0.84126896, 2.4988205, 0.8655446
0.251, 0.505, 65.529, 0.841, 2.959, 0.849, 0.50659394, 0.5043857, 65.529564, 0.8412663, 2.5034223, 0.8653792
0.251, 0.505, 65.529, 0.842, 2.959, 0.849, 0.50403804, 0.50439185, 65.52956, 0.8412736, 2.507978, 0.8652155
0.251, 0.505, 65.529, 0.842, 2.959, 0.846, 0.50150764, 0.5043979, 65.52955, 0.8412809, 2.5124881, 0.8650233
0.251, 0.507, 65.529, 0.842, 1.222, 0.846, 0.49900258, 0.5044239, 65.52954, 0.8412881, 2.4995832, 0.86483306
0.257, 0.507, 65.529, 0.842, 1.222, 0.846, 0.49658257, 0.50444967, 65.52953, 0.8412952, 2.4868073, 0.8646447
0.257, 0.507, 65.529, 0.846, 1.222, 0.844, 0.49418676, 0.5044752, 65.529526, 0.8413422, 2.4741592, 0.8644383
0.257, 0.504, 65.529, 0.846, 2.229, 0.844, 0.4918149, 0.5044704, 65.52952, 0.84138876, 2.4717076, 0.8642339
0.257, 0.504, 65.529, 0.841, 2.229, 0.844, 0.48946676, 0.5044657, 65.52951, 0.8413849, 2.4692805, 0.8640316
0.257, 0.504, 65.529, 0.841, 2.229, 0.853, 0.4871421, 0.50446105, 65.5295, 0.841381, 2.4668777, 0.86392134
0.257, 0.509, 65.529, 0.841, 1.381, 0.853, 0.48484066, 0.50450647, 65.529495, 0.8413772, 2.456019, 0.86381215
0.259, 0.509, 65.529, 0.841, 1.381, 0.853, 0.48258227, 0.5045514, 65.52949, 0.8413734, 2.4452686, 0.8637041
0.259, 0.509, 65.529, 0.844, 1.381, 0.849, 0.48034644, 0.50459594, 65.52948, 0.84139967, 2.4346259, 0.8635571
0.268, 0.505, 65.529, 0.844, 2.959, 0.849, 0.478223, 0.5046, 65.52947, 0.8414257, 2.4398694, 0.86341155
0.268, 0.505, 65.529, 0.842, 2.959, 0.846, 0.47612077, 0.504604, 65.529465, 0.84143144, 2.4450607, 0.86323744
0.268, 0.505, 65.529, 0.842, 1.563, 0.846, 0.47403958, 0.5046079, 65.52946, 0.8414371, 2.4362402, 0.86306506
0.266, 0.505, 65.529, 0.842, 1.563, 0.846, 0.4719592, 0.50461185, 65.52945, 0.8414427, 2.4275079, 0.8628944
0.266, 0.505, 65.529, 0.839, 1.563, 0.846, 0.46989962, 0.5046157, 65.52944, 0.84141827, 2.4188628, 0.86272544
0.266, 0.505, 65.529, 0.839, 1.563, 0.849, 0.46786064, 0.50461954, 65.529434, 0.8413941, 2.4103043, 0.8625882
0.268, 0.505, 65.529, 0.839, 2.959, 0.849, 0.46586204, 0.50462335, 65.52943, 0.8413702, 2.4157913, 0.8624524
0.268, 0.505, 65.529, 0.841, 2.959, 0.849, 0.46388343, 0.5046271, 65.52942, 0.8413665, 2.4212232, 0.8623179
0.268, 0.505, 65.529, 0.841, 1.031, 0.848, 0.4619246, 0.5046308, 65.52941, 0.84136283, 2.407321, 0.86217475
0.268, 0.509, 65.529, 0.841, 1.031, 0.848, 0.45998538, 0.5046745, 65.5294, 0.8413592, 2.3935578, 0.862033
0.263, 0.509, 65.529, 0.841, 1.031, 0.848, 0.45801553, 0.50471777, 65.529396, 0.84135556, 2.3799322, 0.8618927
0.263, 0.504, 65.529, 0.841, 2.959, 0.848, 0.4560654, 0.5047106, 65.52939, 0.841352, 2.3857229, 0.8617538
0.263, 0.507, 65.529, 0.841, 2.959, 0.848, 0.45413473, 0.5047335, 65.52938, 0.84134847, 2.3914557, 0.8616163
0.263, 0.507, 65.529, 0.839, 2.959, 0.849, 0.4522234, 0.50475615, 65.52937, 0.841325, 2.397131, 0.8614902
0.263, 0.505, 65.529, 0.839, 2.959, 0.849, 0.45033115, 0.5047586, 65.529366, 0.84130174, 2.4027495, 0.8613653
0.263, 0.505, 65.529, 0.835, 2.959, 0.849, 0.44845784, 0.504761, 65.52936, 0.84123874, 2.4083118, 0.8612417
0.263, 0.505, 65.529, 0.835, 2.959, 0.846, 0.44660327, 0.50476336, 65.52935, 0.8411764, 2.4138186, 0.8610893
0.263, 0.509, 65.529, 0.835, 1.385, 0.846, 0.44476724, 0.50480574, 65.52934, 0.84111464, 2.4035304, 0.8609384
0.249, 0.509, 65.529, 0.835, 1.385, 0.846, 0.44280958, 0.5048477, 65.529335, 0.84105355, 2.393345, 0.860789
0.249, 0.509, 65.529, 0.844, 1.385, 0.848, 0.4408715, 0.50488925, 65.52933, 0.84108305, 2.3832617, 0.86066115
0.223, 0.509, 65.529, 0.841, 2.959, 0.848, 0.43869278, 0.5049304, 65.52932, 0.8410822, 2.389019, 0.86053455
0.223, 0.509, 65.529, 0.841, 2.959, 0.846, 0.43653584, 0.5049711, 65.52931, 0.8410814, 2.3947186, 0.8603892
0.223, 0.507, 65.529, 0.841, 1.563, 0.846, 0.43440047, 0.50499135, 65.52931, 0.84108055, 2.3864014, 0.8602453
0.209, 0.507, 65.529, 0.841, 1.563, 0.846, 0.4321465, 0.50501144, 65.52931, 0.8410797, 2.3781674, 0.86010283
0.209, 0.507, 65.529, 0.841, 1.563, 0.844, 0.42991504, 0.5050313, 65.52931, 0.8410789, 2.3700159, 0.85994184
0.235, 0.507, 65.529, 0.841, 2.959, 0.844, 0.4279659, 0.50505096, 65.52931, 0.8410781, 2.3759055, 0.85978246
0.235, 0.507, 65.529, 0.842, 2.959, 0.849, 0.42603627, 0.50507045, 65.52931, 0.84108734, 2.3817363, 0.8596747
0.235, 0.507, 65.529, 0.842, 1.045, 0.849, 0.4241259, 0.5050897, 65.52931, 0.84109646, 2.3683689, 0.859568
0.251, 0.507, 65.529, 0.842, 1.045, 0.849, 0.42239466, 0.5051088, 65.52931, 0.8411055, 2.3551352, 0.8594624
0.251, 0.507, 65.529, 0.841, 1.045, 0.849, 0.42068073, 0.50512767, 65.52931, 0.84110445, 2.3420339, 0.8593578
