0.509, 0.507, 65.529, 2.059, 2.959, 2.418, 0.5068593, 0.50465786, 65.532906, 1.694906, 2.6580596, 2.1340756
0.509, 0.507, 65.529, 2.059, 2.959, 2.069, 0.5068807, 0.5046813, 65.53287, 1.6985469, 2.661069, 2.1334248
0.507, 0.49, 65.529, 2.059, 2.959, 2.069, 0.5068819, 0.5045345, 65.53283, 1.7021514, 2.6640482, 2.1327806
0.507, 0.49, 65.529, 2.404, 2.959, 2.069, 0.506883, 0.5043891, 65.53279, 1.7091699, 2.6669977, 2.1321428
0.507, 0.507, 65.529, 2.404, 2.959, 2.412, 0.50688416, 0.5044152, 65.53275, 1.7161182, 2.6699176, 2.1349416
0.51, 0.507, 65.529, 2.404, 2.959, 2.412, 0.50691533, 0.5044411, 65.532715, 1.7229971, 2.6728084, 2.1377122
0.51, 0.507, 65.529, 2.052, 2.959, 2.412, 0.5069462, 0.50446665, 65.53268, 1.7262871, 2.6756701, 2.1404552
0.51, 0.507, 65.529, 2.052, 2.959, 2.069, 0.5069768, 0.504492, 65.53264, 1.7295443, 2.6785033, 2.1397407
0.507, 0.505, 65.529, 2.052, 2.959, 2.069, 0.50697696, 0.50449705, 65.5326, 1.7327688, 2.6813083, 2.1390333
0.507, 0.505, 65.529, 2.404, 2.959, 2.069, 0.50697714, 0.50450206, 65.53256, 1.7394811, 2.6840851, 2.138333
0.507, 0.505, 65.529, 2.404, 2.959, 2.419, 0.5069773, 0.504507, 65.532524, 1.7461263, 2.686834, 2.1411397
0.507, 0.509, 65.529, 2.404, 2.959, 2.419, 0.5069775, 0.50455195, 65.532486, 1.752705, 2.6895556, 2.1439183
0.509, 0.509, 65.529, 2.404, 2.959, 2.419, 0.5069977, 0.5045965, 65.53245, 1.759218, 2.69225, 2.1466691
0.509, 0.509, 65.529, 2.059, 2.959, 2.074, 0.50701773, 0.5046405, 65.53241, 1.7622157, 2.6949174, 2.1459424
0.512, 0.49, 65.529, 2.059, 2.959, 2.074, 0.50706756, 0.50449413, 65.53237, 1.7651836, 2.6975582, 2.1452231
0.512, 0.49, 65.529, 2.404, 2.959, 2.074, 0.50711685, 0.5043492, 65.53233, 1.7715718, 2.7001724, 2.144511
0.512, 0.49, 65.529, 2.404, 2.959, 2.418, 0.5071657, 0.5042057, 65.5323, 1.777896, 2.7027607, 2.147246
0.512, 0.509, 65.529, 2.404, 2.959, 2.418, 0.507214, 0.5042537, 65.53227, 1.784157, 2.705323, 2.1499534
0.509, 0.509, 65.529, 2.404, 2.959, 2.418, 0.5072319, 0.5043012, 65.53224, 1.7903554, 2.7078598, 2.152634
0.509, 0.509, 65.529, 2.059, 2.959, 2.074, 0.5072496, 0.5043482, 65.53221, 1.7930418, 2.710371, 2.1518476
0.507, 0.505, 65.529, 2.059, 2.959, 2.074, 0.5072471, 0.5043547, 65.53218, 1.7957014, 2.7128572, 2.1510692
0.507, 0.505, 65.529, 2.404, 2.959, 2.416, 0.5072446, 0.50436115, 65.53215, 1.8017844, 2.7153187, 2.1537185
0.507, 0.507, 65.529, 2.404, 2.959, 2.416, 0.50724214, 0.50438756, 65.53212, 1.8078066, 2.7177553, 2.1563413
0.509, 0.507, 65.529, 2.404, 2.959, 2.416, 0.5072597, 0.50441366, 65.53209, 1.8137685, 2.7201676, 2.158938
0.509, 0.507, 65.529, 2.054, 2.959, 2.416, 0.50727713, 0.50443953, 65.53206, 1.8161708, 2.7225559, 2.1615086
0.507, 0.505, 65.529, 2.054, 2.959, 2.074, 0.5072743, 0.50444514, 65.53203, 1.8185492, 2.7249203, 2.1606336
0.507, 0.505, 65.529, 2.404, 2.959, 2.416, 0.5072716, 0.5044507, 65.532, 1.8244036, 2.727261, 2.1631873
0.507, 0.507, 65.529, 2.404, 2.959, 2.416, 0.50726885, 0.5044762, 65.53197, 1.8301996, 2.7295783, 2.1657152
0.51, 0.507, 65.529, 2.404, 2.959, 2.416, 0.50729614, 0.5045014, 65.53194, 1.8359376, 2.7318723, 2.168218
0.51, 0.505, 65.529, 2.404, 2.959, 2.071, 0.5073232, 0.5045064, 65.531906, 1.8416183, 2.7341435, 2.1672456
0.507, 0.505, 65.529, 0.222, 2.959, 2.071, 0.5073199, 0.50451136, 65.531876, 1.8254222, 2.736392, 2.1662831
0.507, 0.505, 65.529, 0.222, 2.959, 2.418, 0.5073167, 0.50451624, 65.531845, 1.809388, 2.7386181, 2.1688004
0.509, 0.507, 65.529, 0.222, 2.959, 2.418, 0.5073335, 0.5045411, 65.531815, 1.7935143, 2.7408218, 2.1712923
0.509, 0.507, 65.529, 0.222, 2.959, 2.074, 0.5073502, 0.50456566, 65.531784, 1.7777991, 2.7430036, 2.1703193
0.507, 0.507, 65.529, 0.222, 2.959, 2.074, 0.5073467, 0.50459, 65.53175, 1.7622412, 2.7451634, 2.169356
0.507, 0.507, 65.529, 0.232, 2.959, 2.074, 0.5073432, 0.50461406, 65.53172, 1.746939, 2.7473018, 2.1684027
0.507, 0.507, 65.529, 0.232, 2.959, 2.418, 0.5073397, 0.5046379, 65.53169, 1.7317896, 2.7494187, 2.1708987
0.51, 0.507, 65.529, 0.232, 2.959, 2.418, 0.50736636, 0.5046615, 65.53166, 1.7167917, 2.7515144, 2.1733696
0.51, 0.507, 65.529, 0.848, 2.959, 2.418, 0.5073927, 0.50468487, 65.53163, 1.7081038, 2.7535892, 2.1758158
0.51, 0.507, 65.529, 0.848, 2.959, 2.959, 0.5074188, 0.504708, 65.5316, 1.6995027, 2.7556431, 2.1836476
0.507, 0.505, 65.529, 0.848, 2.959, 2.959, 0.5074146, 0.5047109, 65.53158, 1.6909877, 2.7576766, 2.191401
0.507, 0.507, 65.529, 0.848, 2.959, 2.959, 0.5074104, 0.5047338, 65.531555, 1.6825578, 2.7596898, 2.199077
0.51, 0.507, 65.529, 0.25, 2.959, 2.959, 0.50743634, 0.50475645, 65.53153, 1.6682323, 2.7616827, 2.206676
0.51, 0.507, 65.529, 0.25, 2.959, 2.071, 0.50746197, 0.50477886, 65.53151, 1.6540501, 2.763656, 2.2053192
0.507, 0.505, 65.529, 0.25, 2.959, 2.071, 0.5074573, 0.50478107, 65.53149, 1.6400096, 2.7656093, 2.203976
0.507, 0.505, 65.529, 0.846, 2.959, 2.071, 0.5074527, 0.5047833, 65.53146, 1.6320696, 2.767543, 2.2026463
0.507, 0.505, 65.529, 0.846, 2.959, 2.959, 0.5074482, 0.5047854, 65.53144, 1.6242089, 2.7694576, 2.2102096
0.507, 0.507, 65.529, 0.846, 2.959, 2.959, 0.50744367, 0.50480753, 65.53142, 1.616427, 2.771353, 2.2176974
0.507, 0.507, 65.529, 0.841, 2.959, 2.959, 0.5074392, 0.50482947, 65.531395, 1.6086726, 2.7732294, 2.2251103
0.507, 0.507, 65.529, 0.841, 1.029, 2.959, 0.5074348, 0.50485116, 65.53137, 1.6009959, 2.755787, 2.232449
0.509, 0.505, 65.529, 0.841, 1.029, 2.959, 0.50745046, 0.50485265, 65.53135, 1.593396, 2.738519, 2.2397144
0.509, 0.505, 65.529, 0.842, 1.029, 2.959, 0.50746596, 0.50485414, 65.53133, 1.585882, 2.7214236, 2.2469072
0.509, 0.505, 65.529, 0.842, 1.029, 2.418, 0.5074813, 0.5048556, 65.5313, 1.5784432, 2.7044992, 2.2486181
0.509, 0.507, 65.529, 0.842, 1.029, 2.418, 0.5074965, 0.50487703, 65.53128, 1.5710788, 2.6877441, 2.2503119
0.505, 0.507, 65.529, 0.839, 1.029, 2.418, 0.5074715, 0.50489825, 65.53126, 1.5637579, 2.6711566, 2.2519886
0.509, 0.505, 65.529, 0.839, 1.029, 2.959, 0.50748676, 0.50489926, 65.531235, 1.5565103, 2.654735, 2.2590587
0.509, 0.509, 65.529, 0.839, 2.959, 2.959, 0.5075019, 0.5049403, 65.53121, 1.5493352, 2.6577775, 2.266058
0.509, 0.509, 65.529, 0.835, 2.959, 2.959, 0.50751686, 0.50498086, 65.53119, 1.5421919, 2.6607897, 2.2729874
0.509, 0.509, 65.529, 0.835, 2.959, 2.073, 0.5075317, 0.5050211, 65.531166, 1.53512, 2.6637716, 2.2709875
0.509, 0.504, 65.529, 0.835, 2.959, 2.073, 0.50754637, 0.5050109, 65.53114, 1.5281188, 2.6667237, 2.2690077
0.509, 0.504, 65.529, 0.835, 2.959, 2.959, 0.5075609, 0.5050008, 65.53112, 1.5211877, 2.6696465, 2.2759075
0.509, 0.505, 65.529, 0.835, 2.959, 2.959, 0.5075753, 0.5050008, 65.5311, 1.5143259, 2.67254, 2.2827384
0.51, 0.505, 65.529, 0.218, 2.959, 2.959, 0.50759953, 0.5050008, 65.531075, 1.5013626, 2.6754045, 2.289501
0.51, 0.505, 65.529, 0.218, 0.241, 2.508, 0.50762355, 0.5050008, 65.53105, 1.488529, 2.6510606, 2.2916858
0.507, 0.505, 65.529, 0.218, 0.241, 2.508, 0.5076173, 0.5050008, 65.53103, 1.4758236, 2.62696, 2.293849
0.507, 0.505, 65.529, 0.218, 0.241, 2.418, 0.5076111, 0.5050008, 65.531006, 1.4632454, 2.6031003, 2.2950904
0.507, 0.507, 65.529, 0.218, 0.241, 2.418, 0.50760496, 0.5050208, 65.53098, 1.4507929, 2.5794792, 2.2963195
0.509, 0.507, 65.529, 0.218, 0.241, 2.418, 0.5076189, 0.5050406, 65.53096, 1.438465, 2.5560944, 2.2975361
0.509, 0.507, 65.529, 0.238, 0.241, 2.418, 0.50763273, 0.5050602, 65.53094, 1.4264604, 2.5329435, 2.2987406
0.509, 0.505, 65.529, 0.238, 0.241, 2.074, 0.5076464, 0.5050596, 65.530914, 1.4145758, 2.510024, 2.2964933
0.512, 0.505, 65.529, 0.841, 2.959, 2.074, 0.5076899, 0.505059, 65.53089, 1.4088401, 2.5145137, 2.2942684
0.512, 0.505, 65.529, 0.841, 2.959, 0.849, 0.507733, 0.5050584, 65.53087, 1.4031616, 2.5189586, 2.279816
0.512, 0.507, 65.529, 0.841, 2.959, 0.849, 0.50777566, 0.5050778, 65.530846, 1.39754, 2.5233588, 2.265508
0.505, 0.507, 65.529, 0.841, 2.959, 0.849, 0.5077479, 0.505097, 65.53082, 1.3919746, 2.5277152, 2.251343
0.505, 0.507, 65.529, 0.839, 2.959, 0.853, 0.5077204, 0.505116, 65.53081, 1.3864448, 2.532028, 2.2373595
0.51, 0.488, 65.529, 0.839, 2.959, 0.853, 0.50774324, 0.50494486, 65.53079, 1.3809704, 2.5362976, 2.2235157
0.507, 0.507, 65.529, 0.839, 2.959, 0.853, 0.5077358, 0.5049654, 65.53078, 1.3755506, 2.5405245, 2.2098105
0.507, 0.507, 65.529, 0.25, 2.959, 0.853, 0.5077284, 0.50498575, 65.53076, 1.3642952, 2.5447092, 2.1962423
0.507, 0.507, 65.529, 0.25, 2.959, 0.851, 0.50772107, 0.5050059, 65.53075, 1.3531524, 2.548852, 2.18279
0.505, 0.505, 65.529, 0.25, 2.959, 0.851, 0.5076939, 0.50500584, 65.53073, 1.3421209, 2.5529535, 2.1694722
0.505, 0.505, 65.529, 0.842, 2.959, 0.851, 0.50766695, 0.5050058, 65.530716, 1.3371197, 2.5570138, 2.1562877
0.505, 0.509, 65.529, 0.842, 2.959, 0.851, 0.5076403, 0.5050457, 65.5307, 1.3321685, 2.5610335, 2.143235
0.507, 0.509, 65.529, 0.842, 2.959, 0.851, 0.50763386, 0.5050853, 65.530685, 1.3272668, 2.5650132, 2.1303127
0.507, 0.509, 65.529, 0.837, 2.959, 0.851, 0.5076275, 0.50512445, 65.53067, 1.3223642, 2.568953, 2.1175196
0.507, 0.509, 65.529, 0.837, 2.959, 2.074, 0.50762117, 0.5051632, 65.530655, 1.3175106, 2.5728533, 2.1170845
0.507, 0.505, 65.529, 0.842, 2.959, 2.074, 0.5076149, 0.5051616, 65.53064, 1.3127555, 2.5767148, 2.1166537
0.507, 0.507, 65.529, 0.842, 2.959, 2.418, 0.5076087, 0.50517994, 65.530624, 1.3080479, 2.5805376, 2.119667
0.509, 0.507, 65.529, 0.842, 2.959, 2.418, 0.5076226, 0.5051981, 65.53061, 1.3033874, 2.5843222, 2.1226504
0.509, 0.507, 65.529, 0.841, 2.959, 2.418, 0.50763637, 0.5052161, 65.530594, 1.2987635, 2.588069, 2.125604
0.509, 0.507, 65.529, 0.841, 2.959, 0.853, 0.50765, 0.50523394, 65.53058, 1.2941859, 2.5917783, 2.1128778
0.509, 0.505, 65.529, 0.841, 2.959, 0.853, 0.50766355, 0.5052316, 65.53056, 1.289654, 2.5954504, 2.100279
0.509, 0.505, 65.529, 0.841, 2.959, 0.856, 0.5076769, 0.5052293, 65.53055, 1.2851675, 2.5990858, 2.0878363
0.509, 0.509, 65.529, 0.841, 2.959, 0.856, 0.50769013, 0.505267, 65.53053, 1.2807257, 2.602685, 2.075518
0.49, 0.509, 65.529, 0.837, 2.959, 0.856, 0.5075132, 0.50530434, 65.53052, 1.2762885, 2.6062481, 2.0633228
0.509, 0.505, 65.529, 0.837, 2.959, 0.856, 0.50752807, 0.5053013, 65.5305, 1.2718956, 2.6097755, 2.0512495
0.509, 0.505, 65.529, 0.837, 2.959, 0.86, 0.5075428, 0.5052983, 65.53049, 1.2675468, 2.6132677, 2.039337
0.509, 0.509, 65.529, 0.837, 2.959, 0.86, 0.5075574, 0.50533533, 65.53047, 1.2632414, 2.616725, 2.0275435
0.509, 0.509, 65.529, 0.841, 2.959, 0.86, 0.5075718, 0.505372, 65.53046, 1.259019, 2.6201477, 2.0158682
0.509, 0.505, 65.529, 0.841, 2.959, 2.069, 0.5075861, 0.5053683, 65.53044, 1.2548388, 2.623536, 2.0163996
0.507, 0.505, 65.529, 0.841, 2.959, 2.069, 0.5075802, 0.5053646, 65.530426, 1.2507005, 2.6268907, 2.0169256
0.507, 0.505, 65.529, 0.835, 2.959, 2.069, 0.5075744, 0.50536096, 65.53041, 1.2465435, 2.6302116, 2.0174463
0.507, 0.505, 65.529, 0.835, 2.959, 2.416, 0.5075686, 0.5053574, 65.530396, 1.2424281, 2.6334994, 2.021432
0.51, 0.507, 65.529, 0.835, 2.959, 2.416, 0.5075929, 0.5053738, 65.53038, 1.2383538, 2.6367543, 2.0253775
0.51, 0.507, 65.529, 0.835, 2.959, 2.074, 0.507617, 0.50539, 65.530365, 1.2343203, 2.6399767, 2.025864
0.509, 0.505, 65.529, 0.835, 2.959, 2.074, 0.5076308, 0.5053861, 65.53035, 1.2303271, 2.6431668, 2.0263453
0.509, 0.505, 65.529, 0.835, 2.959, 2.418, 0.50764453, 0.50538224, 65.530334, 1.2263739, 2.646325, 2.0302618
0.509, 0.507, 65.529, 0.835, 2.959, 2.418, 0.50765806, 0.5053984, 65.53032, 1.2224602, 2.6494517, 2.0341392
0.509, 0.507, 65.529, 0.841, 2.959, 2.418, 0.5076715, 0.50541437, 65.530304, 1.2186456, 2.6525471, 2.0379777
0.505, 0.49, 65.529, 0.841, 2.959, 2.418, 0.5076448, 0.5052602, 65.53029, 1.2148691, 2.6556115, 2.0417778
0.505, 0.49, 65.529, 0.837, 2.959, 2.418, 0.5076183, 0.5051076, 65.53027, 1.2110904, 2.6586454, 2.04554
0.505, 0.507, 65.529, 0.837, 2.959, 2.418, 0.50759214, 0.5051265, 65.53026, 1.2073495, 2.6616488, 2.0492647
0.49, 0.507, 65.529, 0.837, 2.959, 2.418, 0.5074162, 0.5051452, 65.53024, 1.2036461, 2.664622, 2.052952
0.507, 0.504, 65.529, 0.837, 2.959, 2.418, 0.507412, 0.50513375, 65.53023, 1.1999797, 2.6675658, 2.0566025
0.507, 0.504, 65.529, 0.841, 2.959, 2.418, 0.50740784, 0.5051224, 65.53021, 1.1963899, 2.67048, 2.0602164
0.507, 0.509, 65.529, 0.841, 2.959, 2.418, 0.50740373, 0.5051612, 65.5302, 1.192836, 2.673365, 2.0637941
0.505, 0.509, 65.529, 0.841, 2.959, 2.418, 0.5073797, 0.5051996, 65.53018, 1.1893177, 2.6762214, 2.067336
0.505, 0.509, 65.529, 0.841, 2.959, 2.074, 0.5073559, 0.50523764, 65.53017, 1.1858345, 2.679049, 2.0674028
0.507, 0.505, 65.529, 0.841, 2.959, 2.074, 0.50735235, 0.50523525, 65.53015, 1.1823862, 2.6818485, 2.067469
0.507, 0.505, 65.529, 0.264, 2.959, 2.074, 0.5073488, 0.50523293, 65.530136, 1.1732023, 2.68462, 2.0675342
0.507, 0.505, 65.529, 0.264, 2.959, 2.418, 0.50734526, 0.5052306, 65.53012, 1.1641103, 2.6873636, 2.0710387
0.507, 0.507, 65.529, 0.264, 2.959, 2.418, 0.5073418, 0.50524825, 65.530106, 1.1551092, 2.69008, 2.0745082
0.504, 0.507, 65.529, 0.264, 2.959, 2.418, 0.50730836, 0.5052657, 65.53009, 1.1461982, 2.692769, 2.077943
0.504, 0.507, 65.529, 0.281, 2.959, 2.418, 0.5072753, 0.50528306, 65.530075, 1.1375462, 2.6954312, 2.0813437
0.504, 0.505, 65.529, 0.281, 0.27, 2.418, 0.5072425, 0.50528026, 65.53007, 1.1289808, 2.6711771, 2.0847101
0.479, 0.505, 65.529, 0.281, 0.27, 2.418, 0.5069601, 0.50527745, 65.53006, 1.1205009, 2.6471655, 2.088043
0.479, 0.505, 65.529, 0.293, 0.27, 0.262, 0.5066805, 0.5052747, 65.53005, 1.112226, 2.623394, 2.0697825
0.479, 0.505, 65.529, 0.293, 0.26, 0.262, 0.5064037, 0.505272, 65.530045, 1.1040338, 2.59976, 2.0517046
0.488, 0.507, 65.529, 0.293, 0.26, 0.262, 0.5062197, 0.50528926, 65.53004, 1.0959235, 2.5763624, 2.0338075
0.488, 0.507, 65.529, 0.305, 0.26, 0.262, 0.50603753, 0.50530636, 65.53003, 1.0880142, 2.5531988, 2.0160894
0.488, 0.507, 65.529, 0.305, 0.267, 0.262, 0.50585717, 0.5053233, 65.53002, 1.0801841, 2.5303369, 1.9985485
0.509, 0.488, 65.529, 0.305, 0.267, 0.262, 0.5058886, 0.5051501, 65.530014, 1.0724323, 2.5077035, 1.981183
0.509, 0.488, 65.529, 0.305, 0.267, 0.264, 0.5059197, 0.5049786, 65.53001, 1.064758, 2.4852965, 1.9640112
0.509, 0.488, 65.529, 0.305, 0.296, 0.264, 0.5059505, 0.5048088, 65.53, 1.0571604, 2.4634035, 1.9470111
0.509, 0.507, 65.529, 0.305, 0.296, 0.264, 0.505981, 0.50483066, 65.52999, 1.0496387, 2.4417293, 1.930181
0.505, 0.507, 65.529, 0.319, 0.296, 0.264, 0.50597125, 0.50485235, 65.52998, 1.0423324, 2.420272, 1.9135193
0.505, 0.507, 65.529, 0.319, 0.393, 0.298, 0.50596154, 0.5048738, 65.529976, 1.0350991, 2.3999996, 1.8973641
0.51, 0.505, 65.529, 0.319, 0.393, 0.298, 0.50600195, 0.50487506, 65.52997, 1.0279382, 2.3799298, 1.8813705
0.51, 0.505, 65.529, 0.329, 0.393, 0.298, 0.50604194, 0.5048763, 65.52996, 1.0209489, 2.3600607, 1.8655368
0.51, 0.505, 65.529, 0.329, 0.393, 2.418, 0.5060815, 0.50487757, 65.52995, 1.0140295, 2.3403902, 1.8710616
0.51, 0.509, 65.529, 0.329, 2.246, 2.418, 0.50612074, 0.5049188, 65.529945, 1.0071793, 2.3394463, 1.876531
0.49, 0.509, 65.529, 0.841, 2.246, 2.418, 0.5059595, 0.50495964, 65.52994, 1.0055175, 2.338512, 1.8819457
0.509, 0.49, 65.529, 0.841, 2.246, 2.418, 0.5059899, 0.50481004, 65.52993, 1.0038723, 2.3375869, 1.8873063
0.509, 0.49, 65.529, 0.841, 2.246, 0.317, 0.50602, 0.5046619, 65.52992, 1.0022435, 2.336671, 1.8716033
0.509, 0.509, 65.529, 0.841, 0.305, 0.317, 0.5060498, 0.5047053, 65.529915, 1.0006311, 2.3163545, 1.8560573
0.488, 0.509, 65.529, 0.841, 0.305, 0.317, 0.5058693, 0.5047483, 65.52991, 0.99903476, 2.296241, 1.8406668
0.488, 0.509, 65.529, 0.835, 0.305, 0.314, 0.50569063, 0.50479084, 65.5299, 0.99739444, 2.2763288, 1.8254001
0.505, 0.504, 65.529, 0.835, 0.305, 0.314, 0.5056837, 0.5047829, 65.52989, 0.9957705, 2.2566156, 1.810286
0.505, 0.504, 65.529, 0.837, 0.305, 0.314, 0.50567687, 0.5047751, 65.529884, 0.9941828, 2.2370996, 1.7953231
0.505, 0.504, 65.529, 0.837, 0.305, 0.373, 0.50567013, 0.50476736, 65.52988, 0.992611, 2.2177787, 1.7811
0.505, 0.509, 65.529, 0.837, 0.305, 0.373, 0.50566345, 0.5048097, 65.52987, 0.9910549, 2.198651, 1.7670192
0.509, 0.509, 65.529, 0.837, 0.305, 0.373, 0.50569683, 0.5048516, 65.52986, 0.98951435, 2.1797147, 1.753079
0.509, 0.509, 65.529, 0.837, 0.305, 2.073, 0.50572985, 0.50489306, 65.529854, 0.9879892, 2.1609676, 1.7562783
0.505, 0.49, 65.529, 0.837, 0.305, 2.073, 0.5057226, 0.5047441, 65.52985, 0.9864793, 2.1424081, 1.7594455
0.505, 0.49, 65.529, 0.842, 0.305, 2.073, 0.50571537, 0.50459665, 65.52984, 0.98503447, 2.1240342, 1.7625811
0.505, 0.49, 65.529, 0.842, 0.305, 2.416, 0.5057082, 0.5044507, 65.52983, 0.98360413, 2.105844, 1.7691153
0.505, 0.509, 65.529, 0.842, 0.3, 2.416, 0.5057011, 0.5044962, 65.52982, 0.9821881, 2.0877857, 1.7755842
0.507, 0.509, 65.529, 0.842, 0.3, 2.416, 0.5057141, 0.5045413, 65.529816, 0.9807862, 2.069908, 1.7819884
0.507, 0.509, 65.529, 0.839, 0.3, 2.416, 0.50572693, 0.50458586, 65.52981, 0.9793684, 2.052209, 1.7883285
0.507, 0.509, 65.529, 0.839, 0.312, 2.416, 0.5057396, 0.50463, 65.5298, 0.9779647, 2.0348067, 1.7946053
0.498, 0.505, 65.529, 0.839, 0.312, 2.416, 0.50566226, 0.5046337, 65.52979, 0.9765751, 2.0175786, 1.8008193
0.498, 0.505, 65.529, 0.839, 0.312, 0.333, 0.5055857, 0.50463736, 65.529785, 0.97519934, 2.0005229, 1.786141
0.498, 0.505, 65.529, 0.839, 0.359, 0.333, 0.50550985, 0.504641, 65.52978, 0.9738374, 1.9841076, 1.7716097
0.498, 0.507, 65.529, 0.839, 0.359, 0.333, 0.5054348, 0.5046646, 65.52977, 0.972489, 1.9678565, 1.7572236
0.51, 0.507, 65.529, 0.839, 0.359, 0.333, 0.50548047, 0.50468796, 65.52976, 0.97115415, 1.9517679, 1.7429814
0.51, 0.507, 65.529, 0.839, 0.359, 0.314, 0.5055257, 0.5047111, 65.529755, 0.96983266, 1.9358402, 1.7286916
0.509, 0.488, 65.529, 0.839, 0.371, 0.314, 0.50556046, 0.50454396, 65.52975, 0.96852434, 1.9201919, 1.7145447
0.509, 0.488, 65.529, 0.841, 0.371, 0.314, 0.50559485, 0.5043785, 65.52974, 0.9672491, 1.9047, 1.7005392
0.509, 0.488, 65.529, 0.841, 0.371, 0.849, 0.5056289, 0.5042147, 65.52973, 0.9659866, 1.889363, 1.6920239
0.509, 0.51, 65.529, 0.841, 0.305, 0.849, 0.5056626, 0.5042726, 65.529724, 0.9647367, 1.8735194, 1.6835936
0.509, 0.51, 65.529, 0.841, 0.305, 0.853, 0.505696, 0.50432986, 65.52972, 0.9634993, 1.8578342, 1.6752877
0.507, 0.488, 65.529, 0.841, 0.305, 0.853, 0.505709, 0.50416654, 65.52971, 0.9622743, 1.8423059, 1.6670649
0.507, 0.488, 65.529, 0.842, 0.305, 0.851, 0.50572187, 0.5040049, 65.5297, 0.96107155, 1.8269328, 1.6589043
0.488, 0.507, 65.529, 0.842, 0.305, 0.851, 0.50554466, 0.5040348, 65.52969, 0.9598808, 1.8117135, 1.6508253
0.488, 0.507, 65.529, 0.842, 0.305, 0.858, 0.50536925, 0.50406444, 65.529686, 0.958702, 1.7966464, 1.642897
0.509, 0.49, 65.529, 0.842, 0.305, 0.858, 0.50540555, 0.5039238, 65.52968, 0.957535, 1.7817299, 1.635048
0.509, 0.49, 65.529, 0.842, 0.305, 0.86, 0.5054415, 0.50378454, 65.52967, 0.95637965, 1.7669626, 1.6272975
0.509, 0.49, 65.529, 0.842, 0.355, 0.86, 0.5054771, 0.5036467, 65.52966, 0.95523584, 1.7528431, 1.6196246
0.509, 0.507, 65.529, 0.842, 0.355, 0.86, 0.5055123, 0.50368017, 65.529655, 0.95410347, 1.7388648, 1.6120284
0.507, 0.507, 65.529, 0.839, 0.355, 0.86, 0.50552714, 0.50371337, 65.52965, 0.95295244, 1.7250262, 1.604508
0.507, 0.488, 65.529, 0.839, 0.307, 0.86, 0.50554186, 0.50355625, 65.52964, 0.9518129, 1.710846, 1.597063
0.497, 0.488, 65.529, 0.839, 0.307, 0.86, 0.50545645, 0.5034007, 65.52963, 0.9506848, 1.6968075, 1.5896924
0.497, 0.488, 65.529, 0.839, 0.307, 0.333, 0.5053719, 0.50324667, 65.529625, 0.949568, 1.6829095, 1.5771254
0.497, 0.507, 65.529, 0.839, 0.307, 0.333, 0.50528824, 0.5032842, 65.52962, 0.9484623, 1.6691504, 1.5646842
0.504, 0.507, 65.529, 0.839, 0.307, 0.333, 0.50527537, 0.50332135, 65.52961, 0.9473677, 1.6555289, 1.5523673
0.504, 0.507, 65.529, 0.338, 0.307, 0.333, 0.5052626, 0.5033581, 65.5296, 0.94127405, 1.6420436, 1.5401736
0.504, 0.507, 65.529, 0.338, 0.31, 0.445, 0.50525, 0.50339454, 65.529594, 0.93524134, 1.6287233, 1.5292219
0.391, 0.505, 65.529, 0.338, 0.31, 0.445, 0.5041075, 0.5034106, 65.52959, 0.92926896, 1.6155361, 1.5183797
0.391, 0.505, 65.529, 0.352, 0.31, 0.445, 0.5029764, 0.5034265, 65.52958, 0.9234963, 1.6024808, 1.5076458
0.391, 0.505, 65.529, 0.352, 0.31, 0.348, 0.5018566, 0.5034422, 65.52957, 0.91778135, 1.589556, 1.4960494
0.391, 0.509, 65.529, 0.352, 0.31, 0.348, 0.50074804, 0.50349784, 65.529564, 0.91212356, 1.5767605, 1.4845688
0.509, 0.509, 65.529, 0.352, 0.31, 0.348, 0.5008306, 0.50355285, 65.52956, 0.90652233, 1.564093, 1.4732031
0.509, 0.509, 65.529, 0.355, 0.31, 0.848, 0.5009123, 0.50360733, 65.52955, 0.9010071, 1.551552, 1.466951
0.509, 0.505, 65.529, 0.355, 0.31, 0.848, 0.5009932, 0.5036213, 65.52954, 0.89554703, 1.5391366, 1.4607614
0.507, 0.505, 65.529, 0.343, 2.959, 0.848, 0.5010533, 0.50363505, 65.52953, 0.89002156, 1.5533353, 1.4546338
0.507, 0.507, 65.529, 0.343, 2.959, 0.848, 0.50111276, 0.50366867, 65.529526, 0.88455135, 1.567392, 1.4485675
0.51, 0.507, 65.529, 0.343, 2.959, 0.848, 0.5012016, 0.503702, 65.52952, 0.87913585, 1.5813081, 1.4425617
0.51, 0.507, 65.529, 0.348, 2.959, 0.848, 0.5012896, 0.50373495, 65.52951, 0.87382454, 1.595085, 1.4366161
0.51, 0.505, 65.529, 0.348, 2.959, 0.848, 0.5013767, 0.5037476, 65.5295, 0.86856633, 1.6087242, 1.4307299
0.51, 0.505, 65.529, 0.842, 2.959, 0.848, 0.50146294, 0.5037601, 65.529495, 0.8683007, 1.6222271, 1.4249026
0.51, 0.505, 65.529, 0.842, 0.347, 0.851, 0.5015483, 0.5037725, 65.52949, 0.86803764, 1.6094748, 1.4191636
0.51, 0.507, 65.529, 0.842, 0.347, 0.851, 0.5016328, 0.50380474, 65.52948, 0.8677773, 1.59685, 1.413482
0.509, 0.507, 65.529, 0.842, 0.347, 0.851, 0.5017065, 0.5038367, 65.52947, 0.8675195, 1.5843515, 1.4078572
