0.741, 0.632, 65.529, 0.435, 0.319, 0.437, 0.7527579, 0.62026376, 65.530685, 0.9691045, 0.3783831, 0.47707936
0.741, 0.632, 65.529, 0.435, 0.3, 0.437, 0.7526403, 0.6203811, 65.53067, 0.9637635, 0.37759927, 0.47667858
0.741, 0.628, 65.529, 0.435, 0.3, 0.437, 0.7525239, 0.6204573, 65.530655, 0.9584758, 0.37682328, 0.4762818
0.732, 0.628, 65.529, 0.435, 0.3, 0.437, 0.7523187, 0.62053275, 65.53064, 0.9532411, 0.37605503, 0.475889
0.732, 0.628, 65.529, 1.532, 0.3, 0.449, 0.7521155, 0.62060744, 65.530624, 0.9590287, 0.37529448, 0.4756201
0.732, 0.632, 65.529, 1.532, 0.31, 0.449, 0.7519143, 0.62072134, 65.53061, 0.96475846, 0.37464154, 0.4753539
0.744, 0.632, 65.529, 1.532, 0.31, 0.449, 0.75183517, 0.6208341, 65.530594, 0.9704309, 0.37399513, 0.47509035
0.744, 0.632, 65.529, 2.402, 0.31, 0.442, 0.7517568, 0.62094575, 65.53058, 0.98474663, 0.37335518, 0.47475946
0.744, 0.632, 65.529, 2.402, 0.336, 0.442, 0.7516792, 0.6210563, 65.53056, 0.9989192, 0.37298164, 0.47443187
0.744, 0.628, 65.529, 2.402, 0.336, 0.442, 0.75160235, 0.62112576, 65.53055, 1.01295, 0.37261182, 0.47410756
0.744, 0.628, 65.529, 2.402, 0.336, 0.435, 0.7515263, 0.6211945, 65.53053, 1.0268404, 0.3722457, 0.4737165
0.744, 0.628, 65.529, 2.402, 0.328, 0.435, 0.751451, 0.62126255, 65.53052, 1.040592, 0.37180325, 0.47332934
0.744, 0.632, 65.529, 2.402, 0.328, 0.435, 0.7513765, 0.62136996, 65.5305, 1.054206, 0.37136525, 0.47294605
0.755, 0.632, 65.529, 0.451, 0.328, 0.435, 0.75141275, 0.6214763, 65.53049, 1.048174, 0.37093163, 0.4725666
0.755, 0.632, 65.529, 0.451, 0.328, 0.419, 0.75144863, 0.62158155, 65.53047, 1.0422024, 0.37050232, 0.47203094
0.755, 0.628, 65.529, 0.451, 0.335, 0.419, 0.75148416, 0.62164575, 65.53046, 1.0362904, 0.3701473, 0.47150064
0.743, 0.628, 65.529, 0.463, 0.335, 0.419, 0.75139934, 0.6217093, 65.53044, 1.0305575, 0.3697958, 0.47097564
0.743, 0.628, 65.529, 0.463, 0.432, 0.364, 0.75131536, 0.6217722, 65.530426, 1.024882, 0.37041783, 0.46990588
0.739, 0.634, 65.529, 0.463, 0.432, 0.364, 0.7511922, 0.62189454, 65.53041, 1.0192631, 0.37103367, 0.46884683
0.739, 0.634, 65.529, 0.447, 0.432, 0.364, 0.7510703, 0.62201566, 65.530396, 1.0135405, 0.37164333, 0.46779835
0.739, 0.634, 65.529, 0.447, 0.44, 0.442, 0.7509496, 0.6221355, 65.53038, 1.0078751, 0.3723269, 0.46754038
0.739, 0.63, 65.529, 0.447, 0.44, 0.442, 0.7508302, 0.62221414, 65.530365, 1.0022664, 0.37300366, 0.467285
0.76, 0.63, 65.529, 0.447, 0.44, 0.442, 0.7509219, 0.622292, 65.53035, 0.99671376, 0.37367362, 0.46703216
0.76, 0.63, 65.529, 0.447, 0.44, 0.445, 0.7510127, 0.62236905, 65.530334, 0.9912166, 0.3743369, 0.46681184
0.76, 0.632, 65.529, 0.447, 0.432, 0.445, 0.75110257, 0.6224654, 65.53032, 0.98577446, 0.3749135, 0.4665937
0.757, 0.632, 65.529, 0.335, 0.432, 0.445, 0.7511616, 0.62256074, 65.530304, 0.97926676, 0.37548438, 0.46637776
0.757, 0.632, 65.529, 0.335, 0.432, 0.44, 0.75122, 0.62265515, 65.53029, 0.9728241, 0.37604952, 0.46611398
0.757, 0.632, 65.529, 0.335, 0.395, 0.44, 0.7512778, 0.6227486, 65.53027, 0.96644586, 0.37623903, 0.46585286
0.758, 0.632, 65.529, 0.335, 0.395, 0.44, 0.75134504, 0.6228411, 65.53026, 0.9601314, 0.37642664, 0.46559435
0.758, 0.632, 65.529, 0.44, 0.395, 0.442, 0.75141156, 0.62293273, 65.53024, 0.9549301, 0.37661237, 0.46535844
0.758, 0.632, 65.529, 0.44, 0.322, 0.442, 0.7514774, 0.6230234, 65.53023, 0.9497808, 0.37606624, 0.46512488
0.744, 0.632, 65.529, 0.458, 0.322, 0.442, 0.7514026, 0.62311316, 65.53021, 0.944863, 0.37552556, 0.46489364
0.744, 0.632, 65.529, 0.458, 0.322, 0.38, 0.7513286, 0.623202, 65.5302, 0.9399944, 0.3749903, 0.46404472
0.744, 0.634, 65.529, 0.458, 0.321, 0.38, 0.7512553, 0.62331, 65.53018, 0.93517447, 0.37445042, 0.4632043
0.76, 0.634, 65.529, 0.458, 0.321, 0.38, 0.7513427, 0.62341696, 65.53017, 0.93040276, 0.3739159, 0.46237227
0.76, 0.634, 65.529, 0.437, 0.321, 0.373, 0.7514293, 0.6235228, 65.53015, 0.9254687, 0.37338677, 0.46147856
0.76, 0.634, 65.529, 0.437, 0.322, 0.373, 0.75151503, 0.6236276, 65.530136, 0.92058396, 0.3728729, 0.4605938
0.762, 0.632, 65.529, 0.35, 0.322, 0.373, 0.7516199, 0.62371135, 65.53012, 0.91487813, 0.37236416, 0.45971787
0.762, 0.632, 65.529, 0.35, 0.322, 0.437, 0.75172365, 0.62379426, 65.530106, 0.90922934, 0.3718605, 0.4594907
0.76, 0.63, 65.529, 0.35, 0.322, 0.437, 0.75180644, 0.6238563, 65.53009, 0.90363705, 0.37136188, 0.4592658
0.76, 0.63, 65.529, 2.059, 0.322, 0.437, 0.7518884, 0.6239177, 65.530075, 0.9151907, 0.37086827, 0.45904315
0.76, 0.63, 65.529, 2.059, 0.322, 0.466, 0.7519695, 0.6239785, 65.53007, 0.9266288, 0.37037957, 0.45911273
0.739, 0.632, 65.529, 2.059, 0.322, 0.466, 0.7518399, 0.6240587, 65.53006, 0.9379526, 0.36989576, 0.4591816
0.739, 0.632, 65.529, 2.059, 0.322, 0.482, 0.7517115, 0.6241381, 65.53005, 0.9491631, 0.3694168, 0.45940977
0.739, 0.632, 65.529, 2.059, 0.324, 0.482, 0.7515844, 0.62421674, 65.530045, 0.96026146, 0.36896262, 0.45963567
0.739, 0.63, 65.529, 2.059, 0.324, 0.482, 0.7514586, 0.62427455, 65.53004, 0.97124887, 0.368513, 0.4598593
0.758, 0.63, 65.529, 2.059, 0.324, 0.482, 0.751524, 0.6243318, 65.53003, 0.9821264, 0.36806786, 0.4600807
0.758, 0.63, 65.529, 1.636, 0.324, 0.473, 0.7515887, 0.62438846, 65.53002, 0.98866516, 0.36762717, 0.4602099
0.758, 0.632, 65.529, 1.636, 0.444, 0.473, 0.7516528, 0.6244646, 65.530014, 0.9951385, 0.36839092, 0.4603378
0.755, 0.632, 65.529, 1.636, 0.444, 0.473, 0.7516863, 0.6245399, 65.53001, 1.0015472, 0.36914703, 0.4604644
0.755, 0.632, 65.529, 1.636, 0.444, 0.447, 0.7517194, 0.62461454, 65.53, 1.0078918, 0.36989558, 0.46032974
0.755, 0.632, 65.529, 1.636, 0.404, 0.447, 0.75175226, 0.6246884, 65.52999, 1.0141729, 0.37023664, 0.46019644
0.744, 0.63, 65.529, 1.636, 0.404, 0.447, 0.7516747, 0.6247415, 65.52998, 1.0203912, 0.37057427, 0.46006447
0.744, 0.63, 65.529, 0.764, 0.404, 0.447, 0.75159794, 0.62479407, 65.529976, 1.0178273, 0.37090853, 0.45993382
0.744, 0.63, 65.529, 0.764, 0.439, 0.444, 0.75152194, 0.6248461, 65.52997, 1.0152891, 0.37158945, 0.4597745
0.762, 0.63, 65.529, 0.764, 0.439, 0.444, 0.75162673, 0.6248976, 65.52996, 1.0127761, 0.37226355, 0.45961675
0.762, 0.63, 65.529, 0.764, 0.439, 0.439, 0.75173044, 0.6249486, 65.52995, 1.0102884, 0.3729309, 0.45941058
0.762, 0.63, 65.529, 0.764, 0.276, 0.439, 0.75183314, 0.6249991, 65.529945, 1.0078255, 0.3719616, 0.4592065
0.762, 0.628, 65.529, 0.764, 0.276, 0.439, 0.75193477, 0.62502915, 65.52994, 1.0053872, 0.371002, 0.45900443
0.758, 0.628, 65.529, 0.764, 0.276, 0.439, 0.7519954, 0.6250589, 65.52993, 1.0029733, 0.37005198, 0.4588044
0.758, 0.628, 65.529, 2.054, 0.392, 0.444, 0.7520554, 0.62508833, 65.52992, 1.0134835, 0.37027144, 0.45865637
0.76, 0.63, 65.529, 2.054, 0.392, 0.444, 0.75213486, 0.62513745, 65.529915, 1.0238887, 0.37048873, 0.45850983
0.76, 0.63, 65.529, 2.054, 0.392, 0.355, 0.75221354, 0.625186, 65.52991, 1.0341898, 0.37070385, 0.45747474
0.76, 0.628, 65.529, 2.054, 0.439, 0.355, 0.75229144, 0.62521416, 65.5299, 1.0443879, 0.37138683, 0.45645
0.758, 0.628, 65.529, 2.054, 0.439, 0.355, 0.75234854, 0.62524205, 65.52989, 1.054484, 0.37206295, 0.45543548
0.758, 0.628, 65.529, 0.478, 0.439, 0.355, 0.75240505, 0.62526965, 65.529884, 1.0487193, 0.37273234, 0.45443112
0.758, 0.628, 65.529, 0.478, 0.376, 0.355, 0.752461, 0.62529695, 65.52988, 1.0430121, 0.37276503, 0.4534368
0.757, 0.632, 65.529, 0.478, 0.376, 0.355, 0.75250643, 0.625364, 65.52987, 1.0373621, 0.3727974, 0.45245242
0.757, 0.632, 65.529, 0.768, 0.376, 0.355, 0.7525514, 0.62543035, 65.52986, 1.0346686, 0.37282944, 0.4514779
0.757, 0.632, 65.529, 0.768, 0.392, 0.355, 0.7525959, 0.62549603, 65.529854, 1.032002, 0.37302113, 0.4505131
0.757, 0.628, 65.529, 0.768, 0.392, 0.355, 0.75263995, 0.62552106, 65.52985, 1.029362, 0.3732109, 0.44955796
0.76, 0.628, 65.529, 0.768, 0.392, 0.355, 0.75271356, 0.62554586, 65.52984, 1.0267484, 0.37339878, 0.4486124
0.76, 0.632, 65.529, 0.768, 0.393, 0.355, 0.75278646, 0.6256104, 65.52983, 1.024161, 0.3735948, 0.44767627
0.755, 0.632, 65.529, 0.341, 0.393, 0.355, 0.75280863, 0.6256743, 65.52982, 1.0173293, 0.37378886, 0.4467495
0.755, 0.632, 65.529, 0.341, 0.393, 0.373, 0.75283056, 0.62573755, 65.529816, 1.010566, 0.37398097, 0.44601202
0.755, 0.628, 65.529, 0.341, 0.392, 0.373, 0.75285226, 0.6257602, 65.52981, 1.0038704, 0.37416115, 0.4452819
0.758, 0.628, 65.529, 0.341, 0.392, 0.373, 0.7529037, 0.6257826, 65.5298, 0.9972417, 0.37433952, 0.44455907
0.758, 0.628, 65.529, 0.348, 0.392, 0.367, 0.75295466, 0.6258048, 65.52979, 0.9907493, 0.37451613, 0.4437835
0.758, 0.628, 65.529, 0.348, 0.385, 0.367, 0.7530051, 0.6258267, 65.529785, 0.98432183, 0.37462097, 0.44301566
0.741, 0.632, 65.529, 0.348, 0.385, 0.367, 0.75288504, 0.62588847, 65.52978, 0.9779586, 0.37472478, 0.44225553
0.741, 0.632, 65.529, 0.352, 0.385, 0.359, 0.7527662, 0.62594956, 65.52977, 0.97169906, 0.37482753, 0.44142297
0.741, 0.632, 65.529, 0.352, 0.404, 0.359, 0.75264853, 0.62601006, 65.52976, 0.9655021, 0.37511927, 0.44059873
0.758, 0.628, 65.529, 0.352, 0.404, 0.359, 0.75270206, 0.62602997, 65.529755, 0.9593671, 0.37540808, 0.43978274
0.758, 0.628, 65.529, 0.345, 0.404, 0.359, 0.75275505, 0.6260497, 65.52975, 0.9532234, 0.375694, 0.43897492
0.758, 0.628, 65.529, 0.345, 0.402, 0.482, 0.7528075, 0.6260692, 65.52974, 0.9471412, 0.37595707, 0.43940517
0.758, 0.632, 65.529, 0.345, 0.402, 0.482, 0.7528594, 0.6261285, 65.52973, 0.94111973, 0.3762175, 0.4398311
0.758, 0.632, 65.529, 0.341, 0.402, 0.478, 0.7529108, 0.6261872, 65.529724, 0.9351185, 0.37647533, 0.4402128
0.758, 0.632, 65.529, 0.341, 0.513, 0.478, 0.7529617, 0.6262453, 65.52972, 0.9291773, 0.37784058, 0.44059065
0.758, 0.63, 65.529, 0.341, 0.513, 0.478, 0.75301206, 0.6262829, 65.52971, 0.9232955, 0.37919217, 0.44096473
0.758, 0.63, 65.529, 0.491, 0.513, 0.478, 0.75306195, 0.62632, 65.5297, 0.91897255, 0.38053024, 0.44133508
0.758, 0.63, 65.529, 0.491, 0.532, 0.376, 0.7531113, 0.6263568, 65.52969, 0.9146928, 0.38204494, 0.44068176
0.739, 0.632, 65.529, 0.491, 0.532, 0.376, 0.7529702, 0.6264132, 65.529686, 0.9104559, 0.3835445, 0.44003496
0.739, 0.632, 65.529, 0.567, 0.532, 0.376, 0.75283056, 0.6264691, 65.52968, 0.90702134, 0.38502908, 0.43939462
0.739, 0.632, 65.529, 0.567, 0.508, 0.354, 0.7526923, 0.6265244, 65.52967, 0.90362114, 0.3862588, 0.4385407
0.739, 0.63, 65.529, 0.567, 0.508, 0.354, 0.7525554, 0.62655914, 65.52966, 0.90025496, 0.38747624, 0.4376953
0.758, 0.63, 65.529, 0.501, 0.508, 0.354, 0.7526098, 0.62659353, 65.529655, 0.8962624, 0.3886815, 0.43685836
0.758, 0.63, 65.529, 0.501, 0.508, 0.51, 0.7526637, 0.62662756, 65.52965, 0.8923098, 0.3898747, 0.4375898
0.76, 0.634, 65.529, 0.501, 0.508, 0.51, 0.75273705, 0.6267013, 65.52964, 0.8883967, 0.39105597, 0.4383139
0.76, 0.634, 65.529, 0.553, 0.508, 0.51, 0.7528097, 0.6267743, 65.52963, 0.8850427, 0.39222544, 0.43903077
0.76, 0.634, 65.529, 0.553, 0.517, 0.539, 0.75288165, 0.6268466, 65.529625, 0.88172233, 0.39347318, 0.44003046
0.76, 0.63, 65.529, 0.553, 0.517, 0.539, 0.7529529, 0.62687814, 65.52962, 0.87843513, 0.39470842, 0.44102013
0.76, 0.63, 65.529, 1.87, 0.517, 0.52, 0.7530234, 0.6269093, 65.52961, 0.8883508, 0.39593133, 0.44180992
0.76, 0.632, 65.529, 1.87, 0.605, 0.52, 0.7530932, 0.6269602, 65.5296, 0.8981673, 0.39802203, 0.44259182
0.741, 0.632, 65.529, 1.87, 0.605, 0.52, 0.75297225, 0.62701064, 65.529594, 0.9078857, 0.4000918, 0.4433659
0.741, 0.632, 65.529, 1.87, 0.605, 0.529, 0.7528525, 0.62706053, 65.52959, 0.9175068, 0.4021409, 0.44422224
0.741, 0.63, 65.529, 1.87, 0.513, 0.529, 0.75273395, 0.6270899, 65.52958, 0.92703176, 0.40324947, 0.44507003
0.758, 0.63, 65.529, 1.87, 0.513, 0.529, 0.7527866, 0.627119, 65.52957, 0.93646145, 0.40434697, 0.44590932
0.758, 0.63, 65.529, 0.539, 0.513, 0.529, 0.7528387, 0.6271478, 65.529564, 0.93248683, 0.4054335, 0.44674024
0.758, 0.63, 65.529, 0.539, 0.525, 0.522, 0.7528903, 0.6271763, 65.52956, 0.928552, 0.40662917, 0.44749284
0.658, 0.634, 65.529, 0.539, 0.525, 0.522, 0.7519414, 0.62724453, 65.52955, 0.92465645, 0.4078129, 0.4482379
0.658, 0.634, 65.529, 0.406, 0.525, 0.522, 0.75100195, 0.6273121, 65.52954, 0.9194699, 0.40898478, 0.4489755
0.658, 0.634, 65.529, 0.406, 0.444, 0.395, 0.75007194, 0.62737906, 65.52953, 0.9143352, 0.40933496, 0.44843575
0.658, 0.63, 65.529, 0.406, 0.444, 0.395, 0.74915123, 0.6274052, 65.529526, 0.9092518, 0.40968162, 0.4479014
0.743, 0.63, 65.529, 0.406, 0.444, 0.395, 0.7490897, 0.62743115, 65.52952, 0.90421927, 0.41002482, 0.44737238
0.743, 0.63, 65.529, 0.577, 0.444, 0.53, 0.74902886, 0.62745684, 65.52951, 0.9009471, 0.4103646, 0.44819865
0.743, 0.634, 65.529, 0.577, 0.399, 0.53, 0.7489686, 0.6275223, 65.5295, 0.89770764, 0.41025096, 0.44901666
0.741, 0.634, 65.529, 0.556, 0.399, 0.53, 0.7488889, 0.6275871, 65.529495, 0.89429057, 0.41013846, 0.44982648
0.741, 0.634, 65.529, 0.556, 0.399, 0.447, 0.74881, 0.6276512, 65.52949, 0.89090765, 0.4100271, 0.4497982
0.741, 0.635, 65.529, 0.556, 0.409, 0.447, 0.7487319, 0.6277247, 65.52948, 0.8875586, 0.41001683, 0.4497702
0.743, 0.635, 65.529, 0.556, 0.409, 0.447, 0.74867463, 0.6277974, 65.52947, 0.884243, 0.41000667, 0.4497425
0.743, 0.635, 65.529, 0.558, 0.409, 0.47, 0.7486179, 0.6278694, 65.529465, 0.8809806, 0.40999663, 0.4499451
0.743, 0.635, 65.529, 0.558, 0.423, 0.47, 0.74856174, 0.6279407, 65.52946, 0.8777508, 0.41012666, 0.45014566
0.757, 0.63, 65.529, 0.558, 0.423, 0.47, 0.74864614, 0.6279613, 65.52945, 0.8745533, 0.41025537, 0.4503442
0.757, 0.63, 65.529, 0.581, 0.423, 0.522, 0.7487297, 0.62798166, 65.52944, 0.8716178, 0.4103828, 0.45106077
0.757, 0.63, 65.529, 0.581, 0.523, 0.522, 0.74881244, 0.6280018, 65.529434, 0.86871165, 0.411509, 0.45177016
0.744, 0.554, 65.529, 0.581, 0.523, 0.522, 0.7487643, 0.6272618, 65.52943, 0.8658346, 0.41262394, 0.45247245
0.744, 0.554, 65.529, 0.581, 0.565, 0.393, 0.7487166, 0.6265292, 65.52942, 0.86298627, 0.41414773, 0.45187774
0.746, 0.632, 65.529, 0.581, 0.565, 0.393, 0.7486894, 0.62658393, 65.52941, 0.86016643, 0.41565627, 0.45128897
0.746, 0.632, 65.529, 0.581, 0.416, 0.369, 0.74866253, 0.6266381, 65.5294, 0.8573748, 0.4156597, 0.4504661
0.746, 0.484, 65.529, 0.581, 0.416, 0.369, 0.7486359, 0.6252118, 65.529396, 0.8546111, 0.4156631, 0.44965145
0.758, 0.484, 65.529, 0.504, 0.416, 0.369, 0.7487295, 0.6237997, 65.52939, 0.851105, 0.41566646, 0.44884494
0.758, 0.484, 65.529, 0.504, 0.416, 0.489, 0.7488222, 0.6224017, 65.52938, 0.8476339, 0.4156698, 0.4492465
0.758, 0.327, 65.529, 0.504, 0.525, 0.489, 0.748914, 0.61944765, 65.52937, 0.8441976, 0.4167631, 0.44964403
0.758, 0.327, 65.529, 0.555, 0.525, 0.489, 0.74900484, 0.61652315, 65.529366, 0.8413056, 0.4178455, 0.4500376
0.758, 0.327, 65.529, 0.555, 0.525, 0.539, 0.7490948, 0.6136279, 65.52936, 0.83844256, 0.41891703, 0.45092723
0.758, 0.327, 65.529, 0.555, 0.504, 0.539, 0.74918383, 0.6107616, 65.52935, 0.8356082, 0.41976786, 0.45180795
0.758, 0.327, 65.529, 0.387, 0.504, 0.539, 0.749272, 0.6079239, 65.52934, 0.8311221, 0.42061016, 0.45267987
0.758, 0.327, 65.529, 0.387, 0.588, 0.539, 0.74935925, 0.60511464, 65.529335, 0.8266809, 0.42228407, 0.45354307
0.755, 0.632, 65.529, 0.387, 0.588, 0.539, 0.74941564, 0.6053835, 65.52933, 0.8222841, 0.42394122, 0.45439762
0.755, 0.632, 65.529, 0.329, 0.588, 0.539, 0.7494715, 0.6056497, 65.52932, 0.8173513, 0.4255818, 0.45524365
0.755, 0.632, 65.529, 0.329, 0.51, 0.539, 0.7495268, 0.6059132, 65.52931, 0.81246775, 0.42642602, 0.4560812
0.743, 0.632, 65.529, 0.468, 0.51, 0.539, 0.74946153, 0.6061741, 65.52931, 0.8090231, 0.42726177, 0.4569104
0.743, 0.632, 65.529, 0.468, 0.51, 0.465, 0.7493969, 0.6064324, 65.52931, 0.80561286, 0.42808917, 0.45699129
0.741, 0.632, 65.529, 0.468, 0.511, 0.465, 0.74931294, 0.6066881, 65.52931, 0.80223674, 0.42891827, 0.45707136
0.741, 0.632, 65.529, 0.475, 0.511, 0.465, 0.7492298, 0.6069412, 65.52931, 0.7989644, 0.4297391, 0.45715064
0.741, 0.632, 65.529, 0.475, 0.492, 0.456, 0.7491475, 0.6071918, 65.52931, 0.79572475, 0.43036172, 0.45713913
0.741, 0.63, 65.529, 0.475, 0.492, 0.456, 0.749066, 0.60741985, 65.52931, 0.79251754, 0.43097812, 0.45712775
0.743, 0.63, 65.529, 0.459, 0.492, 0.456, 0.7490054, 0.60764563, 65.52931, 0.78918236, 0.43158835, 0.45711648
0.743, 0.63, 65.529, 0.459, 0.492, 0.48, 0.74894536, 0.60786915, 65.52931, 0.7858805, 0.43219247, 0.4573453
0.755, 0.632, 65.529, 0.459, 0.425, 0.48, 0.7490059, 0.6081105, 65.52931, 0.78261167, 0.43212053, 0.45757186
0.755, 0.632, 65.529, 0.449, 0.425, 0.48, 0.7490659, 0.6083494, 65.52931, 0.7792756, 0.43204933, 0.45779616
0.755, 0.632, 65.529, 0.449, 0.425, 0.475, 0.74912524, 0.6085859, 65.52931, 0.77597284, 0.43197882, 0.4579682
0.755, 0.63, 65.529, 0.449, 0.549, 0.475, 0.749184, 0.6088, 65.52931, 0.7727031, 0.43314904, 0.45813856
0.743, 0.63, 65.529, 0.449, 0.549, 0.475, 0.7491222, 0.60901195, 65.52931, 0.7694661, 0.43430755, 0.45830718
0.743, 0.63, 65.529, 0.466, 0.549, 0.451, 0.749061, 0.6092218, 65.52931, 0.76643145, 0.4354545, 0.4582341
0.743, 0.63, 65.529, 0.466, 0.43, 0.451, 0.74900043, 0.6094296, 65.52931, 0.76342714, 0.43539995, 0.45816174
0.746, 0.63, 65.529, 0.466, 0.43, 0.451, 0.74897045, 0.6096353, 65.52931, 0.76045287, 0.43534595, 0.45809013
0.746, 0.63, 65.529, 2.404, 0.43, 0.454, 0.74894077, 0.6098389, 65.52931, 0.7768883, 0.43529248, 0.45804924
0.746, 0.63, 65.529, 2.404, 0.435, 0.454, 0.7489114, 0.6100405, 65.52931, 0.7931594, 0.43528956, 0.45800874
0.743, 0.63, 65.529, 2.404, 0.435, 0.454, 0.7488523, 0.61024004, 65.52931, 0.8092678, 0.43528667, 0.45796865
0.743, 0.63, 65.529, 2.404, 0.435, 0.432, 0.74879384, 0.61043763, 65.52931, 0.82521516, 0.4352838, 0.45770895
0.743, 0.63, 65.529, 2.404, 0.336, 0.432, 0.7487359, 0.61063325, 65.52931, 0.841003, 0.43429098, 0.45745188
0.757, 0.632, 65.529, 2.404, 0.336, 0.432, 0.7488186, 0.61084694, 65.52931, 0.85663295, 0.43330806, 0.45719737
0.757, 0.632, 65.529, 0.439, 0.336, 0.425, 0.7489004, 0.6110585, 65.52931, 0.8524566, 0.432335, 0.45687538
0.757, 0.632, 65.529, 0.439, 0.387, 0.425, 0.7489814, 0.61126786, 65.52931, 0.8483221, 0.43188167, 0.45655662
0.757, 0.634, 65.529, 0.439, 0.387, 0.425, 0.74906164, 0.6114952, 65.52931, 0.84422886, 0.43143287, 0.45624104
0.744, 0.634, 65.529, 0.439, 0.387, 0.425, 0.749011, 0.61172026, 65.52931, 0.8401766, 0.43098855, 0.45592862
0.744, 0.634, 65.529, 0.432, 0.387, 0.411, 0.74896085, 0.61194307, 65.52931, 0.83609486, 0.43054867, 0.45547935
0.744, 0.632, 65.529, 0.432, 0.4, 0.411, 0.7489112, 0.61214364, 65.52931, 0.83205396, 0.4302432, 0.45503458
0.746, 0.632, 65.529, 0.425, 0.4, 0.411, 0.7488821, 0.6123422, 65.52931, 0.82798344, 0.42994076, 0.45459425
0.746, 0.632, 65.529, 0.425, 0.4, 0.387, 0.7488533, 0.61253875, 65.52931, 0.8239536, 0.42964137, 0.45391834
0.746, 0.632, 65.529, 0.425, 0.381, 0.387, 0.7488248, 0.61273336, 65.52931, 0.8199641, 0.42915493, 0.45324916
0.758, 0.632, 65.529, 0.425, 0.381, 0.387, 0.7489165, 0.612926, 65.52931, 0.81601447, 0.4286734, 0.45258668
0.758, 0.632, 65.529, 0.439, 0.381, 0.383, 0.74900734, 0.61311674, 65.52931, 0.81224436, 0.42819664, 0.4518908
0.758, 0.632, 65.529, 0.439, 0.362, 0.383, 0.7490973, 0.61330557, 65.52931, 0.8085119, 0.42753467, 0.4512019
0.743, 0.632, 65.529, 0.421, 0.362, 0.383, 0.7490363, 0.6134925, 65.52931, 0.8046368, 0.42687932, 0.45051986
0.743, 0.632, 65.529, 0.421, 0.362, 0.38, 0.748976, 0.61367756, 65.52931, 0.8008004, 0.42623052, 0.44981468
0.743, 0.632, 65.529, 0.421, 0.359, 0.38, 0.74891627, 0.6138608, 65.52931, 0.7970024, 0.4255582, 0.44911653
0.743, 0.63, 65.529, 0.421, 0.359, 0.38, 0.74885714, 0.61402214, 65.52931, 0.79324234, 0.4248926, 0.44842538
0.758, 0.63, 65.529, 0.432, 0.359, 0.38, 0.7489486, 0.6141819, 65.52931, 0.78962994, 0.42423368, 0.44774115
0.758, 0.63, 65.529, 0.432, 0.359, 0.373, 0.74903905, 0.61434, 65.52931, 0.78605366, 0.42358133, 0.44699374
0.76, 0.632, 65.529, 0.432, 0.359, 0.373, 0.74914867, 0.6145166, 65.52931, 0.78251314, 0.42293552, 0.4462538
0.76, 0.632, 65.529, 1.345, 0.359, 0.373, 0.7492572, 0.61469144, 65.52931, 0.78813803, 0.42229617, 0.44552127
0.76, 0.632, 65.529, 1.345, 0.341, 0.392, 0.7493647, 0.6148645, 65.52931, 0.7937067, 0.42148322, 0.44498605
0.76, 0.63, 65.529, 1.345, 0.341, 0.392, 0.74947107, 0.61501586, 65.52931, 0.79921967, 0.4206784, 0.4444562
0.744, 0.63, 65.529, 1.345, 0.341, 0.392, 0.74941635, 0.6151657, 65.52931, 0.8046775, 0.41988164, 0.4439316
0.744, 0.63, 65.529, 1.345, 0.341, 0.35, 0.7493622, 0.615314, 65.52931, 0.81008077, 0.41909283, 0.4429923
0.744, 0.634, 65.529, 1.345, 0.348, 0.35, 0.7493085, 0.6155009, 65.52931, 0.81543, 0.4183819, 0.4420624
0.741, 0.634, 65.529, 0.565, 0.348, 0.35, 0.74922544, 0.61568594, 65.52931, 0.8129257, 0.41767806, 0.4411418
0.741, 0.634, 65.529, 0.565, 0.348, 0.357, 0.7491432, 0.6158691, 65.52931, 0.81044644, 0.41698128, 0.4403004
0.741, 0.634, 65.529, 0.565, 0.369, 0.357, 0.74906176, 0.6160504, 65.52931, 0.807992, 0.41650146, 0.4394674
0.741, 0.628, 65.529, 0.565, 0.369, 0.357, 0.7489811, 0.6161699, 65.52931, 0.8055621, 0.41602644, 0.4386427
0.741, 0.628, 65.529, 0.439, 0.369, 0.357, 0.7489013, 0.61628824, 65.52931, 0.80189645, 0.4155562, 0.43782628
0.741, 0.628, 65.529, 0.439, 0.345, 0.433, 0.7488223, 0.61640537, 65.52931, 0.7982675, 0.41485065, 0.43777803
0.762, 0.632, 65.529, 0.439, 0.345, 0.433, 0.74895406, 0.6165613, 65.52931, 0.7946748, 0.41415215, 0.43773025
0.762, 0.632, 65.529, 0.404, 0.345, 0.387, 0.7490845, 0.61671567, 65.52931, 0.7907681, 0.41346064, 0.43722296
0.762, 0.632, 65.529, 0.404, 0.35, 0.387, 0.74921364, 0.6168685, 65.52931, 0.7869004, 0.41282606, 0.43672073
0.762, 0.63, 65.529, 0.404, 0.35, 0.387, 0.7493415, 0.6169998, 65.52931, 0.7830714, 0.41219783, 0.43622354
0.758, 0.63, 65.529, 0.418, 0.35, 0.387, 0.74942803, 0.6171298, 65.52931, 0.77942073, 0.41157585, 0.43573132
0.758, 0.63, 65.529, 0.418, 0.331, 0.338, 0.74951375, 0.6172585, 65.52931, 0.77580655, 0.4107701, 0.434754
