0.828, 0.33, 65.529, 0.865, 1.251, 0.948, 0.81836694, 0.38995874, 65.53, 1.1652075, 1.1940788, 1.3966553
0.828, 0.33, 65.529, 0.863, 1.251, 0.948, 0.81846327, 0.38935918, 65.52999, 1.1621854, 1.194648, 1.3921688
0.828, 0.263, 65.529, 0.863, 1.251, 1.795, 0.81855863, 0.3880956, 65.52998, 1.1591936, 1.1952115, 1.3961971
0.829, 0.263, 65.529, 0.863, 1.251, 1.795, 0.81866306, 0.38684464, 65.529976, 1.1562318, 1.1957693, 1.4001851
0.829, 0.263, 65.529, 0.858, 1.251, 1.795, 0.8187664, 0.3856062, 65.52997, 1.1532494, 1.1963216, 1.4041333
0.829, 0.263, 65.529, 0.858, 0.955, 1.3, 0.81886876, 0.38438013, 65.52996, 1.1502969, 1.1939083, 1.403092
0.829, 0.275, 65.529, 0.858, 0.955, 1.3, 0.8189701, 0.38328636, 65.52995, 1.1473739, 1.1915193, 1.4020611
0.737, 0.275, 65.529, 0.698, 0.955, 1.3, 0.8181504, 0.38220352, 65.529945, 1.1428801, 1.189154, 1.4010406
0.737, 0.275, 65.529, 0.698, 0.955, 0.698, 0.8173389, 0.3811315, 65.52994, 1.1384312, 1.1868125, 1.3940101
0.826, 0.259, 65.529, 0.698, 0.965, 0.698, 0.8174255, 0.3799102, 65.52993, 1.1340269, 1.1845944, 1.3870499
0.826, 0.259, 65.529, 0.86, 0.965, 0.698, 0.81751126, 0.3787011, 65.52992, 1.1312866, 1.1823984, 1.3801594
0.826, 0.259, 65.529, 0.86, 0.965, 0.903, 0.8175962, 0.37750408, 65.529915, 1.1285738, 1.1802244, 1.3753878
0.826, 0.29, 65.529, 0.86, 1.255, 0.903, 0.81768024, 0.37662905, 65.52991, 1.125888, 1.1809722, 1.3706639
0.852, 0.29, 65.529, 0.86, 1.255, 0.903, 0.81802344, 0.37576276, 65.5299, 1.1232291, 1.1817125, 1.3659872
0.852, 0.29, 65.529, 0.794, 1.255, 0.796, 0.81836325, 0.37490514, 65.52989, 1.119937, 1.1824454, 1.3602873
0.852, 0.36, 65.529, 0.794, 1.246, 0.796, 0.81869966, 0.3747561, 65.529884, 1.1166776, 1.1830809, 1.3546444
0.826, 0.36, 65.529, 0.856, 1.246, 0.796, 0.8187727, 0.37460855, 65.52988, 1.1140708, 1.1837101, 1.3490579
0.826, 0.36, 65.529, 0.856, 1.246, 0.955, 0.818845, 0.37446246, 65.52987, 1.11149, 1.184333, 1.3451173
0.826, 0.363, 65.529, 0.856, 0.693, 0.955, 0.81891656, 0.37434784, 65.52986, 1.1089351, 1.1794196, 1.3412161
0.824, 0.363, 65.529, 0.856, 0.693, 0.955, 0.8189674, 0.37423438, 65.529854, 1.1064057, 1.1745554, 1.337354
0.824, 0.351, 65.529, 0.856, 1.26, 0.955, 0.8190177, 0.37400204, 65.52985, 1.1039016, 1.1754098, 1.3335304
0.821, 0.351, 65.529, 0.86, 1.26, 0.955, 0.81903756, 0.37377203, 65.52984, 1.1014626, 1.1762557, 1.329745
0.821, 0.351, 65.529, 0.86, 1.26, 0.948, 0.81905717, 0.3735443, 65.52983, 1.099048, 1.1770931, 1.3259276
0.821, 0.304, 65.529, 0.86, 0.929, 0.948, 0.8190766, 0.37284884, 65.52982, 1.0966575, 1.1746122, 1.3221483
0.828, 0.304, 65.529, 0.86, 0.929, 0.948, 0.8191658, 0.37216035, 65.529816, 1.094291, 1.172156, 1.3184068
0.828, 0.304, 65.529, 0.865, 0.929, 0.948, 0.81925416, 0.37147874, 65.52981, 1.091998, 1.1697245, 1.3147027
0.828, 0.304, 65.529, 0.865, 0.846, 0.988, 0.8193416, 0.37080395, 65.5298, 1.089728, 1.1664872, 1.3114357
0.826, 0.311, 65.529, 0.865, 0.846, 0.988, 0.8194082, 0.3702059, 65.52979, 1.0874807, 1.1632824, 1.3082013
0.826, 0.311, 65.529, 0.856, 0.846, 0.988, 0.8194741, 0.36961386, 65.529785, 1.0851659, 1.1601096, 1.3049992
0.826, 0.311, 65.529, 0.856, 1.25, 1.374, 0.81953937, 0.3690277, 65.52978, 1.0828742, 1.1610086, 1.3056892
0.826, 0.329, 65.529, 0.856, 1.25, 1.374, 0.819604, 0.36862743, 65.52977, 1.0806054, 1.1618986, 1.3063723
0.734, 0.329, 65.529, 0.709, 1.25, 1.374, 0.81874794, 0.36823115, 65.52976, 1.0768893, 1.1627797, 1.3070486
0.824, 0.346, 65.529, 0.709, 1.26, 1.374, 0.81880045, 0.36800882, 65.529755, 1.0732104, 1.1637518, 1.307718
0.824, 0.346, 65.529, 1.229, 1.26, 1.374, 0.8188524, 0.36778873, 65.52975, 1.0747683, 1.1647143, 1.3083808
0.824, 0.346, 65.529, 1.229, 0.835, 0.794, 0.81890386, 0.36757085, 65.52974, 1.0763106, 1.1614172, 1.3032371
0.824, 0.29, 65.529, 1.229, 0.835, 0.794, 0.8189548, 0.36679515, 65.52973, 1.0778376, 1.158153, 1.2981448
0.824, 0.29, 65.529, 1.464, 0.835, 0.794, 0.81900525, 0.3660272, 65.529724, 1.0816993, 1.1549215, 1.2931035
0.824, 0.27, 65.529, 1.464, 1.263, 1.792, 0.8190552, 0.36506695, 65.52972, 1.0855223, 1.1560023, 1.2980925
0.465, 0.27, 65.529, 1.464, 1.263, 1.792, 0.8155146, 0.36411628, 65.52971, 1.0893071, 1.1570723, 1.3030316
0.465, 0.27, 65.529, 1.464, 1.263, 0.952, 0.81200945, 0.36317512, 65.5297, 1.0930539, 1.1581316, 1.2995213
0.465, 0.264, 65.529, 1.464, 0.692, 0.952, 0.8085394, 0.3621834, 65.52969, 1.0967634, 1.1534703, 1.2960461
0.822, 0.264, 65.529, 1.464, 0.692, 0.952, 0.80867404, 0.36120158, 65.529686, 1.1004357, 1.1488556, 1.2926058
0.822, 0.264, 65.529, 1.397, 0.692, 0.952, 0.8088073, 0.36022958, 65.52968, 1.1034014, 1.144287, 1.2891997
0.822, 0.264, 65.529, 1.397, 0.965, 0.952, 0.8089393, 0.3592673, 65.52967, 1.1063374, 1.1424941, 1.2858278
0.826, 0.257, 65.529, 1.397, 0.965, 0.952, 0.8091099, 0.35824463, 65.52966, 1.1092441, 1.1407192, 1.2824895
0.826, 0.257, 65.529, 1.459, 0.965, 0.952, 0.80927885, 0.35723218, 65.529655, 1.1127417, 1.138962, 1.2791847
0.826, 0.249, 65.529, 1.459, 1.27, 0.952, 0.8094461, 0.35614988, 65.52965, 1.1162044, 1.1402724, 1.2759129
0.828, 0.249, 65.529, 1.459, 1.27, 0.952, 0.80963165, 0.3550784, 65.52964, 1.1196324, 1.1415696, 1.2726738
0.828, 0.249, 65.529, 0.861, 1.27, 0.939, 0.8098153, 0.35401765, 65.52963, 1.1170461, 1.1428539, 1.269337
0.828, 0.275, 65.529, 0.861, 0.757, 0.939, 0.80999714, 0.3532275, 65.529625, 1.1144856, 1.1389954, 1.2660336
0.701, 0.275, 65.529, 0.861, 0.757, 0.939, 0.80890715, 0.35244524, 65.52962, 1.1119508, 1.1351755, 1.2627634
0.701, 0.275, 65.529, 1.811, 0.757, 0.952, 0.80782807, 0.3516708, 65.52961, 1.1189413, 1.1313938, 1.2596558
0.701, 0.273, 65.529, 1.811, 1.258, 0.952, 0.8067598, 0.3508841, 65.5296, 1.1258619, 1.1326599, 1.2565794
0.822, 0.273, 65.529, 1.811, 1.258, 0.952, 0.8069122, 0.3501053, 65.529594, 1.1327133, 1.1339134, 1.2535337
0.822, 0.273, 65.529, 1.468, 1.258, 0.952, 0.8070631, 0.34933424, 65.52959, 1.1360662, 1.1351544, 1.2505184
0.822, 0.275, 65.529, 1.468, 0.939, 1.79, 0.8072125, 0.3485909, 65.52958, 1.1393856, 1.1331928, 1.2559133
0.701, 0.275, 65.529, 1.468, 0.939, 1.79, 0.8061503, 0.347855, 65.52957, 1.1426718, 1.1312509, 1.2612541
0.701, 0.275, 65.529, 1.471, 0.939, 1.79, 0.80509883, 0.34712645, 65.529564, 1.1459551, 1.1293284, 1.2665415
0.701, 0.361, 65.529, 1.471, 0.95, 1.789, 0.80405784, 0.34726518, 65.52956, 1.1492054, 1.1275351, 1.2717661
0.822, 0.361, 65.529, 1.471, 0.95, 1.789, 0.8042373, 0.3474025, 65.52955, 1.1524234, 1.1257598, 1.2769384
0.822, 0.361, 65.529, 1.461, 0.95, 1.789, 0.8044149, 0.34753847, 65.52954, 1.1555092, 1.1240023, 1.2820591
0.822, 0.361, 65.529, 1.461, 1.433, 0.957, 0.8045908, 0.34767312, 65.52953, 1.1585642, 1.1270924, 1.2788085
0.703, 0.372, 65.529, 1.461, 1.433, 0.957, 0.8035749, 0.34791636, 65.529526, 1.1615887, 1.1301515, 1.2755904
0.703, 0.372, 65.529, 1.468, 1.433, 0.957, 0.8025692, 0.3481572, 65.52952, 1.1646528, 1.13318, 1.2724046
0.703, 0.372, 65.529, 1.468, 1.258, 1.789, 0.8015735, 0.34839562, 65.52951, 1.1676863, 1.1344283, 1.2775705
0.703, 0.379, 65.529, 1.468, 1.258, 1.789, 0.8005878, 0.34870166, 65.5295, 1.1706895, 1.135664, 1.2826848
0.828, 0.379, 65.529, 1.466, 1.258, 1.789, 0.8008619, 0.34900463, 65.529495, 1.1736426, 1.1368874, 1.287748
0.828, 0.379, 65.529, 1.466, 0.839, 1.795, 0.8011333, 0.3493046, 65.52949, 1.1765662, 1.1339085, 1.2928205
0.698, 0.377, 65.529, 1.466, 0.839, 1.795, 0.80010194, 0.34958154, 65.52948, 1.1794606, 1.1309594, 1.2978423
0.698, 0.377, 65.529, 1.464, 0.839, 1.795, 0.7990809, 0.34985572, 65.52947, 1.182306, 1.1280397, 1.3028138
0.698, 0.377, 65.529, 1.464, 0.839, 0.702, 0.79807013, 0.35012716, 65.529465, 1.185123, 1.1251493, 1.2968056
0.698, 0.396, 65.529, 1.464, 1.432, 0.702, 0.79706943, 0.3505859, 65.52946, 1.1879117, 1.1282178, 1.2908576
0.828, 0.396, 65.529, 1.464, 1.432, 0.702, 0.7973787, 0.35104007, 65.52945, 1.1906726, 1.1312556, 1.284969
0.828, 0.396, 65.529, 1.456, 1.432, 0.957, 0.7976849, 0.3514897, 65.52944, 1.1933259, 1.134263, 1.2816893
0.701, 0.38, 65.529, 1.456, 1.438, 0.957, 0.79671806, 0.3517748, 65.529434, 1.1959527, 1.1373004, 1.2784424
0.701, 0.38, 65.529, 0.711, 1.438, 0.957, 0.79576087, 0.35205707, 65.52943, 1.1911031, 1.1403073, 1.275228
0.701, 0.38, 65.529, 0.711, 1.438, 1.792, 0.7948133, 0.3523365, 65.52942, 1.1863021, 1.1432842, 1.2803957
0.701, 0.379, 65.529, 0.711, 1.26, 1.792, 0.79387516, 0.35260314, 65.52941, 1.1815491, 1.1444513, 1.2855119
0.701, 0.379, 65.529, 0.858, 1.26, 0.953, 0.7929464, 0.3528671, 65.5294, 1.1783136, 1.1456068, 1.2821867
0.701, 0.221, 65.529, 0.858, 1.258, 0.953, 0.79202694, 0.35154843, 65.529396, 1.1751105, 1.1467308, 1.2788948
0.833, 0.221, 65.529, 0.858, 1.258, 0.953, 0.79243666, 0.35024294, 65.52939, 1.1719394, 1.1478435, 1.2756358
0.833, 0.221, 65.529, 0.854, 1.258, 0.953, 0.79284227, 0.3489505, 65.52938, 1.1687601, 1.1489451, 1.2724094
0.833, 0.221, 65.529, 0.854, 1.258, 1.794, 0.7932438, 0.347671, 65.52937, 1.1656125, 1.1500357, 1.2776254
0.833, 0.212, 65.529, 0.854, 1.258, 1.794, 0.7936414, 0.34631428, 65.529366, 1.1624963, 1.1511154, 1.2827892
0.833, 0.212, 65.529, 0.858, 1.258, 1.794, 0.79403496, 0.34497112, 65.52936, 1.1594514, 1.1521844, 1.2879014
0.833, 0.212, 65.529, 0.858, 0.936, 1.794, 0.7944246, 0.3436414, 65.52935, 1.1564368, 1.1500225, 1.2929624
0.824, 0.214, 65.529, 0.858, 0.936, 1.794, 0.79472035, 0.34234497, 65.52934, 1.1534524, 1.1478822, 1.2979729
0.824, 0.214, 65.529, 1.47, 0.936, 1.794, 0.7950131, 0.3410615, 65.529335, 1.1566179, 1.1457634, 1.3029332
0.824, 0.214, 65.529, 1.47, 0.952, 1.792, 0.795303, 0.33979088, 65.52933, 1.1597518, 1.1438258, 1.3078239
0.824, 0.202, 65.529, 1.47, 0.952, 1.792, 0.7955899, 0.33841297, 65.52932, 1.1628543, 1.1419076, 1.3126657
0.824, 0.202, 65.529, 1.444, 0.952, 1.792, 0.795874, 0.33704886, 65.52931, 1.1656659, 1.1400086, 1.3174591
0.824, 0.202, 65.529, 1.444, 0.952, 1.749, 0.7961553, 0.33569837, 65.52931, 1.1684492, 1.1381285, 1.3217746
0.824, 0.225, 65.529, 1.444, 1.258, 1.749, 0.7964337, 0.33459136, 65.52931, 1.1712046, 1.1393273, 1.326047
0.828, 0.225, 65.529, 1.47, 1.258, 0.952, 0.79674935, 0.33349544, 65.52931, 1.1741925, 1.140514, 1.3223065
0.828, 0.141, 65.529, 1.47, 1.258, 0.952, 0.79706186, 0.3315705, 65.52931, 1.1771507, 1.141689, 1.3186035
0.828, 0.141, 65.529, 1.47, 1.258, 0.801, 0.7973712, 0.32966483, 65.52931, 1.1800793, 1.1428521, 1.3134276
0.826, 0.131, 65.529, 1.47, 1.251, 0.801, 0.7976575, 0.32767817, 65.52931, 1.1829786, 1.1439335, 1.3083034
0.826, 0.131, 65.529, 1.825, 1.251, 0.801, 0.7979409, 0.3257114, 65.52931, 1.1893989, 1.1450042, 1.3032304
0.826, 0.131, 65.529, 1.825, 1.251, 1.79, 0.7982215, 0.32376426, 65.52931, 1.1957549, 1.146064, 1.3080981
0.826, 0.141, 65.529, 1.825, 1.258, 1.79, 0.79849935, 0.32193664, 65.52931, 1.2020473, 1.1471834, 1.3129171
0.828, 0.141, 65.529, 1.825, 1.258, 1.79, 0.7987943, 0.32012728, 65.52931, 1.2082769, 1.1482916, 1.317688
0.828, 0.141, 65.529, 0.858, 1.258, 0.953, 0.7990864, 0.318336, 65.52931, 1.204774, 1.1493887, 1.314041
0.828, 0.127, 65.529, 0.858, 0.96, 0.953, 0.79937553, 0.31642264, 65.52931, 1.2013062, 1.1474948, 1.3104305
0.828, 0.127, 65.529, 0.851, 0.96, 0.953, 0.79966176, 0.3145284, 65.52931, 1.1978031, 1.1456199, 1.3068562
0.828, 0.127, 65.529, 0.851, 0.96, 1.789, 0.7999451, 0.31265312, 65.52931, 1.1943351, 1.1437638, 1.3116776
0.828, 0.131, 65.529, 0.851, 1.26, 1.789, 0.8002257, 0.31083658, 65.52931, 1.1909018, 1.1449261, 1.3164508
0.833, 0.131, 65.529, 0.851, 1.26, 1.789, 0.80055344, 0.30903822, 65.52931, 1.1875027, 1.1460768, 1.3211763
0.833, 0.131, 65.529, 1.456, 1.26, 1.789, 0.8008779, 0.30725783, 65.52931, 1.1901877, 1.147216, 1.3258545
0.833, 0.133, 65.529, 1.456, 1.435, 1.789, 0.80119914, 0.30551523, 65.52931, 1.1928458, 1.1500939, 1.3304859
2.998, 0.133, 65.529, 1.456, 1.435, 1.789, 0.82316715, 0.30379006, 65.52931, 1.1954774, 1.152943, 1.3350711
2.998, 0.133, 65.529, 1.456, 1.437, 1.792, 0.8449155, 0.30208215, 65.52931, 1.1980826, 1.1557835, 1.3396404
2.998, 0.131, 65.529, 1.456, 1.437, 1.792, 0.8664464, 0.30037132, 65.52931, 1.2006618, 1.1585957, 1.344164
0.828, 0.131, 65.529, 0.844, 1.437, 1.792, 0.8660619, 0.2986776, 65.52931, 1.1970952, 1.1613797, 1.3486423
0.828, 0.131, 65.529, 0.844, 1.437, 0.958, 0.8656813, 0.29700083, 65.52931, 1.1935642, 1.1641359, 1.344736
0.828, 0.129, 65.529, 0.844, 1.435, 0.958, 0.86530447, 0.2953208, 65.52931, 1.1900686, 1.1668446, 1.3408686
0.828, 0.129, 65.529, 1.456, 1.435, 0.958, 0.8649314, 0.2936576, 65.52931, 1.1927279, 1.1695262, 1.33704
0.828, 0.129, 65.529, 1.456, 1.435, 1.792, 0.8645621, 0.29201102, 65.52931, 1.1953607, 1.172181, 1.3415896
0.828, 0.183, 65.529, 1.456, 1.26, 1.792, 0.8641965, 0.2909209, 65.52931, 1.197967, 1.1730591, 1.3460937
0.356, 0.183, 65.529, 1.456, 1.26, 1.792, 0.8591145, 0.2898417, 65.52931, 1.2005473, 1.1739285, 1.3505528
0.356, 0.183, 65.529, 1.461, 1.26, 0.962, 0.8540834, 0.2887733, 65.52931, 1.203152, 1.1747892, 1.3466673
0.356, 0.131, 65.529, 1.461, 1.432, 0.962, 0.8491026, 0.28719556, 65.52931, 1.2057304, 1.1773614, 1.3428205
0.254, 0.131, 65.529, 1.461, 1.432, 0.962, 0.84315157, 0.2856336, 65.52931, 1.2082832, 1.1799078, 1.3390123
0.254, 0.131, 65.529, 1.464, 1.432, 0.962, 0.83726007, 0.28408724, 65.52931, 1.2108403, 1.1824287, 1.3352422
0.254, 0.131, 65.529, 1.464, 1.262, 1.447, 0.83142745, 0.28255635, 65.52931, 1.2133719, 1.1832244, 1.3363597
0.828, 0.131, 65.529, 1.464, 1.262, 1.447, 0.8313932, 0.2810408, 65.52931, 1.2158781, 1.1840122, 1.3374661
0.828, 0.131, 65.529, 1.461, 1.262, 1.792, 0.83135927, 0.27954036, 65.52931, 1.2183294, 1.184792, 1.3420115
0.84, 0.131, 65.529, 1.461, 1.26, 1.792, 0.8314457, 0.27805495, 65.52931, 1.2207562, 1.1855441, 1.3465114
0.84, 0.131, 65.529, 1.466, 1.26, 1.792, 0.8315313, 0.2765844, 65.52931, 1.2232087, 1.1862886, 1.3509663
0.84, 0.131, 65.529, 1.466, 1.26, 1.447, 0.831616, 0.27512854, 65.52931, 1.2256366, 1.1870257, 1.3519267
0.84, 0.19, 65.529, 1.466, 1.426, 1.447, 0.83169985, 0.27427724, 65.52931, 1.2280402, 1.1894155, 1.3528774
0.821, 0.19, 65.529, 1.466, 1.426, 1.447, 0.83159286, 0.27343446, 65.52931, 1.2304199, 1.1917814, 1.3538187
0.821, 0.19, 65.529, 1.466, 1.426, 1.449, 0.83148694, 0.2726001, 65.52931, 1.2327757, 1.1941236, 1.3547705
0.821, 0.2, 65.529, 1.466, 1.258, 1.449, 0.8313821, 0.27187413, 65.52931, 1.2351079, 1.1947625, 1.3557129
0.826, 0.2, 65.529, 1.466, 1.258, 1.449, 0.8313283, 0.2711554, 65.52931, 1.2374169, 1.1953949, 1.3566458
0.826, 0.2, 65.529, 1.463, 1.258, 1.79, 0.831275, 0.27044383, 65.52931, 1.2396727, 1.196021, 1.3609793
0.826, 0.225, 65.529, 1.463, 1.262, 1.79, 0.83122224, 0.26998937, 65.52931, 1.2419059, 1.1966808, 1.3652695
0.826, 0.225, 65.529, 1.461, 1.262, 1.79, 0.83117, 0.26953948, 65.52931, 1.2440969, 1.1973339, 1.3695168
0.826, 0.225, 65.529, 1.461, 1.433, 1.258, 0.83111835, 0.26909408, 65.52931, 1.246266, 1.1996906, 1.3684018
0.826, 0.271, 65.529, 1.461, 1.433, 1.258, 0.8310672, 0.26911315, 65.52931, 1.2484134, 1.2020237, 1.3672978
0.824, 0.271, 65.529, 1.468, 1.433, 1.258, 0.8309965, 0.26913205, 65.52931, 1.2506094, 1.2043335, 1.3662049
0.824, 0.271, 65.529, 1.468, 1.433, 1.26, 0.83092654, 0.26915073, 65.52931, 1.2527833, 1.2066202, 1.3651428
0.824, 0.266, 65.529, 1.468, 1.426, 1.26, 0.8308573, 0.26911923, 65.52931, 1.2549355, 1.208814, 1.3640914
0.828, 0.266, 65.529, 1.468, 1.426, 1.26, 0.83082867, 0.26908806, 65.52931, 1.2570661, 1.2109859, 1.3630505
0.828, 0.266, 65.529, 1.464, 1.426, 1.258, 0.83080035, 0.26905718, 65.52931, 1.2591355, 1.2131361, 1.362
0.828, 0.27, 65.529, 1.464, 1.26, 1.258, 0.83077234, 0.2690666, 65.52931, 1.2611841, 1.2136047, 1.36096
0.828, 0.27, 65.529, 1.458, 1.26, 1.258, 0.8307446, 0.26907593, 65.52931, 1.2631522, 1.2140687, 1.3599305
0.828, 0.27, 65.529, 1.458, 1.26, 1.336, 0.83071715, 0.26908517, 65.52931, 1.2651007, 1.214528, 1.3596913
0.828, 0.266, 65.529, 1.458, 1.432, 1.336, 0.83068997, 0.26905432, 65.52931, 1.2670298, 1.2167027, 1.3594544
0.822, 0.266, 65.529, 1.458, 1.432, 1.336, 0.83060306, 0.26902378, 65.52931, 1.2689395, 1.2188557, 1.3592199
0.822, 0.266, 65.529, 1.464, 1.432, 1.336, 0.83051705, 0.26899356, 65.52931, 1.2708901, 1.2209872, 1.3589877
0.822, 0.264, 65.529, 1.464, 1.26, 1.255, 0.8304319, 0.26894364, 65.52931, 1.2728212, 1.2213773, 1.3579478
0.824, 0.264, 65.529, 1.464, 1.26, 1.255, 0.83036757, 0.26889423, 65.52931, 1.274733, 1.2217635, 1.3569183
0.824, 0.264, 65.529, 1.463, 1.26, 0.744, 0.8303039, 0.2688453, 65.52931, 1.2766156, 1.2221458, 1.3507892
0.824, 0.264, 65.529, 1.463, 0.74, 0.744, 0.83024085, 0.26879686, 65.52931, 1.2784795, 1.2173244, 1.3447213
0.824, 0.271, 65.529, 1.463, 0.74, 0.744, 0.83017844, 0.2688189, 65.52931, 1.2803246, 1.2125512, 1.3387141
0.66, 0.271, 65.529, 1.461, 0.74, 0.744, 0.82847667, 0.26884073, 65.52931, 1.2821314, 1.2078258, 1.332767
0.66, 0.271, 65.529, 1.461, 0.74, 0.875, 0.82679194, 0.26886234, 65.52931, 1.2839202, 1.2031475, 1.3281894
0.826, 0.261, 65.529, 1.461, 1.258, 0.875, 0.826784, 0.26878372, 65.52931, 1.285691, 1.2036961, 1.3236575
0.826, 0.261, 65.529, 1.458, 1.258, 0.875, 0.8267762, 0.26870587, 65.52931, 1.2874142, 1.2042392, 1.319171
0.826, 0.261, 65.529, 1.458, 0.756, 1.26, 0.82676846, 0.2686288, 65.52931, 1.2891201, 1.1997569, 1.3185792
0.824, 0.261, 65.529, 1.458, 0.756, 1.26, 0.82674074, 0.2685525, 65.52931, 1.2908089, 1.1953193, 1.3179934
0.824, 0.261, 65.529, 1.464, 0.756, 0.958, 0.8267133, 0.268477, 65.52931, 1.2925408, 1.1909261, 1.3143935
0.826, 0.268, 65.529, 1.464, 0.834, 0.958, 0.82670623, 0.26847222, 65.52931, 1.2942554, 1.1873568, 1.3108296
0.826, 0.268, 65.529, 1.816, 0.834, 0.958, 0.8266992, 0.26846752, 65.52931, 1.2994728, 1.1838232, 1.3073014
0.826, 0.268, 65.529, 1.816, 0.834, 0.952, 0.8266922, 0.26846284, 65.52931, 1.304638, 1.180325, 1.3037485
0.826, 0.264, 65.529, 1.816, 1.463, 0.952, 0.8266853, 0.26841822, 65.52931, 1.3097516, 1.1831517, 1.3002311
0.833, 0.264, 65.529, 1.816, 1.463, 0.952, 0.82674843, 0.26837406, 65.52931, 1.3148141, 1.1859502, 1.2967489
0.833, 0.264, 65.529, 0.856, 1.463, 0.945, 0.82681096, 0.26833034, 65.52931, 1.310226, 1.1887206, 1.2932314
0.833, 0.216, 65.529, 0.856, 0.839, 0.945, 0.8268728, 0.26780704, 65.52931, 1.3056836, 1.1852233, 1.289749
0.824, 0.216, 65.529, 0.853, 0.839, 0.945, 0.8268441, 0.26728898, 65.52931, 1.3011568, 1.181761, 1.2863015
0.824, 0.216, 65.529, 0.853, 0.839, 0.952, 0.82681566, 0.2667761, 65.52931, 1.2966752, 1.1783334, 1.2829585
0.824, 0.223, 65.529, 0.853, 1.463, 0.952, 0.8267875, 0.26633835, 65.52931, 1.2922385, 1.18118, 1.279649
0.829, 0.223, 65.529, 0.853, 1.463, 0.952, 0.8268096, 0.26590496, 65.52931, 1.2878461, 1.1839982, 1.2763726
0.829, 0.225, 65.529, 0.853, 0.955, 0.952, 0.8268315, 0.2654959, 65.52931, 1.2834977, 1.1817082, 1.2731289
0.821, 0.225, 65.529, 0.853, 0.955, 0.952, 0.8267732, 0.2650909, 65.52931, 1.2791928, 1.1794411, 1.2699176
0.821, 0.225, 65.529, 0.86, 0.955, 0.952, 0.8267155, 0.26468998, 65.52931, 1.2750009, 1.1771966, 1.2667385
0.821, 0.225, 65.529, 0.86, 1.26, 1.789, 0.82665837, 0.26429307, 65.52931, 1.2708509, 1.1780246, 1.2719611
0.821, 0.27, 65.529, 0.86, 1.26, 1.789, 0.8266018, 0.26435015, 65.52931, 1.2667423, 1.1788443, 1.2771314
0.821, 0.27, 65.529, 0.9, 1.26, 1.789, 0.8265458, 0.26440665, 65.52931, 1.2630749, 1.1796558, 1.2822502
0.821, 0.27, 65.529, 0.9, 1.26, 0.875, 0.82649034, 0.2644626, 65.52931, 1.2594441, 1.1804591, 1.2781776
0.821, 0.202, 65.529, 0.9, 0.952, 0.875, 0.82643545, 0.26383796, 65.52931, 1.2558496, 1.1781746, 1.2741458
0.835, 0.202, 65.529, 0.858, 0.952, 0.875, 0.8265211, 0.2632196, 65.52931, 1.2518711, 1.175913, 1.2701544
0.835, 0.202, 65.529, 0.858, 0.952, 1.456, 0.8266059, 0.2626074, 65.52931, 1.2479324, 1.1736739, 1.2720128
0.835, 0.127, 65.529, 0.858, 0.955, 1.456, 0.8266899, 0.26125133, 65.52931, 1.2440331, 1.1714871, 1.2738527
0.737, 0.127, 65.529, 0.858, 0.955, 1.456, 0.825793, 0.25990883, 65.52931, 1.2401727, 1.1693223, 1.2756742
0.737, 0.127, 65.529, 0.704, 0.955, 0.704, 0.8249051, 0.25857973, 65.52931, 1.2348111, 1.167179, 1.2699575
0.737, 0.192, 65.529, 0.704, 0.74, 0.704, 0.82402605, 0.25791395, 65.52931, 1.229503, 1.1629072, 1.264298
0.829, 0.192, 65.529, 0.86, 0.74, 0.704, 0.8240758, 0.25725484, 65.52931, 1.225808, 1.1586782, 1.258695
0.829, 0.192, 65.529, 0.86, 0.74, 1.792, 0.82412505, 0.25660232, 65.52931, 1.22215, 1.1544914, 1.2640281
0.829, 0.129, 65.529, 0.86, 1.262, 1.792, 0.8241738, 0.2553263, 65.52931, 1.2185285, 1.1555665, 1.2693079
0.819, 0.129, 65.529, 0.86, 1.262, 1.792, 0.8241221, 0.25406304, 65.52931, 1.2149433, 1.1566308, 1.2745348
0.819, 0.129, 65.529, 0.796, 1.262, 0.792, 0.8240708, 0.25281242, 65.52931, 1.2107538, 1.1576844, 1.2697095
0.819, 0.126, 65.529, 0.796, 1.452, 0.792, 0.8240201, 0.2515443, 65.52931, 1.2066063, 1.1606276, 1.2649324
0.826, 0.126, 65.529, 0.796, 1.452, 0.792, 0.82403994, 0.25028887, 65.52931, 1.2025002, 1.1635414, 1.2602031
0.826, 0.126, 65.529, 1.161, 1.452, 1.792, 0.82405955, 0.24904598, 65.52931, 1.2020853, 1.1664261, 1.2655212
0.826, 0.171, 65.529, 1.161, 1.451, 1.792, 0.824079, 0.24826552, 65.52931, 1.2016745, 1.1692718, 1.2707859
0.826, 0.171, 65.529, 1.161, 0.757, 0.953, 0.8240982, 0.24749286, 65.52931, 1.2012677, 1.1651491, 1.267608
0.826, 0.223, 65.529, 1.161, 0.757, 0.953, 0.82411724, 0.24724795, 65.52931, 1.200865, 1.1610676, 1.2644619
0.828, 0.223, 65.529, 1.458, 0.757, 0.953, 0.82415605, 0.24700548, 65.52931, 1.2034364, 1.157027, 1.2613472
0.828, 0.223, 65.529, 1.458, 0.757, 1.792, 0.8241945, 0.24676543, 65.52931, 1.2059821, 1.1530268, 1.2666538
0.828, 0.257, 65.529, 1.458, 0.962, 1.792, 0.8242325, 0.24686779, 65.52931, 1.2085023, 1.1511165, 1.2719072
