0.354, 0.322, 65.529, 0.584, 2.959, 0.806, 0.3531227, 0.24711584, 65.53144, 0.58255106, 2.6511633, 0.67809224
0.354, 0.322, 65.529, 0.581, 2.959, 0.811, 0.3531315, 0.2478647, 65.53142, 0.58253556, 2.6542416, 0.6794213
0.351, 0.297, 65.529, 0.581, 2.959, 0.811, 0.3531102, 0.24835604, 65.531395, 0.58252025, 2.657289, 0.6807371
0.351, 0.297, 65.529, 0.584, 2.959, 0.811, 0.3530891, 0.24884248, 65.53137, 0.582535, 2.660306, 0.6820397
0.351, 0.297, 65.529, 0.584, 2.959, 0.809, 0.3530682, 0.24932405, 65.53135, 0.5825497, 2.663293, 0.6833093
0.351, 0.386, 65.529, 0.584, 2.959, 0.809, 0.35304752, 0.25069082, 65.53133, 0.5825642, 2.66625, 0.68456626
0.353, 0.386, 65.529, 0.584, 2.959, 0.809, 0.35304704, 0.2520439, 65.5313, 0.58257854, 2.6691773, 0.6858106
0.353, 0.386, 65.529, 0.581, 2.959, 0.792, 0.35304657, 0.25338346, 65.53128, 0.5825628, 2.6720755, 0.68687254
0.348, 0.386, 65.529, 0.582, 2.959, 0.792, 0.35299608, 0.25470963, 65.53126, 0.58255714, 2.6749446, 0.68792385
0.348, 0.386, 65.529, 0.582, 2.959, 0.627, 0.3529461, 0.25602254, 65.531235, 0.58255154, 2.6777852, 0.6873146
0.354, 0.632, 65.529, 0.582, 2.959, 0.627, 0.35295665, 0.2597823, 65.53121, 0.582546, 2.6805973, 0.6867115
0.354, 0.632, 65.529, 0.582, 2.959, 0.808, 0.3529671, 0.2635045, 65.53119, 0.5825405, 2.6833813, 0.6879244
0.361, 0.635, 65.529, 0.582, 2.959, 0.808, 0.35304743, 0.26721948, 65.531166, 0.5825351, 2.6861374, 0.6891252
0.361, 0.635, 65.529, 0.582, 2.959, 0.811, 0.35312694, 0.2708973, 65.53114, 0.5825297, 2.688866, 0.6903439
0.354, 0.635, 65.529, 0.581, 2.959, 0.811, 0.35313568, 0.27453834, 65.53112, 0.58251446, 2.6915672, 0.6915505
0.351, 0.635, 65.529, 0.581, 2.959, 0.811, 0.3531143, 0.27814296, 65.5311, 0.5824993, 2.6942415, 0.692745
0.351, 0.635, 65.529, 0.582, 2.959, 0.811, 0.35309318, 0.28171155, 65.531075, 0.5824943, 2.696889, 0.6939275
0.351, 0.635, 65.529, 0.582, 2.959, 0.621, 0.35307226, 0.28524444, 65.53105, 0.5824894, 2.6995099, 0.69319826
0.351, 0.127, 65.529, 0.582, 2.959, 0.621, 0.35305154, 0.283662, 65.53103, 0.5824845, 2.7021046, 0.69247633
0.354, 0.127, 65.529, 0.582, 2.959, 0.621, 0.35306105, 0.28209537, 65.531006, 0.5824796, 2.7046735, 0.6917616
0.354, 0.127, 65.529, 0.581, 2.959, 0.624, 0.35307044, 0.28054443, 65.53098, 0.5824648, 2.7072167, 0.691084
0.351, 0.129, 65.529, 0.581, 2.959, 0.624, 0.35304973, 0.27902898, 65.53096, 0.5824502, 2.7097344, 0.6904132
0.351, 0.129, 65.529, 0.584, 2.959, 0.612, 0.35302922, 0.27752867, 65.53094, 0.5824657, 2.712227, 0.6896291
0.354, 0.251, 65.529, 0.584, 2.959, 0.612, 0.35303894, 0.2772634, 65.530914, 0.5824811, 2.7146947, 0.68885285
0.354, 0.251, 65.529, 0.582, 2.959, 0.612, 0.35304856, 0.27700078, 65.53089, 0.58247626, 2.7171378, 0.68808436
0.354, 0.283, 65.529, 0.582, 2.295, 0.612, 0.3530581, 0.27706078, 65.53087, 0.5824715, 2.7129164, 0.6873236
0.354, 0.283, 65.529, 0.584, 2.295, 0.622, 0.35306752, 0.27712017, 65.530846, 0.5824868, 2.7087371, 0.6866703
0.354, 0.283, 65.529, 0.584, 2.959, 0.622, 0.35307685, 0.27717897, 65.53082, 0.58250195, 2.7112396, 0.6860236
0.354, 0.283, 65.529, 0.581, 2.959, 0.622, 0.35308608, 0.27723718, 65.53081, 0.5824869, 2.713717, 0.6853833
0.354, 0.283, 65.529, 0.581, 2.959, 0.808, 0.35309523, 0.2772948, 65.53079, 0.5824721, 2.7161698, 0.6866095
0.353, 0.635, 65.529, 0.581, 2.959, 0.808, 0.35309428, 0.28087187, 65.53078, 0.58245736, 2.7185981, 0.6878234
0.353, 0.635, 65.529, 0.582, 2.959, 0.808, 0.35309333, 0.28441316, 65.53076, 0.5824528, 2.721002, 0.68902516
0.354, 0.635, 65.529, 0.582, 2.959, 0.808, 0.35310242, 0.28791904, 65.53075, 0.58244824, 2.723382, 0.69021493
0.348, 0.129, 65.529, 0.582, 2.289, 0.808, 0.3530514, 0.28632984, 65.53073, 0.5824437, 2.7190382, 0.6913928
0.348, 0.129, 65.529, 0.584, 2.289, 0.626, 0.35300088, 0.28475654, 65.530716, 0.5824593, 2.714738, 0.69073886
0.348, 0.127, 65.529, 0.584, 2.959, 0.626, 0.35295087, 0.283179, 65.5307, 0.5824747, 2.7171805, 0.69009143
0.356, 0.127, 65.529, 0.581, 2.959, 0.626, 0.35298136, 0.2816172, 65.530685, 0.58246, 2.7195985, 0.6894505
0.353, 0.131, 65.529, 0.581, 2.959, 0.626, 0.35298154, 0.280111, 65.53067, 0.58244544, 2.7219925, 0.688816
0.353, 0.131, 65.529, 0.584, 2.959, 0.626, 0.35298172, 0.2786199, 65.530655, 0.582461, 2.7243624, 0.68818784
0.353, 0.131, 65.529, 0.584, 2.959, 0.789, 0.3529819, 0.2771437, 65.53064, 0.5824764, 2.7267087, 0.68919593
0.353, 0.127, 65.529, 0.584, 2.959, 0.789, 0.35298207, 0.27564225, 65.530624, 0.58249164, 2.7290316, 0.69019395
0.349, 0.127, 65.529, 0.584, 2.959, 0.789, 0.35294226, 0.27415583, 65.53061, 0.5825067, 2.731331, 0.691182
0.349, 0.127, 65.529, 0.582, 2.959, 0.624, 0.35290283, 0.27268428, 65.530594, 0.58250165, 2.7336078, 0.6905102
0.349, 0.129, 65.529, 0.582, 2.959, 0.624, 0.35286382, 0.27124742, 65.53058, 0.58249664, 2.7358615, 0.68984514
0.354, 0.129, 65.529, 0.584, 2.959, 0.624, 0.3528752, 0.26982495, 65.53056, 0.58251166, 2.738093, 0.6891867
0.354, 0.129, 65.529, 0.584, 2.959, 0.789, 0.35288647, 0.2684167, 65.53055, 0.58252656, 2.7403018, 0.69018483
0.354, 0.127, 65.529, 0.584, 2.959, 0.789, 0.3528976, 0.26700252, 65.53053, 0.5825413, 2.7424889, 0.69117296
0.354, 0.127, 65.529, 0.581, 2.959, 0.792, 0.35290864, 0.2656025, 65.53052, 0.5825259, 2.744654, 0.6921813
0.354, 0.164, 65.529, 0.581, 2.281, 0.792, 0.35291958, 0.26458648, 65.5305, 0.58251065, 2.7400174, 0.6931795
0.351, 0.164, 65.529, 0.584, 2.281, 0.792, 0.3529004, 0.26358062, 65.53049, 0.58252555, 2.7354271, 0.69416773
0.351, 0.164, 65.529, 0.584, 2.281, 0.796, 0.35288137, 0.2625848, 65.53047, 0.58254033, 2.730883, 0.6951861
0.351, 0.141, 65.529, 0.584, 2.281, 0.796, 0.35286257, 0.26136896, 65.53046, 0.58255494, 2.7263842, 0.69619423
0.36, 0.141, 65.529, 0.584, 2.959, 0.796, 0.35293394, 0.26016527, 65.53044, 0.5825694, 2.7287102, 0.6971923
0.36, 0.141, 65.529, 0.581, 2.959, 0.796, 0.3530046, 0.25897363, 65.530426, 0.58255374, 2.731013, 0.69818044
0.36, 0.159, 65.529, 0.581, 2.959, 0.796, 0.35307455, 0.2579739, 65.53041, 0.58253825, 2.7332928, 0.69915867
0.36, 0.159, 65.529, 0.584, 2.959, 0.796, 0.3531438, 0.25698417, 65.530396, 0.58255285, 2.7355497, 0.7001271
0.36, 0.159, 65.529, 0.584, 2.959, 0.622, 0.3532124, 0.25600436, 65.53038, 0.58256733, 2.7377841, 0.6993458
0.36, 0.141, 65.529, 0.584, 2.959, 0.622, 0.35328028, 0.25485432, 65.530365, 0.5825817, 2.7399962, 0.69857234
0.358, 0.141, 65.529, 0.581, 2.959, 0.622, 0.35332748, 0.25371578, 65.53035, 0.5825659, 2.742186, 0.6978066
0.358, 0.141, 65.529, 0.581, 2.959, 0.792, 0.3533742, 0.25258863, 65.530334, 0.5825503, 2.744354, 0.6987486
0.358, 0.14, 65.529, 0.581, 2.959, 0.792, 0.35342047, 0.25146273, 65.53032, 0.5825348, 2.7465005, 0.69968116
0.358, 0.14, 65.529, 0.586, 2.959, 0.792, 0.35346627, 0.2503481, 65.530304, 0.5825694, 2.7486255, 0.7006044
0.358, 0.14, 65.529, 0.586, 2.959, 0.622, 0.35351163, 0.2492446, 65.53029, 0.5826037, 2.750729, 0.6998183
0.358, 0.178, 65.529, 0.586, 2.553, 0.622, 0.3535565, 0.24853216, 65.53027, 0.5826376, 2.7487519, 0.6990401
0.358, 0.178, 65.529, 0.582, 2.553, 0.622, 0.35360095, 0.24782684, 65.53026, 0.58263123, 2.7467945, 0.6982697
0.358, 0.178, 65.529, 0.582, 2.553, 0.608, 0.35364494, 0.24712858, 65.53024, 0.5826249, 2.7448566, 0.697367
0.358, 0.131, 65.529, 0.582, 2.959, 0.608, 0.3536885, 0.2459673, 65.53023, 0.58261865, 2.7469978, 0.6964733
0.358, 0.131, 65.529, 0.584, 2.959, 0.608, 0.35373163, 0.24481763, 65.53021, 0.5826325, 2.7491179, 0.6955885
0.358, 0.131, 65.529, 0.584, 2.959, 0.622, 0.3537743, 0.24367946, 65.5302, 0.5826462, 2.7512167, 0.69485265
0.358, 0.129, 65.529, 0.584, 2.568, 0.622, 0.35381657, 0.24253267, 65.53018, 0.5826597, 2.7493846, 0.6941241
0.358, 0.129, 65.529, 0.579, 2.568, 0.621, 0.3538584, 0.24139734, 65.53017, 0.5826231, 2.747571, 0.6933929
0.358, 0.129, 65.529, 0.579, 2.959, 0.621, 0.35389984, 0.24027336, 65.53015, 0.5825869, 2.7496853, 0.692669
0.356, 0.129, 65.529, 0.579, 2.959, 0.621, 0.35392085, 0.23916061, 65.530136, 0.582551, 2.7517784, 0.69195235
0.356, 0.129, 65.529, 0.584, 2.959, 0.809, 0.35394165, 0.238059, 65.53012, 0.5825655, 2.7538505, 0.69312286
0.358, 0.129, 65.529, 0.584, 2.959, 0.809, 0.35398224, 0.2369684, 65.530106, 0.58257985, 2.7559018, 0.69428164
0.358, 0.129, 65.529, 0.581, 2.959, 0.809, 0.3540224, 0.2358887, 65.53009, 0.58256406, 2.7579327, 0.69542885
0.334, 0.635, 65.529, 0.581, 2.959, 0.809, 0.3538222, 0.23987982, 65.530075, 0.58254844, 2.7599432, 0.6965646
0.334, 0.635, 65.529, 0.582, 2.959, 0.809, 0.353624, 0.24383102, 65.53007, 0.58254296, 2.7619338, 0.697689
0.358, 0.632, 65.529, 0.582, 2.959, 0.809, 0.35366777, 0.24771272, 65.53006, 0.58253753, 2.7639043, 0.6988021
0.358, 0.632, 65.529, 0.582, 2.959, 0.806, 0.3537111, 0.2515556, 65.53005, 0.58253217, 2.7658553, 0.6998741
0.37, 0.63, 65.529, 0.582, 2.959, 0.806, 0.35387397, 0.25534004, 65.530045, 0.5825268, 2.7677867, 0.70093536
0.37, 0.63, 65.529, 0.582, 2.959, 0.811, 0.35403523, 0.25908664, 65.53004, 0.5825215, 2.7696989, 0.702036
0.354, 0.63, 65.529, 0.582, 2.959, 0.811, 0.3540349, 0.26279578, 65.53003, 0.58251625, 2.771592, 0.70312566
0.354, 0.63, 65.529, 0.582, 2.959, 0.79, 0.35403457, 0.2664678, 65.53002, 0.58251107, 2.7734659, 0.7039944
0.36, 0.63, 65.529, 0.582, 2.959, 0.79, 0.35409424, 0.27010313, 65.530014, 0.58250594, 2.7753212, 0.7048544
0.36, 0.63, 65.529, 0.584, 2.959, 0.79, 0.3541533, 0.2737021, 65.53001, 0.5825209, 2.777158, 0.7057059
0.36, 0.63, 65.529, 0.584, 2.959, 0.621, 0.35421178, 0.2772651, 65.53, 0.5825357, 2.7789764, 0.70485884
0.354, 0.634, 65.529, 0.584, 2.959, 0.621, 0.35420966, 0.28083244, 65.52999, 0.58255035, 2.7807765, 0.70402026
0.354, 0.634, 65.529, 0.581, 2.959, 0.621, 0.35420758, 0.2843641, 65.52998, 0.58253485, 2.7825587, 0.7031901
0.354, 0.634, 65.529, 0.581, 2.959, 0.624, 0.35420552, 0.28786045, 65.529976, 0.58251953, 2.784323, 0.7023982
0.361, 0.634, 65.529, 0.581, 2.959, 0.624, 0.35427344, 0.29132184, 65.52997, 0.5825044, 2.7860696, 0.7016142
0.361, 0.634, 65.529, 0.586, 2.959, 0.809, 0.35434073, 0.29474863, 65.52996, 0.5825393, 2.787799, 0.7026881
0.361, 0.129, 65.529, 0.586, 2.959, 0.809, 0.3544073, 0.29309115, 65.52995, 0.5825739, 2.7895107, 0.70375127
0.354, 0.129, 65.529, 0.582, 2.959, 0.809, 0.35440326, 0.29145023, 65.529945, 0.5825681, 2.7912056, 0.70480376
0.356, 0.129, 65.529, 0.582, 2.959, 0.809, 0.35441923, 0.28982574, 65.52994, 0.5825624, 2.7928834, 0.7058458
0.356, 0.129, 65.529, 0.584, 2.959, 0.809, 0.35443506, 0.28821748, 65.52993, 0.58257675, 2.7945445, 0.70687735
0.356, 0.129, 65.529, 0.584, 2.959, 0.808, 0.3544507, 0.2866253, 65.52992, 0.582591, 2.7961888, 0.7078886
0.356, 0.635, 65.529, 0.584, 2.959, 0.808, 0.3544662, 0.29010907, 65.529915, 0.5826051, 2.7978168, 0.7088897
0.354, 0.635, 65.529, 0.582, 2.959, 0.808, 0.35446155, 0.293558, 65.52991, 0.58259904, 2.7994285, 0.7098808
0.354, 0.632, 65.529, 0.582, 2.959, 0.808, 0.35445696, 0.2969424, 65.5299, 0.582593, 2.8010242, 0.71086204
0.358, 0.632, 65.529, 0.584, 2.959, 0.808, 0.3544924, 0.300293, 65.52989, 0.5826071, 2.802604, 0.7118334
0.353, 0.634, 65.529, 0.584, 2.959, 0.808, 0.35447747, 0.30363005, 65.529884, 0.58262104, 2.8041677, 0.7127951
0.353, 0.634, 65.529, 0.582, 2.959, 0.808, 0.35446268, 0.30693376, 65.52988, 0.58261484, 2.805716, 0.71374714
0.353, 0.634, 65.529, 0.582, 2.959, 0.619, 0.35444805, 0.31020442, 65.52987, 0.5826087, 2.8072488, 0.71279967
0.356, 0.637, 65.529, 0.582, 2.959, 0.619, 0.35446358, 0.3134724, 65.52986, 0.5826026, 2.8087664, 0.71186167
0.356, 0.637, 65.529, 0.584, 2.959, 0.619, 0.35447896, 0.31670767, 65.529854, 0.5826166, 2.8102686, 0.7109331
0.356, 0.637, 65.529, 0.584, 2.959, 0.622, 0.35449418, 0.31991062, 65.52985, 0.58263046, 2.811756, 0.7100437
0.356, 0.635, 65.529, 0.584, 2.959, 0.622, 0.35450926, 0.32306153, 65.52984, 0.58264416, 2.8132284, 0.7091633
0.354, 0.635, 65.529, 0.584, 2.959, 0.622, 0.3545042, 0.32618093, 65.52983, 0.58265775, 2.814686, 0.70829165
0.354, 0.635, 65.529, 0.584, 2.959, 0.813, 0.35449916, 0.32926914, 65.52982, 0.58267117, 2.8161292, 0.7093387
0.358, 0.637, 65.529, 0.584, 2.959, 0.813, 0.35453418, 0.33234647, 65.529816, 0.58268446, 2.8175578, 0.71037537
0.353, 0.634, 65.529, 0.584, 2.959, 0.813, 0.35451883, 0.335363, 65.52981, 0.58269763, 2.818972, 0.71140164
0.353, 0.634, 65.529, 0.581, 2.959, 0.813, 0.35450363, 0.33834937, 65.5298, 0.5826807, 2.8203723, 0.71241766
0.353, 0.634, 65.529, 0.581, 2.959, 0.792, 0.35448858, 0.34130588, 65.52979, 0.5826639, 2.8217585, 0.7132135
0.348, 0.63, 65.529, 0.581, 2.959, 0.792, 0.35442367, 0.34419283, 65.529785, 0.58264726, 2.8231308, 0.7140014
0.348, 0.63, 65.529, 0.582, 2.959, 0.792, 0.35435942, 0.3470509, 65.52978, 0.58264077, 2.8244894, 0.71478146
0.348, 0.634, 65.529, 0.582, 2.959, 0.792, 0.35429582, 0.3499204, 65.52977, 0.5826343, 2.8258343, 0.7155537
0.36, 0.634, 65.529, 0.582, 2.959, 0.792, 0.35435286, 0.35276118, 65.52976, 0.58262795, 2.8271658, 0.7163182
0.36, 0.634, 65.529, 0.581, 2.959, 0.792, 0.35440934, 0.35557356, 65.529755, 0.5826117, 2.828484, 0.71707505
0.36, 0.634, 65.529, 0.581, 2.959, 0.621, 0.35446525, 0.35835782, 65.52975, 0.5825956, 2.8297892, 0.71611434
0.356, 0.635, 65.529, 0.581, 2.959, 0.621, 0.3544806, 0.36112425, 65.52974, 0.5825797, 2.8310812, 0.71516323
0.356, 0.635, 65.529, 0.582, 2.959, 0.622, 0.3544958, 0.36386302, 65.52973, 0.58257383, 2.8323603, 0.7142316
0.356, 0.634, 65.529, 0.582, 2.959, 0.622, 0.35451084, 0.3665644, 65.529724, 0.58256805, 2.8336265, 0.7133093
0.353, 0.634, 65.529, 0.582, 2.959, 0.622, 0.35449573, 0.36923876, 65.52972, 0.5825623, 2.83488, 0.7123962
0.353, 0.634, 65.529, 0.582, 2.959, 0.813, 0.35448077, 0.37188637, 65.52971, 0.58255666, 2.8361213, 0.7134023
0.315, 0.635, 65.529, 0.582, 2.959, 0.813, 0.35408595, 0.37451753, 65.5297, 0.58255106, 2.8373501, 0.71439826
0.315, 0.635, 65.529, 0.584, 2.959, 0.813, 0.3536951, 0.37712237, 65.52969, 0.58256555, 2.8385665, 0.7153843
0.315, 0.634, 65.529, 0.584, 2.959, 0.813, 0.35330814, 0.37969115, 65.529686, 0.5825799, 2.8397708, 0.7163605
0.353, 0.634, 65.529, 0.584, 2.959, 0.813, 0.35330507, 0.38223425, 65.52968, 0.5825941, 2.840963, 0.71732694
0.353, 0.634, 65.529, 0.581, 2.959, 0.615, 0.35330203, 0.38475192, 65.52967, 0.5825782, 2.842143, 0.7163037
0.353, 0.634, 65.529, 0.581, 2.293, 0.615, 0.35329902, 0.3872444, 65.52966, 0.58256245, 2.8366516, 0.71529067
0.356, 0.637, 65.529, 0.586, 2.293, 0.615, 0.35332605, 0.38974196, 65.529655, 0.5825968, 2.831215, 0.71428776
0.356, 0.637, 65.529, 0.586, 2.293, 0.627, 0.35335281, 0.39221454, 65.52965, 0.5826308, 2.8258326, 0.7134149
0.356, 0.634, 65.529, 0.586, 2.959, 0.627, 0.3533793, 0.3946324, 65.52964, 0.5826645, 2.8271642, 0.71255076
0.353, 0.634, 65.529, 0.581, 2.959, 0.627, 0.35337552, 0.39702606, 65.52963, 0.58264786, 2.8284824, 0.71169525
0.353, 0.634, 65.529, 0.581, 2.959, 0.622, 0.35337177, 0.3993958, 65.529625, 0.5826314, 2.8297875, 0.71079826
0.348, 0.634, 65.529, 0.581, 2.959, 0.622, 0.35331804, 0.40174183, 65.52962, 0.58261514, 2.8310795, 0.7099103
0.348, 0.634, 65.529, 0.584, 2.959, 0.622, 0.35326484, 0.40406442, 65.52961, 0.58262897, 2.8323586, 0.70903116
0.348, 0.634, 65.529, 0.584, 2.959, 0.806, 0.35321218, 0.4063638, 65.5296, 0.5826427, 2.8336248, 0.7100008
0.36, 0.634, 65.529, 0.584, 2.959, 0.806, 0.35328007, 0.40864015, 65.529594, 0.58265626, 2.8348784, 0.7109608
0.36, 0.634, 65.529, 0.582, 2.959, 0.806, 0.35334727, 0.41089374, 65.52959, 0.5826497, 2.8361197, 0.7119112
0.335, 0.635, 65.529, 0.567, 2.959, 0.806, 0.35316378, 0.4131348, 65.52958, 0.58249325, 2.8373485, 0.71285206
0.335, 0.635, 65.529, 0.567, 2.959, 0.622, 0.35298213, 0.41535348, 65.52957, 0.58233833, 2.8385649, 0.7119435
0.353, 0.634, 65.529, 0.567, 2.959, 0.622, 0.3529823, 0.41753995, 65.529564, 0.582185, 2.8397691, 0.7110441
0.353, 0.634, 65.529, 0.582, 2.959, 0.622, 0.3529825, 0.41970456, 65.52956, 0.5821831, 2.8409615, 0.71015364
0.353, 0.634, 65.529, 0.582, 2.959, 0.621, 0.35298267, 0.42184752, 65.52955, 0.5821813, 2.8421419, 0.70926213
0.354, 0.635, 65.529, 0.582, 2.959, 0.621, 0.35299286, 0.42397907, 65.52954, 0.5821794, 2.8433104, 0.70837957
0.354, 0.635, 65.529, 0.586, 2.959, 0.617, 0.35300294, 0.4260893, 65.52953, 0.58221763, 2.8444672, 0.70746577
0.36, 0.634, 65.529, 0.586, 2.959, 0.617, 0.3530729, 0.4281684, 65.529526, 0.5822554, 2.8456125, 0.7065611
0.36, 0.634, 65.529, 0.586, 2.959, 0.626, 0.3531422, 0.4302267, 65.52952, 0.58229285, 2.8467462, 0.7057555
0.358, 0.635, 65.529, 0.586, 2.959, 0.626, 0.35319078, 0.43227446, 65.52951, 0.5823299, 2.8478687, 0.7049579
0.358, 0.635, 65.529, 0.584, 2.959, 0.626, 0.35323888, 0.43430173, 65.5295, 0.5823466, 2.84898, 0.7041683
0.358, 0.635, 65.529, 0.584, 2.959, 0.617, 0.3532865, 0.43630874, 65.529495, 0.5823632, 2.85008, 0.7032966
0.358, 0.634, 65.529, 0.584, 2.959, 0.617, 0.35333365, 0.43828565, 65.52949, 0.5823796, 2.851169, 0.70243365
0.354, 0.634, 65.529, 0.581, 2.959, 0.617, 0.35334033, 0.4402428, 65.52948, 0.5823658, 2.8522472, 0.7015793
0.354, 0.634, 65.529, 0.581, 2.959, 0.581, 0.35334694, 0.44218037, 65.52947, 0.58235216, 2.8533146, 0.70037353
0.354, 0.63, 65.529, 0.581, 2.959, 0.581, 0.3533535, 0.44405857, 65.529465, 0.5823387, 2.8543713, 0.6991798
0.354, 0.63, 65.529, 0.586, 2.959, 0.581, 0.35335997, 0.445918, 65.52946, 0.5823753, 2.8554175, 0.69799805
0.354, 0.63, 65.529, 0.586, 2.959, 0.619, 0.35336637, 0.44775882, 65.52945, 0.5824115, 2.8564532, 0.69720805
0.354, 0.634, 65.529, 0.586, 2.959, 0.619, 0.35337272, 0.44962123, 65.52944, 0.5824474, 2.8574786, 0.696426
0.354, 0.634, 65.529, 0.582, 2.959, 0.621, 0.353379, 0.451465, 65.529434, 0.58244294, 2.8584938, 0.69567174
0.356, 0.63, 65.529, 0.582, 2.959, 0.621, 0.35340524, 0.45325038, 65.52943, 0.58243847, 2.8594987, 0.69492507
0.356, 0.634, 65.529, 0.582, 2.959, 0.621, 0.3534312, 0.4550579, 65.52942, 0.58243406, 2.8604937, 0.69418585
0.354, 0.634, 65.529, 0.582, 2.959, 0.621, 0.3534369, 0.4568473, 65.52941, 0.5824297, 2.8614786, 0.693454
0.356, 0.63, 65.529, 0.582, 2.291, 0.621, 0.35346252, 0.45857885, 65.5294, 0.5824254, 2.855774, 0.69272953
0.356, 0.63, 65.529, 0.584, 2.291, 0.621, 0.3534879, 0.46029308, 65.529396, 0.58244115, 2.8501263, 0.69201225
0.356, 0.63, 65.529, 0.584, 2.291, 0.615, 0.35351303, 0.46199015, 65.52939, 0.58245677, 2.8445349, 0.69124216
0.356, 0.63, 65.529, 0.584, 2.302, 0.615, 0.35353792, 0.46367025, 65.52938, 0.5824722, 2.8391097, 0.69047976
0.354, 0.63, 65.529, 0.581, 2.302, 0.615, 0.35354254, 0.46533355, 65.52937, 0.5824575, 2.8337386, 0.689725
0.354, 0.63, 65.529, 0.581, 2.302, 0.61, 0.35354713, 0.46698022, 65.529366, 0.58244294, 2.8284214, 0.6889277
0.354, 0.131, 65.529, 0.581, 2.959, 0.61, 0.35355166, 0.46362042, 65.52936, 0.5824285, 2.8297272, 0.6881384
0.351, 0.131, 65.529, 0.582, 2.959, 0.61, 0.35352615, 0.46029422, 65.52935, 0.5824242, 2.8310199, 0.68735707
0.351, 0.131, 65.529, 0.582, 2.959, 0.478, 0.35350087, 0.45700127, 65.52934, 0.58242, 2.8322997, 0.6852635
0.354, 0.129, 65.529, 0.582, 2.959, 0.478, 0.35350588, 0.45372126, 65.529335, 0.58241576, 2.8335667, 0.6831909
0.354, 0.129, 65.529, 0.582, 2.959, 0.792, 0.35351083, 0.45047405, 65.52933, 0.5824116, 2.834821, 0.684279
0.354, 0.136, 65.529, 0.582, 2.281, 0.792, 0.35351574, 0.4473293, 65.52932, 0.5824075, 2.8292828, 0.68535626
0.354, 0.174, 65.529, 0.582, 2.959, 0.792, 0.3535206, 0.44459602, 65.52931, 0.58240336, 2.8305798, 0.6864227
0.354, 0.174, 65.529, 0.582, 2.959, 0.624, 0.3535254, 0.44189006, 65.52931, 0.5823993, 2.8318639, 0.68579847
0.354, 0.216, 65.529, 0.582, 2.291, 0.624, 0.35353017, 0.43963116, 65.52931, 0.5823953, 2.826455, 0.6851805
0.354, 0.216, 65.529, 0.584, 2.291, 0.624, 0.35353488, 0.43739486, 65.52931, 0.58241135, 2.8211007, 0.6845687
0.354, 0.216, 65.529, 0.584, 2.291, 0.794, 0.35353953, 0.43518093, 65.52931, 0.58242726, 2.8157997, 0.68566304
0.354, 0.221, 65.529, 0.584, 2.291, 0.794, 0.35354415, 0.43303913, 65.52931, 0.582443, 2.8105516, 0.6867464
0.354, 0.221, 65.529, 0.584, 2.959, 0.794, 0.3535487, 0.43091872, 65.52931, 0.58245856, 2.812036, 0.68781894
0.354, 0.221, 65.529, 0.582, 2.959, 0.794, 0.35355324, 0.42881954, 65.52931, 0.58245397, 2.8135056, 0.68888074
0.351, 0.225, 65.529, 0.582, 2.265, 0.794, 0.3535277, 0.42678133, 65.52931, 0.58244944, 2.8080206, 0.6899319
0.351, 0.225, 65.529, 0.582, 2.265, 0.622, 0.35350242, 0.4247635, 65.52931, 0.5824449, 2.8025904, 0.6892526
0.351, 0.237, 65.529, 0.582, 2.959, 0.622, 0.3534774, 0.42288586, 65.52931, 0.58244044, 2.8041544, 0.6885801
0.353, 0.237, 65.529, 0.581, 2.959, 0.622, 0.35347262, 0.421027, 65.52931, 0.5824261, 2.8057027, 0.6879143
0.353, 0.237, 65.529, 0.581, 2.959, 0.615, 0.35346788, 0.41918674, 65.52931, 0.5824118, 2.8072355, 0.68718517
0.353, 0.23, 65.529, 0.581, 2.286, 0.615, 0.3534632, 0.41729486, 65.52931, 0.58239776, 2.8020232, 0.68646336
0.344, 0.23, 65.529, 0.584, 2.286, 0.615, 0.35336858, 0.4154219, 65.52931, 0.5824138, 2.796863, 0.68574876
0.344, 0.23, 65.529, 0.584, 2.286, 0.619, 0.35327488, 0.4135677, 65.52931, 0.58242965, 2.7917545, 0.6850813
0.344, 0.219, 65.529, 0.584, 2.959, 0.619, 0.35318214, 0.41162202, 65.52931, 0.5824454, 2.7934268, 0.6844205
0.349, 0.219, 65.529, 0.584, 2.959, 0.619, 0.35314032, 0.4096958, 65.52931, 0.58246094, 2.7950823, 0.6837663
0.349, 0.219, 65.529, 0.581, 2.959, 0.619, 0.35309893, 0.40778884, 65.52931, 0.58244634, 2.7967215, 0.68311864
0.349, 0.237, 65.529, 0.581, 2.289, 0.619, 0.35305795, 0.40608096, 65.52931, 0.5824319, 2.7916443, 0.6824775
0.361, 0.237, 65.529, 0.581, 2.289, 0.619, 0.35313737, 0.40439016, 65.52931, 0.5824176, 2.786618, 0.6818427
0.361, 0.237, 65.529, 0.584, 2.289, 0.617, 0.353216, 0.40271625, 65.52931, 0.58243346, 2.781642, 0.68119425
0.358, 0.233, 65.529, 0.584, 2.959, 0.617, 0.35326383, 0.4010191, 65.52931, 0.58244914, 2.7834156, 0.6805523
0.358, 0.233, 65.529, 0.581, 2.959, 0.617, 0.35331118, 0.3993389, 65.52931, 0.58243465, 2.7851713, 0.67991674
0.353, 0.237, 65.529, 0.581, 2.959, 0.617, 0.35330808, 0.3977155, 65.52931, 0.58242035, 2.7869096, 0.67928755
