0.225, 0.632, 65.529, 0.796, 2.959, 0.794, 0.32668647, 0.63268214, 65.53245, 0.79442847, 2.2009337, 0.8017799
0.225, 0.632, 65.529, 0.796, 2.959, 0.813, 0.3256696, 0.63267535, 65.53241, 0.7944442, 2.2085142, 0.80189216
0.225, 0.634, 65.529, 0.796, 2.265, 0.813, 0.3246629, 0.63268864, 65.53237, 0.7944598, 2.209079, 0.80200326
0.24, 0.634, 65.529, 0.794, 2.265, 0.813, 0.32381627, 0.6327018, 65.53233, 0.79445523, 2.2096384, 0.80211323
0.244, 0.63, 65.529, 0.794, 2.279, 0.813, 0.3230181, 0.63267475, 65.5323, 0.7944507, 2.210332, 0.80222213
0.244, 0.63, 65.529, 0.796, 2.279, 0.813, 0.32222793, 0.632648, 65.53227, 0.7944662, 2.2110186, 0.80232996
0.244, 0.63, 65.529, 0.796, 2.279, 0.792, 0.32144564, 0.63262147, 65.53224, 0.7944816, 2.2116983, 0.80222666
0.244, 0.634, 65.529, 0.796, 2.282, 0.792, 0.3206712, 0.6326353, 65.53221, 0.7944968, 2.2124014, 0.80212444
0.353, 0.634, 65.529, 0.796, 2.282, 0.792, 0.3209945, 0.632649, 65.53218, 0.79451185, 2.2130973, 0.80202323
0.353, 0.634, 65.529, 0.792, 2.282, 0.792, 0.32131454, 0.63266253, 65.53215, 0.79448676, 2.2137864, 0.80192304
0.353, 0.634, 65.529, 0.792, 2.282, 0.794, 0.3216314, 0.63267595, 65.53212, 0.7944619, 2.2144685, 0.8018438
0.354, 0.63, 65.529, 0.792, 2.282, 0.794, 0.3219551, 0.6326492, 65.53209, 0.79443735, 2.215144, 0.8017654
0.354, 0.63, 65.529, 0.796, 2.282, 0.794, 0.32227558, 0.63262266, 65.53206, 0.794453, 2.2158124, 0.8016877
0.354, 0.63, 65.529, 0.796, 2.282, 0.808, 0.32259282, 0.63259643, 65.53203, 0.7944685, 2.2164743, 0.80175084
0.354, 0.634, 65.529, 0.796, 2.265, 0.808, 0.3229069, 0.6326105, 65.532, 0.79448384, 2.2169595, 0.80181336
0.356, 0.634, 65.529, 0.792, 2.265, 0.808, 0.32323787, 0.63262445, 65.53197, 0.79445904, 2.21744, 0.80187523
0.356, 0.634, 65.529, 0.792, 2.265, 0.809, 0.32356548, 0.6326382, 65.53194, 0.7944345, 2.2179155, 0.8019465
0.353, 0.63, 65.529, 0.792, 2.289, 0.809, 0.32385984, 0.6326118, 65.531906, 0.79441017, 2.2186265, 0.8020171
0.353, 0.63, 65.529, 0.796, 2.289, 0.809, 0.32415125, 0.63258564, 65.531876, 0.7944261, 2.2193303, 0.80208695
0.353, 0.634, 65.529, 0.796, 2.265, 0.809, 0.32443973, 0.63259983, 65.531845, 0.7944419, 2.2197871, 0.8021561
0.354, 0.634, 65.529, 0.796, 2.265, 0.809, 0.32473534, 0.63261384, 65.531815, 0.7944575, 2.2202392, 0.8022246
0.354, 0.634, 65.529, 0.792, 2.265, 0.794, 0.325028, 0.6326277, 65.531784, 0.79443294, 2.220687, 0.8021423
0.228, 0.632, 65.529, 0.792, 2.279, 0.794, 0.32405773, 0.63262147, 65.53175, 0.7944086, 2.22127, 0.8020609
0.228, 0.632, 65.529, 0.796, 2.279, 0.794, 0.32309714, 0.63261527, 65.53172, 0.79442453, 2.2218473, 0.8019803
0.228, 0.632, 65.529, 0.796, 2.279, 0.809, 0.32214618, 0.6326091, 65.53169, 0.7944403, 2.2224188, 0.80205053
0.228, 0.634, 65.529, 0.796, 2.265, 0.809, 0.32120472, 0.6326231, 65.53166, 0.79445595, 2.2228446, 0.80212003
0.353, 0.634, 65.529, 0.796, 2.265, 0.809, 0.32152268, 0.6326369, 65.53163, 0.79447144, 2.2232661, 0.8021889
0.353, 0.634, 65.529, 0.794, 2.265, 0.813, 0.32183746, 0.63265055, 65.5316, 0.79446673, 2.2236836, 0.802297
0.353, 0.63, 65.529, 0.794, 0.912, 0.813, 0.32214907, 0.63262403, 65.53158, 0.7944621, 2.2105668, 0.80240405
0.36, 0.63, 65.529, 0.797, 0.912, 0.813, 0.3225276, 0.63259774, 65.531555, 0.7944875, 2.197581, 0.80251
0.36, 0.63, 65.529, 0.797, 0.912, 0.809, 0.32290232, 0.63257176, 65.53153, 0.79451257, 2.1847253, 0.80257493
0.36, 0.634, 65.529, 0.797, 2.267, 0.809, 0.3232733, 0.63258606, 65.53151, 0.7945374, 2.185548, 0.8026392
0.356, 0.634, 65.529, 0.797, 2.267, 0.809, 0.3236006, 0.63260025, 65.53149, 0.79456204, 2.1863627, 0.80270284
0.356, 0.634, 65.529, 0.792, 2.267, 0.809, 0.3239246, 0.63261425, 65.53146, 0.7945365, 2.187169, 0.80276585
0.356, 0.634, 65.529, 0.792, 2.267, 0.797, 0.32424536, 0.63262814, 65.53144, 0.79451114, 2.1879675, 0.80270815
0.356, 0.63, 65.529, 0.792, 2.284, 0.797, 0.3245629, 0.63260186, 65.53142, 0.79448605, 2.188928, 0.80265105
0.356, 0.63, 65.529, 0.796, 2.284, 0.815, 0.3248773, 0.6325758, 65.531395, 0.7945012, 2.1898787, 0.80277455
0.356, 0.63, 65.529, 0.796, 0.877, 0.815, 0.32518852, 0.63255, 65.53137, 0.7945162, 2.17675, 0.8028968
0.358, 0.634, 65.529, 0.796, 0.877, 0.815, 0.32551664, 0.63256454, 65.53135, 0.79453105, 2.1637526, 0.8030178
0.358, 0.634, 65.529, 0.792, 0.877, 0.815, 0.3258415, 0.6325789, 65.53133, 0.7945058, 2.150885, 0.8031376
0.358, 0.634, 65.529, 0.792, 0.877, 0.811, 0.32616308, 0.63259315, 65.5313, 0.79448074, 2.1381462, 0.8032162
0.354, 0.632, 65.529, 0.792, 2.265, 0.811, 0.32644147, 0.63258725, 65.53128, 0.79445595, 2.1394148, 0.80329406
0.354, 0.632, 65.529, 0.796, 2.265, 0.811, 0.32671708, 0.6325814, 65.53126, 0.79447144, 2.1406708, 0.80337113
0.354, 0.632, 65.529, 0.796, 2.265, 0.809, 0.32698992, 0.63257563, 65.531235, 0.79448676, 2.1419141, 0.80342746
0.354, 0.634, 65.529, 0.796, 2.267, 0.809, 0.32726002, 0.63258994, 65.53121, 0.7945019, 2.143165, 0.8034832
0.354, 0.634, 65.529, 0.794, 2.267, 0.809, 0.32752743, 0.63260406, 65.53119, 0.7944969, 2.1444035, 0.8035384
0.354, 0.634, 65.529, 0.794, 2.267, 0.796, 0.32779217, 0.63261807, 65.531166, 0.79449195, 2.1456294, 0.80346304
0.36, 0.63, 65.529, 0.794, 2.279, 0.796, 0.32811424, 0.63259184, 65.53114, 0.794487, 2.1469631, 0.8033884
0.36, 0.63, 65.529, 0.796, 2.279, 0.796, 0.3284331, 0.6325659, 65.53112, 0.79450214, 2.1482835, 0.80331457
0.36, 0.63, 65.529, 0.796, 2.279, 0.809, 0.32874876, 0.6325402, 65.5311, 0.79451716, 2.1495907, 0.8033714
0.36, 0.634, 65.529, 0.796, 2.265, 0.809, 0.32906127, 0.6325548, 65.531075, 0.794532, 2.150745, 0.80342776
0.356, 0.634, 65.529, 0.792, 2.265, 0.809, 0.32933065, 0.6325693, 65.53105, 0.7945067, 2.1518874, 0.8034835
0.356, 0.634, 65.529, 0.792, 2.265, 0.808, 0.32959735, 0.6325837, 65.53103, 0.7944817, 2.1530185, 0.80352867
0.365, 0.632, 65.529, 0.792, 2.269, 0.808, 0.3299514, 0.63257784, 65.531006, 0.7944569, 2.1541784, 0.80357337
0.365, 0.632, 65.529, 0.794, 2.269, 0.808, 0.3303019, 0.63257205, 65.53098, 0.7944523, 2.1553266, 0.80361766
0.365, 0.632, 65.529, 0.794, 2.269, 0.809, 0.3306489, 0.63256633, 65.53096, 0.7944478, 2.1564634, 0.8036715
0.365, 0.635, 65.529, 0.794, 2.267, 0.809, 0.33099243, 0.63259065, 65.53094, 0.7944433, 2.1575687, 0.80372477
0.353, 0.635, 65.529, 0.794, 2.267, 0.809, 0.3312125, 0.63261473, 65.530914, 0.7944389, 2.158663, 0.8037775
0.353, 0.635, 65.529, 0.792, 2.267, 0.796, 0.33143038, 0.6326386, 65.53089, 0.7944145, 2.1597464, 0.8036998
0.353, 0.635, 65.529, 0.792, 2.284, 0.796, 0.33164608, 0.6326622, 65.53087, 0.7943904, 2.160989, 0.80362284
0.356, 0.632, 65.529, 0.796, 2.284, 0.796, 0.33188963, 0.63265556, 65.530846, 0.79440653, 2.1622193, 0.80354667
0.356, 0.632, 65.529, 0.796, 2.284, 0.808, 0.33213073, 0.632649, 65.53082, 0.7944225, 2.1634371, 0.8035912
0.356, 0.634, 65.529, 0.796, 2.265, 0.808, 0.33236945, 0.63266253, 65.53081, 0.7944383, 2.1644528, 0.8036353
0.356, 0.634, 65.529, 0.794, 2.265, 0.808, 0.33260575, 0.63267595, 65.53079, 0.7944339, 2.1654582, 0.80367893
0.356, 0.634, 65.529, 0.794, 2.265, 0.811, 0.3328397, 0.63268924, 65.53078, 0.79442954, 2.1664536, 0.8037521
0.353, 0.632, 65.529, 0.794, 2.269, 0.811, 0.3330413, 0.6326823, 65.53076, 0.79442525, 2.167479, 0.8038246
0.353, 0.632, 65.529, 0.796, 2.269, 0.809, 0.3332409, 0.6326755, 65.53075, 0.79444104, 2.1684942, 0.8038764
0.353, 0.632, 65.529, 0.796, 2.265, 0.809, 0.3334385, 0.6326688, 65.53073, 0.79445666, 2.1694593, 0.80392766
0.353, 0.634, 65.529, 0.796, 2.265, 0.809, 0.3336341, 0.63268214, 65.530716, 0.7944721, 2.1704147, 0.8039784
0.353, 0.634, 65.529, 0.792, 2.265, 0.809, 0.33382776, 0.6326954, 65.5307, 0.7944474, 2.1713605, 0.80402863
0.353, 0.634, 65.529, 0.792, 2.265, 0.79, 0.33401948, 0.63270843, 65.530685, 0.794423, 2.172297, 0.8038884
0.353, 0.63, 65.529, 0.792, 2.284, 0.79, 0.3342093, 0.6326813, 65.53067, 0.7943988, 2.173414, 0.8037495
0.353, 0.63, 65.529, 0.797, 2.284, 0.809, 0.3343972, 0.6326545, 65.530655, 0.7944248, 2.1745198, 0.803802
0.353, 0.632, 65.529, 0.797, 2.265, 0.809, 0.33458322, 0.63264793, 65.53064, 0.7944505, 2.1754246, 0.80385405
0.353, 0.632, 65.529, 0.792, 2.265, 0.809, 0.3347674, 0.63264143, 65.530624, 0.794426, 2.1763203, 0.80390555
0.353, 0.632, 65.529, 0.792, 2.265, 0.811, 0.33494973, 0.632635, 65.53061, 0.7944018, 2.1772072, 0.8039765
0.351, 0.63, 65.529, 0.792, 2.288, 0.811, 0.33511025, 0.63260865, 65.530594, 0.79437786, 2.1783152, 0.8040467
0.351, 0.63, 65.529, 0.796, 2.288, 0.811, 0.33526915, 0.63258255, 65.53058, 0.79439414, 2.1794121, 0.8041162
0.351, 0.63, 65.529, 0.796, 2.288, 0.808, 0.33542645, 0.6325567, 65.53056, 0.7944102, 2.1804981, 0.80415505
0.351, 0.634, 65.529, 0.796, 2.267, 0.808, 0.3355822, 0.63257116, 65.53055, 0.79442614, 2.181363, 0.8041935
0.226, 0.634, 65.529, 0.796, 2.267, 0.808, 0.33448637, 0.63258547, 65.53053, 0.79444194, 2.1822195, 0.8042316
0.226, 0.634, 65.529, 0.794, 2.267, 0.797, 0.3334015, 0.63259965, 65.53052, 0.7944375, 2.1830673, 0.8041592
0.228, 0.63, 65.529, 0.794, 2.277, 0.797, 0.33234748, 0.6325736, 65.5305, 0.7944332, 2.1840067, 0.80408764
0.228, 0.63, 65.529, 0.797, 2.277, 0.797, 0.331304, 0.63254786, 65.53049, 0.7944588, 2.1849365, 0.80401677
0.228, 0.63, 65.529, 0.797, 2.277, 0.811, 0.33027098, 0.63252234, 65.53047, 0.7944842, 2.185857, 0.80408657
0.228, 0.634, 65.529, 0.797, 2.267, 0.811, 0.32924828, 0.6325371, 65.53046, 0.79450935, 2.1866686, 0.8041557
0.16, 0.634, 65.529, 0.797, 2.267, 0.811, 0.3275558, 0.6325518, 65.53044, 0.79453427, 2.187472, 0.80422413
0.16, 0.634, 65.529, 0.794, 2.267, 0.811, 0.32588026, 0.63256633, 65.530426, 0.7945289, 2.1882675, 0.8042919
0.16, 0.634, 65.529, 0.794, 2.269, 0.811, 0.32422146, 0.6325807, 65.53041, 0.7945236, 2.1890748, 0.80435896
0.16, 0.63, 65.529, 0.796, 2.269, 0.811, 0.32257923, 0.6325549, 65.530396, 0.7945384, 2.1898742, 0.80442536
0.16, 0.63, 65.529, 0.796, 2.269, 0.808, 0.32095343, 0.6325293, 65.53038, 0.79455304, 2.1906655, 0.8044611
0.16, 0.634, 65.529, 0.796, 2.267, 0.808, 0.3193439, 0.63254404, 65.530365, 0.7945675, 2.191429, 0.8044965
0.164, 0.634, 65.529, 0.796, 2.267, 0.808, 0.31779045, 0.63255864, 65.53035, 0.7945819, 2.1921847, 0.8045316
0.164, 0.634, 65.529, 0.794, 2.267, 0.808, 0.31625253, 0.63257307, 65.530334, 0.79457605, 2.1929328, 0.80456626
0.164, 0.634, 65.529, 0.794, 0.912, 0.796, 0.31473, 0.6325874, 65.53032, 0.79457027, 2.1801236, 0.8044806
0.164, 0.63, 65.529, 0.794, 0.912, 0.796, 0.31322268, 0.6325615, 65.530304, 0.79456455, 2.1674423, 0.80439585
0.164, 0.63, 65.529, 0.794, 0.912, 0.809, 0.31173044, 0.6325359, 65.53029, 0.7945589, 2.154888, 0.8044419
0.164, 0.63, 65.529, 0.794, 2.262, 0.809, 0.31025314, 0.6325105, 65.53027, 0.7945533, 2.1559591, 0.8044875
0.167, 0.634, 65.529, 0.794, 2.262, 0.809, 0.3088206, 0.6325254, 65.53026, 0.79454774, 2.1570196, 0.8045327
0.167, 0.634, 65.529, 0.794, 2.262, 0.811, 0.3074024, 0.63254017, 65.53024, 0.79454225, 2.1580694, 0.8045974
0.171, 0.63, 65.529, 0.794, 2.263, 0.811, 0.30603838, 0.6325147, 65.53023, 0.7945368, 2.1591187, 0.8046614
0.171, 0.63, 65.529, 0.796, 2.263, 0.808, 0.304688, 0.63248956, 65.53021, 0.7945515, 2.1601574, 0.8046948
0.171, 0.634, 65.529, 0.796, 2.267, 0.808, 0.30335113, 0.6325047, 65.5302, 0.79456604, 2.161226, 0.80472785
0.174, 0.634, 65.529, 0.792, 2.267, 0.808, 0.30205762, 0.63251966, 65.53018, 0.7945404, 2.162284, 0.8047606
0.174, 0.634, 65.529, 0.792, 2.267, 0.796, 0.30077705, 0.6325345, 65.53017, 0.794515, 2.163331, 0.804673
0.179, 0.632, 65.529, 0.792, 2.284, 0.796, 0.29955927, 0.63252914, 65.53015, 0.7944899, 2.1645377, 0.8045863
0.179, 0.632, 65.529, 0.796, 2.284, 0.796, 0.29835367, 0.63252383, 65.530136, 0.79450506, 2.1657324, 0.80450046
0.179, 0.632, 65.529, 0.796, 2.284, 0.808, 0.29716012, 0.6325186, 65.53012, 0.79452, 2.1669152, 0.80453545
0.179, 0.632, 65.529, 0.796, 2.265, 0.808, 0.29597852, 0.6325134, 65.530106, 0.79453486, 2.167896, 0.8045701
0.178, 0.632, 65.529, 0.796, 2.265, 0.808, 0.29479873, 0.6325083, 65.53009, 0.7945495, 2.168867, 0.8046044
0.178, 0.632, 65.529, 0.792, 2.265, 0.806, 0.29363075, 0.6325032, 65.530075, 0.7945241, 2.1698284, 0.80461836
0.178, 0.632, 65.529, 0.792, 0.874, 0.806, 0.29247445, 0.6324982, 65.53007, 0.79449886, 2.1568701, 0.8046322
0.178, 0.632, 65.529, 0.797, 0.874, 0.806, 0.2913297, 0.63249326, 65.53006, 0.79452384, 2.1440413, 0.80464584
0.178, 0.632, 65.529, 0.797, 0.874, 0.809, 0.29019642, 0.6324883, 65.53005, 0.7945486, 2.1313407, 0.8046894
0.178, 0.634, 65.529, 0.797, 2.267, 0.809, 0.28907445, 0.63250345, 65.530045, 0.79457307, 2.1326973, 0.80473256
0.178, 0.634, 65.529, 0.794, 2.267, 0.809, 0.28796372, 0.6325185, 65.53004, 0.79456735, 2.1340404, 0.80477524
0.178, 0.634, 65.529, 0.794, 2.267, 0.796, 0.2868641, 0.6325333, 65.53003, 0.7945617, 2.13537, 0.8046875
0.178, 0.63, 65.529, 0.794, 2.282, 0.796, 0.28577545, 0.632508, 65.53002, 0.7945561, 2.1368363, 0.80460066
0.178, 0.63, 65.529, 0.796, 2.282, 0.808, 0.2846977, 0.6324829, 65.530014, 0.79457057, 2.138288, 0.8046347
0.178, 0.634, 65.529, 0.796, 2.267, 0.808, 0.28363073, 0.6324981, 65.53001, 0.7945849, 2.1395752, 0.80466837
0.601, 0.634, 65.529, 0.792, 2.267, 0.808, 0.2868044, 0.63251317, 65.53, 0.79455906, 2.1408496, 0.8047017
0.601, 0.634, 65.529, 0.792, 2.267, 0.796, 0.28994638, 0.63252807, 65.52999, 0.7945335, 2.142111, 0.8046147
0.604, 0.632, 65.529, 0.792, 2.281, 0.796, 0.29308692, 0.6325228, 65.52998, 0.7945082, 2.1434999, 0.8045286
0.604, 0.632, 65.529, 0.796, 2.281, 0.796, 0.29619604, 0.6325176, 65.529976, 0.7945232, 2.1448748, 0.80444336
0.604, 0.632, 65.529, 0.796, 2.281, 0.811, 0.2992741, 0.6325124, 65.52997, 0.79453796, 2.1462362, 0.8045089
0.604, 0.635, 65.529, 0.796, 2.265, 0.811, 0.30232134, 0.63253725, 65.52996, 0.7945526, 2.1474237, 0.80457383
0.604, 0.635, 65.529, 0.792, 2.265, 0.796, 0.30533814, 0.63256186, 65.52995, 0.7945271, 2.1485996, 0.8044881
0.604, 0.632, 65.529, 0.792, 2.291, 0.796, 0.30832478, 0.63255626, 65.529945, 0.7945019, 2.1500235, 0.80440325
0.188, 0.632, 65.529, 0.792, 2.291, 0.796, 0.30712152, 0.6325507, 65.52994, 0.7944769, 2.1514335, 0.80431926
0.188, 0.632, 65.529, 0.794, 2.291, 0.796, 0.3059303, 0.63254523, 65.52993, 0.79447216, 2.1528292, 0.8042361
0.188, 0.632, 65.529, 0.794, 2.291, 0.787, 0.30475098, 0.6325398, 65.52992, 0.79446745, 2.154211, 0.8040638
0.188, 0.634, 65.529, 0.794, 2.282, 0.787, 0.30358347, 0.6325545, 65.529915, 0.7944628, 2.155489, 0.8038932
0.188, 0.634, 65.529, 0.794, 2.282, 0.792, 0.30242762, 0.63256896, 65.52991, 0.79445815, 2.156754, 0.8037743
0.188, 0.634, 65.529, 0.794, 2.284, 0.792, 0.30128333, 0.6325833, 65.5299, 0.79445356, 2.1580265, 0.8036566
0.188, 0.63, 65.529, 0.794, 2.284, 0.792, 0.30015048, 0.63255745, 65.52989, 0.79444903, 2.1592863, 0.80354005
0.188, 0.63, 65.529, 0.796, 2.284, 0.794, 0.29902896, 0.6325319, 65.529884, 0.7944646, 2.1605334, 0.8034446
0.188, 0.63, 65.529, 0.796, 2.286, 0.794, 0.29791868, 0.63250655, 65.52988, 0.79447997, 2.1617882, 0.80335015
0.183, 0.634, 65.529, 0.796, 2.286, 0.794, 0.2967695, 0.6325215, 65.52987, 0.7944952, 2.1630304, 0.80325663
0.183, 0.634, 65.529, 0.794, 2.286, 0.794, 0.29563183, 0.63253635, 65.52986, 0.7944903, 2.1642601, 0.80316406
0.183, 0.634, 65.529, 0.794, 2.286, 0.811, 0.29450554, 0.632551, 65.529854, 0.7944854, 2.1654775, 0.80324244
0.183, 0.63, 65.529, 0.794, 2.263, 0.811, 0.29339048, 0.6325255, 65.52985, 0.79448056, 2.1664526, 0.80332
0.183, 0.63, 65.529, 0.796, 2.263, 0.811, 0.2922866, 0.63250023, 65.52984, 0.79449576, 2.167418, 0.80339676
0.183, 0.63, 65.529, 0.796, 2.263, 0.809, 0.29119375, 0.6324752, 65.52983, 0.79451084, 2.1683738, 0.80345285
0.183, 0.634, 65.529, 0.796, 2.267, 0.809, 0.29011184, 0.63249046, 65.52982, 0.79452574, 2.1693602, 0.80350834
0.183, 0.634, 65.529, 0.792, 2.267, 0.792, 0.28904074, 0.6325056, 65.529816, 0.7945005, 2.1703367, 0.8033933
0.183, 0.634, 65.529, 0.792, 2.284, 0.792, 0.28798035, 0.63252056, 65.52981, 0.79447556, 2.1714735, 0.8032794
0.183, 0.63, 65.529, 0.792, 2.284, 0.792, 0.28693056, 0.63249534, 65.5298, 0.7944508, 2.1725988, 0.8031666
0.183, 0.63, 65.529, 0.797, 2.284, 0.792, 0.28589126, 0.63247037, 65.52979, 0.7944763, 2.173713, 0.803055
0.183, 0.634, 65.529, 0.797, 2.282, 0.792, 0.28486237, 0.6324857, 65.529785, 0.7945015, 2.1747959, 0.8029445
0.594, 0.634, 65.529, 0.797, 2.282, 0.792, 0.28795373, 0.6325009, 65.52978, 0.79452646, 2.175868, 0.80283505
0.594, 0.634, 65.529, 0.794, 2.282, 0.792, 0.2910142, 0.6325159, 65.52977, 0.7945212, 2.1769295, 0.80272675
0.594, 0.634, 65.529, 0.794, 2.282, 0.811, 0.29404405, 0.6325308, 65.52976, 0.794516, 2.1779802, 0.8028095
0.609, 0.63, 65.529, 0.794, 2.269, 0.811, 0.2971936, 0.6325055, 65.529755, 0.79451084, 2.1788905, 0.8028914
0.609, 0.63, 65.529, 0.796, 2.269, 0.792, 0.30031163, 0.6324804, 65.52975, 0.79452574, 2.1797917, 0.8027825
0.609, 0.63, 65.529, 0.796, 2.282, 0.792, 0.3033985, 0.6324556, 65.52974, 0.7945405, 2.1808138, 0.8026747
0.609, 0.635, 65.529, 0.796, 2.282, 0.792, 0.30645448, 0.63248104, 65.52973, 0.7945551, 2.1818256, 0.802568
0.613, 0.635, 65.529, 0.794, 2.282, 0.792, 0.30951995, 0.6325062, 65.529724, 0.7945496, 2.1828275, 0.8024624
0.613, 0.635, 65.529, 0.794, 2.282, 0.806, 0.31255475, 0.6325311, 65.52972, 0.7945441, 2.1838193, 0.80249774
0.585, 0.632, 65.529, 0.794, 2.269, 0.806, 0.3152792, 0.6325258, 65.52971, 0.7945387, 2.1846712, 0.80253273
0.585, 0.632, 65.529, 0.796, 2.269, 0.806, 0.3179764, 0.63252056, 65.5297, 0.79455334, 2.1855145, 0.80256736
0.585, 0.632, 65.529, 0.796, 2.269, 0.796, 0.3206466, 0.6325154, 65.52969, 0.7945678, 2.1863494, 0.80250174
0.585, 0.632, 65.529, 0.796, 2.286, 0.796, 0.32329014, 0.63251024, 65.529686, 0.7945822, 2.187346, 0.80243677
0.614, 0.632, 65.529, 0.792, 2.286, 0.796, 0.32619724, 0.6325051, 65.52968, 0.7945564, 2.1883326, 0.80237246
0.614, 0.632, 65.529, 0.792, 2.286, 0.79, 0.32907525, 0.63250005, 65.52967, 0.79453087, 2.1893094, 0.8022487
0.609, 0.632, 65.529, 0.792, 2.281, 0.79, 0.3318745, 0.63249505, 65.52966, 0.7945056, 2.1902263, 0.8021262
0.609, 0.632, 65.529, 0.794, 2.281, 0.79, 0.33464575, 0.6324901, 65.529655, 0.7945005, 2.191134, 0.802005
0.609, 0.632, 65.529, 0.794, 2.281, 0.792, 0.3373893, 0.6324852, 65.52965, 0.7944955, 2.1920326, 0.801905
0.609, 0.635, 65.529, 0.794, 2.284, 0.792, 0.3401054, 0.63251036, 65.52964, 0.7944906, 2.1929524, 0.801806
0.608, 0.635, 65.529, 0.794, 2.284, 0.792, 0.34278437, 0.6325352, 65.52963, 0.7944857, 2.193863, 0.8017079
0.608, 0.635, 65.529, 0.792, 2.284, 0.808, 0.34543654, 0.63255984, 65.529625, 0.7944609, 2.1947644, 0.80177087
0.608, 0.63, 65.529, 0.792, 2.263, 0.808, 0.3480622, 0.6325342, 65.52962, 0.79443634, 2.1954467, 0.80183315
0.608, 0.63, 65.529, 0.796, 2.263, 0.808, 0.35066158, 0.6325088, 65.52961, 0.794452, 2.1961222, 0.80189484
0.608, 0.63, 65.529, 0.796, 2.263, 0.794, 0.35323498, 0.6324837, 65.5296, 0.7944675, 2.196791, 0.80181587
0.608, 0.634, 65.529, 0.796, 2.281, 0.794, 0.35578263, 0.6324989, 65.529594, 0.7944829, 2.197633, 0.8017377
0.192, 0.634, 65.529, 0.796, 2.281, 0.794, 0.3541448, 0.63251394, 65.52959, 0.7944981, 2.1984668, 0.80166036
0.192, 0.634, 65.529, 0.794, 2.281, 0.794, 0.3525234, 0.63252884, 65.52958, 0.7944931, 2.1992922, 0.80158377
0.192, 0.634, 65.529, 0.794, 2.281, 0.792, 0.35091817, 0.63254356, 65.52957, 0.79448813, 2.2001092, 0.801488
0.174, 0.63, 65.529, 0.794, 2.279, 0.792, 0.34914902, 0.6325181, 65.529564, 0.79448324, 2.2008982, 0.80139315
0.174, 0.63, 65.529, 0.796, 2.279, 0.792, 0.34739754, 0.6324929, 65.52956, 0.79449844, 2.2016792, 0.8012993
0.174, 0.63, 65.529, 0.796, 2.279, 0.794, 0.34566358, 0.6324679, 65.52955, 0.79451346, 2.2024524, 0.80122626
0.174, 0.634, 65.529, 0.796, 2.286, 0.794, 0.34394696, 0.6324833, 65.52954, 0.79452837, 2.203288, 0.801154
0.179, 0.634, 65.529, 0.796, 2.286, 0.794, 0.3422975, 0.6324985, 65.52953, 0.7945431, 2.2041152, 0.8010825
0.179, 0.634, 65.529, 0.794, 2.286, 0.811, 0.3406645, 0.6325135, 65.529526, 0.79453766, 2.2049341, 0.8011817
0.176, 0.63, 65.529, 0.794, 2.288, 0.811, 0.33901787, 0.63248837, 65.52952, 0.7945323, 2.2057648, 0.80127984
0.176, 0.63, 65.529, 0.796, 2.288, 0.811, 0.3373877, 0.63246346, 65.52951, 0.794547, 2.2065873, 0.80137706
0.176, 0.63, 65.529, 0.796, 2.288, 0.808, 0.33577386, 0.6324388, 65.5295, 0.79456156, 2.2074015, 0.8014433
0.176, 0.634, 65.529, 0.796, 2.267, 0.808, 0.33417612, 0.6324544, 65.529495, 0.794576, 2.2079976, 0.80150884
0.171, 0.634, 65.529, 0.796, 2.267, 0.808, 0.33254436, 0.6324699, 65.52949, 0.79459023, 2.2085876, 0.80157375
0.171, 0.634, 65.529, 0.794, 2.267, 0.811, 0.33092892, 0.6324852, 65.52948, 0.79458433, 2.2091718, 0.801668
0.174, 0.632, 65.529, 0.794, 2.263, 0.811, 0.32935965, 0.6324804, 65.52947, 0.7945785, 2.2097101, 0.8017613
0.174, 0.632, 65.529, 0.796, 2.263, 0.811, 0.32780606, 0.6324756, 65.529465, 0.79459274, 2.210243, 0.8018537
0.174, 0.632, 65.529, 0.796, 2.263, 0.796, 0.32626802, 0.63247085, 65.52946, 0.79460686, 2.2107706, 0.8017952
0.174, 0.634, 65.529, 0.796, 2.959, 0.796, 0.32474536, 0.63248616, 65.52945, 0.7946208, 2.218253, 0.80173725
0.171, 0.634, 65.529, 0.796, 2.959, 0.796, 0.3232079, 0.63250136, 65.52944, 0.79463464, 2.2256603, 0.8016799
0.171, 0.634, 65.529, 0.794, 2.959, 0.809, 0.32168585, 0.6325164, 65.529434, 0.7946283, 2.2329936, 0.80175316
0.171, 0.63, 65.529, 0.797, 2.262, 0.809, 0.320179, 0.6324912, 65.52943, 0.79465204, 2.2332838, 0.80182564
0.171, 0.63, 65.529, 0.797, 2.262, 0.813, 0.3186872, 0.63246626, 65.52942, 0.7946755, 2.2335708, 0.8019374
0.171, 0.63, 65.529, 0.797, 2.265, 0.813, 0.31721032, 0.6324416, 65.52941, 0.7946988, 2.233885, 0.802048
0.171, 0.634, 65.529, 0.797, 2.265, 0.813, 0.3157482, 0.6324572, 65.5294, 0.7947218, 2.2341962, 0.8021576
0.171, 0.634, 65.529, 0.794, 2.265, 0.813, 0.31430075, 0.63247263, 65.529396, 0.79471457, 2.2345042, 0.802266
0.171, 0.634, 65.529, 0.794, 2.265, 0.811, 0.31286773, 0.63248795, 65.52939, 0.7947074, 2.2348092, 0.8023533
